match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
4837122,2025-08-24,esp,2025/2026,LaLiga,2,Ricardo De Burgos Bengoetxea,8670,Real Oviedo,8633,Real Madrid,1,0,3,35,65,6,26,3,10,3,6,0,10,1,0,3,14,3,12,1,9,0,4,0,3,16,34,8,7,2,1,0,0,2,2,20,23,10,9,10,0,25,12,8,3,38,47,30.0,37.0,8.0,10.0,5.0,7.0,376,699,314.0,644.0,193,161,121,483,22.0,16.0,2.0,1.0,0.5,2.68,0.5,2.36,0.0,0.32,0.5,2.68,0.29,2.91,0,1,2,9,1,4,2,9,1,3,0.0,0.1958,0.3242,1.9192,0.0234,0.141,0.1277,0.3415,0.0466,0.0833,5,21,1,2,0,2,0,1,0,0,0.4753,1.5748,0.0466,0.7887,0.0,0.2762,0.0,0.0412,0.0,0.0,6,26,18.95,18.58
4837122,2025-08-24,esp,2025/2026,LaLiga,2,Ricardo De Burgos Bengoetxea,8633,Real Madrid,8670,Real Oviedo,0,3,0,65,35,26,6,10,3,6,3,10,0,0,1,14,3,12,3,9,1,4,0,3,0,34,16,7,8,1,2,0,0,2,2,23,20,9,10,0,10,12,25,3,8,47,38,37.0,30.0,10.0,8.0,7.0,5.0,699,376,644.0,314.0,161,193,483,121,16.0,22.0,1.0,2.0,2.68,0.5,2.36,0.5,0.32,0.0,2.68,0.5,2.91,0.29,1,0,9,2,4,1,9,2,3,1,0.1958,0.0,1.9192,0.3242,0.141,0.0234,0.3415,0.1277,0.0833,0.0466,21,5,2,1,2,0,1,0,0,0,1.5748,0.4753,0.7887,0.0466,0.2762,0.0,0.0412,0.0,0.0,0.0,26,6,18.58,18.95
4837126,2025-08-24,esp,2025/2026,LaLiga,2,Alejandro Quintero González,8560,Real Sociedad,8558,Espanyol,1,2,2,62,38,15,14,7,3,4,7,4,4,0,0,11,5,4,9,5,2,3,2,2,0,26,14,16,18,2,2,0,0,1,1,16,21,5,6,4,3,27,19,1,5,60,56,34.0,45.0,26.0,11.0,3.0,10.0,498,305,433.0,215.0,230,121,203,94,25.0,14.0,6.0,3.0,1.1,1.81,0.92,0.89,0.17,0.13,1.1,1.03,2.07,1.73,1,0,7,5,3,0,3,5,1,4,0.0586,0.0,0.7343,1.5035,0.1342,0.0,0.1188,0.1665,0.0492,0.1443,9,9,1,1,4,1,1,2,0,1,0.8791,0.607,0.0416,0.2843,0.1252,0.0181,0.0492,0.1165,0.0,0.7884,15,14,15.91,21.32
4837126,2025-08-24,esp,2025/2026,LaLiga,2,Alejandro Quintero González,8558,Espanyol,8560,Real Sociedad,0,2,2,38,62,14,15,3,7,7,4,4,4,0,0,5,11,9,4,2,5,2,3,0,2,14,26,18,16,2,2,0,0,1,1,21,16,6,5,3,4,19,27,5,1,56,60,45.0,34.0,11.0,26.0,10.0,3.0,305,498,215.0,433.0,121,230,94,203,14.0,25.0,3.0,6.0,1.81,1.1,0.89,0.92,0.13,0.17,1.03,1.1,1.73,2.07,0,1,5,7,0,3,5,3,4,1,0.0,0.0586,1.5035,0.7343,0.0,0.1342,0.1665,0.1188,0.1443,0.0492,9,9,1,1,1,4,2,1,1,0,0.607,0.8791,0.2843,0.0416,0.0181,0.1252,0.1165,0.0492,0.7884,0.0,14,15,21.32,15.91
4837128,2025-08-24,esp,2025/2026,LaLiga,2,Guillermo Cuadra Fernández,10205,Villarreal,7732,Girona,1,5,0,52,48,19,5,7,2,7,1,5,2,0,0,13,3,6,2,8,1,4,0,1,0,39,16,8,9,1,2,0,0,3,0,22,18,5,6,2,5,13,26,2,2,55,37,44.0,34.0,11.0,3.0,13.0,8.0,517,470,467.0,426.0,251,226,216,200,16.0,20.0,4.0,1.0,2.3,0.14,2.01,0.13,0.28,0.01,2.3,0.14,1.92,0.05,3,0,6,1,4,2,6,1,0,1,0.6216,0.0,1.0951,0.0872,0.2538,0.0287,0.3258,0.011,0.0,0.011,14,4,3,0,1,0,1,1,0,0,1.8148,0.1269,0.1978,0.0,0.1932,0.0,0.0905,0.011,0.0,0.0,19,5,14.65,22.67
4837128,2025-08-24,esp,2025/2026,LaLiga,2,Guillermo Cuadra Fernández,7732,Girona,10205,Villarreal,0,0,5,48,52,5,19,2,7,1,7,2,5,0,0,3,13,2,6,1,8,0,4,0,1,16,39,9,8,2,1,0,0,0,3,18,22,6,5,5,2,26,13,2,2,37,55,34.0,44.0,3.0,11.0,8.0,13.0,470,517,426.0,467.0,226,251,200,216,20.0,16.0,1.0,4.0,0.14,2.3,0.13,2.01,0.01,0.28,0.14,2.3,0.05,1.92,0,3,1,6,2,4,1,6,1,0,0.0,0.6216,0.0872,1.0951,0.0287,0.2538,0.011,0.3258,0.011,0.0,4,14,0,3,0,1,1,1,0,0,0.1269,1.8148,0.0,0.1978,0.0,0.1932,0.011,0.0905,0.0,0.0,5,19,22.67,14.65
4837119,2025-08-25,esp,2025/2026,LaLiga,2,Juan Martínez Munuera,8315,Athletic Club,8370,Rayo Vallecano,1,1,0,40,60,11,6,4,1,3,2,4,3,0,0,5,2,6,4,3,6,2,1,1,1,29,12,13,13,0,4,0,0,0,7,14,16,5,13,3,4,25,20,1,3,51,43,34.0,33.0,17.0,10.0,9.0,7.0,334,498,253.0,413.0,137,261,116,152,20.0,33.0,4.0,3.0,1.51,0.29,0.64,0.27,0.08,0.02,0.72,0.29,1.26,0.17,0,1,4,1,1,0,6,3,0,1,0.0,0.1119,1.2338,0.0971,0.0497,0.0,0.2279,0.0636,0.0,0.0146,9,5,0,0,0,1,1,0,1,0,0.6728,0.2722,0.0,0.0,0.0,0.0151,0.0502,0.0,0.7884,0.0,11,6,18.46,21.81
4837119,2025-08-25,esp,2025/2026,LaLiga,2,Juan Martínez Munuera,8370,Rayo Vallecano,8315,Athletic Club,0,0,1,60,40,6,11,1,4,2,3,3,4,0,0,2,5,4,6,6,3,1,2,1,1,12,29,13,13,4,0,0,0,7,0,16,14,13,5,4,3,20,25,3,1,43,51,33.0,34.0,10.0,17.0,7.0,9.0,498,334,413.0,253.0,261,137,152,116,33.0,20.0,3.0,4.0,0.29,1.51,0.27,0.64,0.02,0.08,0.29,0.72,0.17,1.26,1,0,1,4,0,1,3,6,1,0,0.1119,0.0,0.0971,1.2338,0.0,0.0497,0.0636,0.2279,0.0146,0.0,5,9,0,0,1,0,0,1,0,1,0.2722,0.6728,0.0,0.0,0.0151,0.0,0.0,0.0502,0.0,0.7884,6,11,21.81,18.46
4837127,2025-08-25,esp,2025/2026,LaLiga,2,Isidro Díaz de Mera Escuderos,8302,Sevilla,8305,Getafe,1,1,2,71,29,12,9,3,6,8,1,1,2,1,0,8,3,4,6,5,3,1,3,1,2,26,17,10,24,2,2,0,0,4,1,24,16,5,2,2,1,22,31,4,3,75,47,52.0,34.0,23.0,13.0,5.0,8.0,533,221,453.0,132.0,217,65,236,67,30.0,12.0,7.0,2.0,0.51,0.71,0.33,0.67,0.18,0.04,0.51,0.71,0.16,0.9,0,0,6,2,2,1,3,4,1,2,0.0,0.0,0.3183,0.3967,0.0669,0.0544,0.105,0.279,0.0156,0.0368,7,6,0,1,3,1,2,1,0,0,0.3438,0.5537,0.0,0.1765,0.1337,0.0263,0.0283,0.0104,0.0,0.0,12,9,16.68,18.83
4837127,2025-08-25,esp,2025/2026,LaLiga,2,Isidro Díaz de Mera Escuderos,8305,Getafe,8302,Sevilla,0,2,1,29,71,9,12,6,3,1,8,2,1,0,1,3,8,6,4,3,5,3,1,2,1,17,26,24,10,2,2,0,0,1,4,16,24,2,5,1,2,31,22,3,4,47,75,34.0,52.0,13.0,23.0,8.0,5.0,221,533,132.0,453.0,65,217,67,236,12.0,30.0,2.0,7.0,0.71,0.51,0.67,0.33,0.04,0.18,0.71,0.51,0.9,0.16,0,0,2,6,1,2,4,3,2,1,0.0,0.0,0.3967,0.3183,0.0544,0.0669,0.279,0.105,0.0368,0.0156,6,7,1,0,1,3,1,2,0,0,0.5537,0.3438,0.1765,0.0,0.0263,0.1337,0.0104,0.0283,0.0,0.0,9,12,18.83,16.68
4837167,2025-08-27,esp,2025/2026,LaLiga,6,Jesús Gil Manzano,9910,Celta Vigo,8603,Real Betis,1,1,1,47,53,14,7,5,2,6,2,3,3,0,0,10,3,4,4,10,4,2,2,2,1,32,11,13,11,1,2,0,0,5,2,17,15,7,4,4,3,23,35,0,4,37,40,33.0,32.0,4.0,8.0,6.0,4.0,496,568,441.0,513.0,237,222,204,291,17.0,31.0,4.0,4.0,0.83,0.33,0.42,0.26,0.42,0.08,0.83,0.33,0.5,0.44,1,0,6,2,3,1,3,4,1,0,0.0375,0.0,0.5732,0.1095,0.135,0.1374,0.0809,0.0836,0.0067,0.0,7,5,1,0,5,2,1,0,0,0,0.4099,0.2552,0.0067,0.0,0.2714,0.0754,0.1452,0.0,0.0,0.0,14,7,17.03,20.74
4837167,2025-08-27,esp,2025/2026,LaLiga,6,Jesús Gil Manzano,8603,Real Betis,9910,Celta Vigo,0,1,1,53,47,7,14,2,5,2,6,3,3,0,0,3,10,4,4,4,10,2,2,1,2,11,32,11,13,2,1,0,0,2,5,15,17,4,7,3,4,35,23,4,0,40,37,32.0,33.0,8.0,4.0,4.0,6.0,568,496,513.0,441.0,222,237,291,204,31.0,17.0,4.0,4.0,0.33,0.83,0.26,0.42,0.08,0.42,0.33,0.83,0.44,0.5,0,1,2,6,1,3,4,3,0,1,0.0,0.0375,0.1095,0.5732,0.1374,0.135,0.0836,0.0809,0.0,0.0067,5,7,0,1,2,5,0,1,0,0,0.2552,0.4099,0.0,0.0067,0.0754,0.2714,0.0,0.1452,0.0,0.0,7,14,20.74,17.03
4837131,2025-08-29,esp,2025/2026,LaLiga,3,Iosu Galech Apezteguía,10268,Elche,8581,Levante,1,2,0,67,33,16,11,5,1,7,8,4,2,0,1,13,5,3,6,4,2,1,1,0,1,19,14,14,17,1,2,0,0,1,1,13,13,10,5,2,4,17,24,1,3,45,36,34.0,29.0,11.0,7.0,6.0,2.0,569,272,504.0,217.0,203,95,301,122,39.0,17.0,6.0,4.0,1.12,0.71,0.94,0.56,0.18,0.15,1.12,0.71,1.63,0.23,0,1,10,3,3,1,2,2,1,4,0.0,0.0774,0.8692,0.4938,0.1305,0.0378,0.1014,0.0342,0.0199,0.0661,8,6,3,1,3,1,2,3,0,0,0.533,0.2304,0.4053,0.3307,0.0632,0.0774,0.1196,0.0708,0.0,0.0,16,11,16.37,24.35
4837131,2025-08-29,esp,2025/2026,LaLiga,3,Iosu Galech Apezteguía,8581,Levante,10268,Elche,0,0,2,33,67,11,16,1,5,8,7,2,4,1,0,5,13,6,3,2,4,1,1,1,0,14,19,17,14,2,1,0,0,1,1,13,13,5,10,4,2,24,17,3,1,36,45,29.0,34.0,7.0,11.0,2.0,6.0,272,569,217.0,504.0,95,203,122,301,17.0,39.0,4.0,6.0,0.71,1.12,0.56,0.94,0.15,0.18,0.71,1.12,0.23,1.63,1,0,3,10,1,3,2,2,4,1,0.0774,0.0,0.4938,0.8692,0.0378,0.1305,0.0342,0.1014,0.0661,0.0199,6,8,1,3,1,3,3,2,0,0,0.2304,0.533,0.3307,0.4053,0.0774,0.0632,0.0708,0.1196,0.0,0.0,11,16,24.35,16.37
4837137,2025-08-29,esp,2025/2026,LaLiga,3,Francisco José Hernández Maeso,10267,Valencia,8305,Getafe,1,3,0,58,42,7,11,4,1,1,6,2,4,0,1,5,7,2,4,8,6,3,1,1,1,11,19,18,7,2,0,0,0,0,5,12,16,3,5,4,2,33,27,1,1,44,43,27.0,37.0,17.0,6.0,8.0,6.0,408,296,331.0,239.0,211,97,120,142,19.0,22.0,4.0,7.0,1.08,0.74,0.65,0.41,0.43,0.33,1.08,0.74,1.4,0.35,1,1,2,6,2,0,1,4,1,0,0.3112,0.1546,0.5792,0.4297,0.156,0.0,0.0192,0.1554,0.017,0.0,1,6,3,0,3,2,0,3,0,0,0.017,0.4095,0.6377,0.0,0.4279,0.2022,0.0,0.1279,0.0,0.0,7,11,14.83,17.29
4837137,2025-08-29,esp,2025/2026,LaLiga,3,Francisco José Hernández Maeso,8305,Getafe,10267,Valencia,0,0,3,42,58,11,7,1,4,6,1,4,2,1,0,7,5,4,2,6,8,1,3,1,1,19,11,7,18,0,2,0,0,5,0,16,12,5,3,2,4,27,33,1,1,43,44,37.0,27.0,6.0,17.0,6.0,8.0,296,408,239.0,331.0,97,211,142,120,22.0,19.0,7.0,4.0,0.74,1.08,0.41,0.65,0.33,0.43,0.74,1.08,0.35,1.4,1,1,6,2,0,2,4,1,0,1,0.1546,0.3112,0.4297,0.5792,0.0,0.156,0.1554,0.0192,0.0,0.017,6,1,0,3,2,3,3,0,0,0,0.4095,0.017,0.0,0.6377,0.2022,0.4279,0.1279,0.0,0.0,0.0,11,7,17.29,14.83
4837129,2025-08-30,esp,2025/2026,LaLiga,3,Víctor García Verdura,9866,Deportivo Alaves,9906,Atletico Madrid,1,1,1,40,60,5,15,2,6,2,6,1,3,0,1,3,11,2,4,1,6,1,1,0,1,12,35,10,17,2,3,0,0,0,1,14,19,5,7,3,1,35,9,5,1,57,60,36.0,38.0,21.0,22.0,6.0,10.0,377,550,299.0,464.0,126,201,173,263,20.0,28.0,4.0,7.0,0.91,1.06,0.12,0.67,0.0,0.4,0.12,1.06,0.76,2.33,0,1,2,7,1,4,2,3,0,0,0.0,0.1661,0.8104,0.7144,0.0155,0.1094,0.0863,0.0747,0.0,0.0,4,6,0,2,0,3,0,4,1,0,0.1238,0.3585,0.0,0.3106,0.0,0.2294,0.0,0.1662,0.7884,0.0,5,15,18.56,15.24
4837129,2025-08-30,esp,2025/2026,LaLiga,3,Víctor García Verdura,9906,Atletico Madrid,9866,Deportivo Alaves,0,1,1,60,40,15,5,6,2,6,2,3,1,1,0,11,3,4,2,6,1,1,1,1,0,35,12,17,10,3,2,0,0,1,0,19,14,7,5,1,3,9,35,1,5,60,57,38.0,36.0,22.0,21.0,10.0,6.0,550,377,464.0,299.0,201,126,263,173,28.0,20.0,7.0,4.0,1.06,0.91,0.67,0.12,0.4,0.0,1.06,0.12,2.33,0.76,1,0,7,2,4,1,3,2,0,0,0.1661,0.0,0.7144,0.8104,0.1094,0.0155,0.0747,0.0863,0.0,0.0,6,4,2,0,3,0,4,0,0,1,0.3585,0.1238,0.3106,0.0,0.2294,0.0,0.1662,0.0,0.0,0.7884,15,5,15.24,18.56
4837133,2025-08-30,esp,2025/2026,LaLiga,3,Miguel Ángel Ortiz Arias,7732,Girona,8302,Sevilla,1,0,2,59,41,20,13,5,4,6,6,9,3,0,1,12,10,8,3,11,3,3,2,3,1,43,24,5,14,0,2,0,0,2,0,15,17,2,3,3,7,16,47,2,5,53,34,39.0,26.0,14.0,8.0,11.0,4.0,427,322,358.0,254.0,198,158,160,96,19.0,27.0,6.0,3.0,2.13,1.32,1.03,1.28,1.1,0.05,2.13,1.32,1.96,1.26,3,1,5,7,4,2,4,1,4,2,1.4259,0.0919,0.3788,1.0753,0.1606,0.0895,0.0946,0.0166,0.0695,0.0488,12,8,0,4,7,1,1,0,0,0,1.0608,0.622,0.0,0.6534,1.0526,0.0469,0.016,0.0,0.0,0.0,20,13,16.72,17.65
4837133,2025-08-30,esp,2025/2026,LaLiga,3,Miguel Ángel Ortiz Arias,8302,Sevilla,7732,Girona,0,2,0,41,59,13,20,4,5,6,6,3,9,1,0,10,12,3,8,3,11,2,3,1,3,24,43,14,5,2,0,0,0,0,2,17,15,3,2,7,3,47,16,5,2,34,53,26.0,39.0,8.0,14.0,4.0,11.0,322,427,254.0,358.0,158,198,96,160,27.0,19.0,3.0,6.0,1.32,2.13,1.28,1.03,0.05,1.1,1.32,2.13,1.26,1.96,1,3,7,5,2,4,1,4,2,4,0.0919,1.4259,1.0753,0.3788,0.0895,0.1606,0.0166,0.0946,0.0488,0.0695,8,12,4,0,1,7,0,1,0,0,0.622,1.0608,0.6534,0.0,0.0469,1.0526,0.0,0.016,0.0,0.0,13,20,17.65,16.72
4837134,2025-08-30,esp,2025/2026,LaLiga,3,Adrián Cordero Vega,8670,Real Oviedo,8560,Real Sociedad,1,1,0,43,57,8,18,1,6,7,9,0,3,1,0,4,9,4,9,1,10,0,0,0,0,12,24,7,18,2,1,0,0,2,1,14,15,7,4,3,0,43,12,6,0,57,49,37.0,29.0,20.0,20.0,6.0,10.0,409,528,337.0,449.0,204,230,133,219,28.0,17.0,3.0,5.0,0.5,1.07,0.46,0.47,0.04,0.6,0.5,1.07,0.8,2.1,0,0,2,6,2,3,2,7,2,2,0.0,0.0,0.2725,0.6457,0.0581,0.1207,0.1087,0.2678,0.0585,0.0406,6,11,1,0,0,5,1,2,0,0,0.2388,0.5059,0.2239,0.0,0.0,0.4256,0.0351,0.1434,0.0,0.0,8,18,20.73,17.72
4837134,2025-08-30,esp,2025/2026,LaLiga,3,Adrián Cordero Vega,8560,Real Sociedad,8670,Real Oviedo,0,0,1,57,43,18,8,6,1,9,7,3,0,0,1,9,4,9,4,10,1,0,0,0,0,24,12,18,7,1,2,0,0,1,2,15,14,4,7,0,3,12,43,0,6,49,57,29.0,37.0,20.0,20.0,10.0,6.0,528,409,449.0,337.0,230,204,219,133,17.0,28.0,5.0,3.0,1.07,0.5,0.47,0.46,0.6,0.04,1.07,0.5,2.1,0.8,0,0,6,2,3,2,7,2,2,2,0.0,0.0,0.6457,0.2725,0.1207,0.0581,0.2678,0.1087,0.0406,0.0585,11,6,0,1,5,0,2,1,0,0,0.5059,0.2388,0.0,0.2239,0.4256,0.0,0.1434,0.0351,0.0,0.0,18,8,17.72,20.73
4837138,2025-08-30,esp,2025/2026,LaLiga,3,José María Sánchez Martínez,8633,Real Madrid,8661,Mallorca,1,2,1,58,42,17,9,7,5,6,2,4,2,0,0,7,8,10,1,4,5,2,1,1,1,46,14,12,7,2,0,0,0,3,1,13,14,7,7,4,4,19,24,2,5,38,38,25.0,27.0,13.0,11.0,6.0,3.0,538,382,481.0,302.0,123,181,358,121,24.0,29.0,1.0,3.0,1.82,0.72,1.02,0.57,0.8,0.15,1.82,0.72,2.25,0.71,1,1,4,3,2,4,4,0,6,1,0.7516,0.4296,0.675,0.1476,0.0958,0.1136,0.1221,0.0,0.18,0.0254,14,6,1,0,1,3,1,0,0,0,0.9182,0.5687,0.1016,0.0,0.7516,0.1476,0.0532,0.0,0.0,0.0,17,9,19.75,14.12
4837138,2025-08-30,esp,2025/2026,LaLiga,3,José María Sánchez Martínez,8661,Mallorca,8633,Real Madrid,0,1,2,42,58,9,17,5,7,2,6,2,4,0,0,8,7,1,10,5,4,1,2,1,1,14,46,7,12,0,2,0,0,1,3,14,13,7,7,4,4,24,19,5,2,38,38,27.0,25.0,11.0,13.0,3.0,6.0,382,538,302.0,481.0,181,123,121,358,29.0,24.0,3.0,1.0,0.72,1.82,0.57,1.02,0.15,0.8,0.72,1.82,0.71,2.25,1,1,3,4,4,2,0,4,1,6,0.4296,0.7516,0.1476,0.675,0.1136,0.0958,0.0,0.1221,0.0254,0.18,6,14,0,1,3,1,0,1,0,0,0.5687,0.9182,0.0,0.1016,0.1476,0.7516,0.0,0.0532,0.0,0.0,9,17,14.12,19.75
4837130,2025-08-31,esp,2025/2026,LaLiga,3,Alejandro Quintero González,9910,Celta Vigo,10205,Villarreal,1,1,1,65,35,10,8,2,3,4,4,4,1,0,0,6,5,4,3,1,5,2,1,1,0,25,20,11,8,1,1,0,0,0,0,19,28,7,13,1,4,14,22,2,2,37,43,33.0,37.0,4.0,6.0,9.0,1.0,742,394,656.0,320.0,291,184,365,136,25.0,16.0,1.0,3.0,0.96,1.04,0.88,0.9,0.08,0.14,0.96,1.04,0.7,0.9,1,0,2,4,3,1,3,2,1,1,0.2844,0.0,0.3317,0.8404,0.0817,0.0509,0.1226,0.1211,0.1441,0.0251,9,4,0,2,1,1,0,1,0,0,0.8813,0.7733,0.0,0.1231,0.0832,0.1015,0.0,0.0397,0.0,0.0,10,8,17.45,15.56
4837130,2025-08-31,esp,2025/2026,LaLiga,3,Alejandro Quintero González,10205,Villarreal,9910,Celta Vigo,0,1,1,35,65,8,10,3,2,4,4,1,4,0,0,5,6,3,4,5,1,1,2,0,1,20,25,8,11,1,1,0,0,0,0,28,19,13,7,4,1,22,14,2,2,43,37,37.0,33.0,6.0,4.0,1.0,9.0,394,742,320.0,656.0,184,291,136,365,16.0,25.0,3.0,1.0,1.04,0.96,0.9,0.88,0.14,0.08,1.04,0.96,0.9,0.7,0,1,4,2,1,3,2,3,1,1,0.0,0.2844,0.8404,0.3317,0.0509,0.0817,0.1211,0.1226,0.0251,0.1441,4,9,2,0,1,1,1,0,0,0,0.7733,0.8813,0.1231,0.0,0.1015,0.0832,0.0397,0.0,0.0,0.0,8,10,15.56,17.45
4837132,2025-08-31,esp,2025/2026,LaLiga,3,Miguel Sesma Espinosa,8558,Espanyol,8371,Osasuna,1,1,0,45,55,10,10,4,3,5,5,1,2,0,1,7,6,3,4,2,3,2,3,2,3,14,24,13,14,2,3,0,0,2,1,16,14,2,10,2,1,34,15,3,3,46,56,31.0,34.0,15.0,22.0,2.0,8.0,408,493,320.0,404.0,178,225,142,179,11.0,30.0,4.0,6.0,1.21,1.37,1.11,1.15,0.1,0.22,1.21,1.37,1.41,0.57,1,2,5,3,1,1,3,4,0,0,0.161,0.7866,0.6235,0.2527,0.0274,0.0244,0.399,0.3058,0.0,0.0,7,4,1,1,2,3,0,2,0,0,0.7916,0.9716,0.3175,0.1766,0.1017,0.0911,0.0,0.1301,0.0,0.0,10,10,20.13,15.27
4837132,2025-08-31,esp,2025/2026,LaLiga,3,Miguel Sesma Espinosa,8371,Osasuna,8558,Espanyol,0,0,1,55,45,10,10,3,4,5,5,2,1,1,0,6,7,4,3,3,2,3,2,3,2,24,14,14,13,3,2,0,0,1,2,14,16,10,2,1,2,15,34,3,3,56,46,34.0,31.0,22.0,15.0,8.0,2.0,493,408,404.0,320.0,225,178,179,142,30.0,11.0,6.0,4.0,1.37,1.21,1.15,1.11,0.22,0.1,1.37,1.21,0.57,1.41,2,1,3,5,1,1,4,3,0,0,0.7866,0.161,0.2527,0.6235,0.0244,0.0274,0.3058,0.399,0.0,0.0,4,7,1,1,3,2,2,0,0,0,0.9716,0.7916,0.1766,0.3175,0.0911,0.1017,0.1301,0.0,0.0,0.0,10,10,15.27,20.13
4837135,2025-08-31,esp,2025/2026,LaLiga,3,Isidro Díaz de Mera Escuderos,8603,Real Betis,8315,Athletic Club,1,1,2,50,50,9,15,2,6,4,5,3,4,1,0,6,9,3,6,4,10,1,2,0,1,18,24,9,16,1,4,0,1,3,2,25,15,12,11,4,3,20,18,5,1,65,43,49.0,34.0,16.0,9.0,10.0,11.0,454,440,373.0,376.0,211,199,162,177,23.0,19.0,3.0,5.0,0.62,1.11,0.58,0.67,0.04,0.43,0.62,1.11,1.02,0.86,0,0,4,4,2,5,3,6,0,0,0.0,0.0,0.4546,0.763,0.08,0.189,0.0862,0.171,0.0,0.0,8,11,0,0,0,4,1,0,0,0,0.579,0.6883,0.0,0.0,0.0,0.4346,0.0418,0.0,0.0,0.0,9,15,17.2,19.57
4837135,2025-08-31,esp,2025/2026,LaLiga,3,Isidro Díaz de Mera Escuderos,8315,Athletic Club,8603,Real Betis,0,2,1,50,50,15,9,6,2,5,4,4,3,0,1,9,6,6,3,10,4,2,1,1,0,24,18,16,9,4,1,1,0,2,3,15,25,11,12,3,4,18,20,1,5,43,65,34.0,49.0,9.0,16.0,11.0,10.0,440,454,376.0,373.0,199,211,177,162,19.0,23.0,5.0,3.0,1.11,0.62,0.67,0.58,0.43,0.04,1.11,0.62,0.86,1.02,0,0,4,4,5,2,6,3,0,0,0.0,0.0,0.763,0.4546,0.189,0.08,0.171,0.0862,0.0,0.0,11,8,0,0,4,0,0,1,0,0,0.6883,0.579,0.0,0.0,0.4346,0.0,0.0,0.0418,0.0,0.0,15,9,19.57,17.2
4837136,2025-08-31,esp,2025/2026,LaLiga,3,Mateo Busquets Ferrer,8370,Rayo Vallecano,8634,Barcelona,1,1,1,43,57,12,12,6,3,3,6,3,3,0,0,9,8,3,4,9,4,5,4,4,3,13,23,16,8,4,1,0,0,7,2,17,18,8,8,3,3,12,24,2,5,37,61,31.0,45.0,6.0,16.0,6.0,11.0,338,444,252.0,364.0,141,192,111,172,34.0,12.0,4.0,4.0,1.85,1.83,1.59,0.84,0.26,0.2,1.85,1.04,1.77,0.9,1,0,7,6,1,2,1,3,2,1,0.1141,0.0,1.5997,1.6079,0.1406,0.0832,0.0129,0.1024,0.0595,0.0329,7,7,1,0,3,3,1,1,0,1,1.1513,0.8421,0.5144,0.0,0.2263,0.1852,0.0347,0.0106,0.0,0.7884,12,12,14.49,17.67
4837136,2025-08-31,esp,2025/2026,LaLiga,3,Mateo Busquets Ferrer,8634,Barcelona,8370,Rayo Vallecano,0,1,1,57,43,12,12,3,6,6,3,3,3,0,0,8,9,4,3,4,9,4,5,3,4,23,13,8,16,1,4,0,0,2,7,18,17,8,8,3,3,24,12,5,2,61,37,45.0,31.0,16.0,6.0,11.0,6.0,444,338,364.0,252.0,192,141,172,111,12.0,34.0,4.0,4.0,1.83,1.85,0.84,1.59,0.2,0.26,1.04,1.85,0.9,1.77,0,1,6,7,2,1,3,1,1,2,0.0,0.1141,1.6079,1.5997,0.0832,0.1406,0.1024,0.0129,0.0329,0.0595,7,7,0,1,3,3,1,1,1,0,0.8421,1.1513,0.0,0.5144,0.1852,0.2263,0.0106,0.0347,0.7884,0.0,12,12,17.67,14.49
