match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
4698608,2025-10-19,arg,2025,Liga Profesional,13,Carlos Andrés Gariano,202757,Sarmiento,10079,Velez Sarsfield,1,0,2,45,55,10,12,4,10,4,1,2,1,0,1,2,8,8,4,6,9,0,3,0,1,9,25,16,16,2,2,0,0,2,0,20,16,6,10,1,1,33,26,8,4,59,58,39.0,41.0,20.0,17.0,6.0,9.0,278,341,180.0,260.0,62,125,118,135,31.0,21.0,1.0,3.0,0.4,1.22,0.19,1.22,0.21,0.0,0.4,1.22,0.25,1.86,1,0,0,4,1,4,8,4,0,0,0.0597,0.0,0.0,0.7263,0.0382,0.3741,0.3005,0.2109,0.0,0.0,6,9,0,3,3,0,1,0,0,0,0.1864,0.543,0.0,0.7684,0.1093,0.0,0.1026,0.0,0.0,0.0,10,12,21.58,19.19
4698608,2025-10-19,arg,2025,Liga Profesional,13,Carlos Andrés Gariano,10079,Velez Sarsfield,202757,Sarmiento,0,2,0,55,45,12,10,10,4,1,4,1,2,1,0,8,2,4,8,9,6,3,0,1,0,25,9,16,16,2,2,0,0,0,2,16,20,10,6,1,1,26,33,4,8,58,59,41.0,39.0,17.0,20.0,9.0,6.0,341,278,260.0,180.0,125,62,135,118,21.0,31.0,3.0,1.0,1.22,0.4,1.22,0.19,0.0,0.21,1.22,0.4,1.86,0.25,0,1,4,0,4,1,4,8,0,0,0.0,0.0597,0.7263,0.0,0.3741,0.0382,0.2109,0.3005,0.0,0.0,9,6,3,0,0,3,0,1,0,0,0.543,0.1864,0.7684,0.0,0.0,0.1093,0.0,0.1026,0.0,0.0,12,10,19.19,21.58
4698609,2025-10-19,arg,2025,Liga Profesional,13,Pablo Echavarría,10084,Rosario Central,10089,Club Atletico Platense,1,1,0,52,48,9,11,2,1,3,7,4,3,0,0,9,3,0,8,6,2,1,0,0,0,24,16,9,15,2,1,0,0,3,3,33,21,16,8,3,4,28,26,1,1,77,52,56.0,37.0,21.0,15.0,9.0,7.0,401,377,319.0,267.0,199,123,120,144,23.0,18.0,3.0,5.0,1.09,0.41,0.97,0.16,0.12,0.25,1.09,0.41,1.13,0.05,1,0,3,2,5,1,0,4,0,4,0.6001,0.0,0.3187,0.2051,0.1683,0.055,0.0,0.078,0.0,0.0733,4,6,1,0,3,0,1,5,0,0,0.7134,0.1637,0.2546,0.0,0.0892,0.0,0.0298,0.2478,0.0,0.0,9,11,14.42,23.99
4698609,2025-10-19,arg,2025,Liga Profesional,13,Pablo Echavarría,10089,Club Atletico Platense,10084,Rosario Central,0,0,1,48,52,11,9,1,2,7,3,3,4,0,0,3,9,8,0,2,6,0,1,0,0,16,24,15,9,1,2,0,0,3,3,21,33,8,16,4,3,26,28,1,1,52,77,37.0,56.0,15.0,21.0,7.0,9.0,377,401,267.0,319.0,123,199,144,120,18.0,23.0,5.0,3.0,0.41,1.09,0.16,0.97,0.25,0.12,0.41,1.09,0.05,1.13,0,1,2,3,1,5,4,0,4,0,0.0,0.6001,0.2051,0.3187,0.055,0.1683,0.078,0.0,0.0733,0.0,6,4,0,1,0,3,5,1,0,0,0.1637,0.7134,0.0,0.2546,0.0,0.0892,0.2478,0.0298,0.0,0.0,11,9,23.99,14.42
4698612,2025-10-19,arg,2025,Liga Profesional,13,Andrés Merlos,89395,San Martin San Juan,10078,Independiente,1,1,0,33,67,6,10,5,3,1,4,0,3,0,0,6,8,0,2,3,7,1,2,0,2,13,25,9,9,3,3,0,0,2,4,15,16,11,8,3,0,33,22,3,4,40,44,28.0,27.0,12.0,17.0,4.0,3.0,174,350,98.0,275.0,45,126,53,149,20.0,27.0,6.0,2.0,0.94,1.34,0.73,0.44,0.21,0.1,0.94,0.55,1.19,1.29,0,1,5,2,1,5,0,2,0,0,0.0,0.1233,0.858,0.8869,0.0844,0.1973,0.0,0.1345,0.0,0.0,4,6,0,1,2,1,0,1,0,1,0.8162,0.4251,0.0,0.0537,0.1262,0.0198,0.0,0.055,0.0,0.7884,6,10,12.24,16.03
4698612,2025-10-19,arg,2025,Liga Profesional,13,Andrés Merlos,10078,Independiente,89395,San Martin San Juan,0,0,1,67,33,10,6,3,5,4,1,3,0,0,0,8,6,2,0,7,3,2,1,2,0,25,13,9,9,3,3,0,0,4,2,16,15,8,11,0,3,22,33,4,3,44,40,27.0,28.0,17.0,12.0,3.0,4.0,350,174,275.0,98.0,126,45,149,53,27.0,20.0,2.0,6.0,1.34,0.94,0.44,0.73,0.1,0.21,0.55,0.94,1.29,1.19,1,0,2,5,5,1,2,0,0,0,0.1233,0.0,0.8869,0.858,0.1973,0.0844,0.1345,0.0,0.0,0.0,6,4,1,0,1,2,1,0,1,0,0.4251,0.8162,0.0537,0.0,0.0198,0.1262,0.055,0.0,0.7884,0.0,10,6,16.03,12.24
4698614,2025-10-19,arg,2025,Liga Profesional,13,Facundo Raúl Tello Figueroa,10094,Estudiantes,10103,Gimnasia LP,1,2,0,56,44,16,6,6,2,10,3,0,1,1,0,10,3,6,3,8,4,7,0,5,0,32,10,13,16,1,1,0,0,1,1,18,32,12,8,1,0,28,44,2,4,59,72,46.0,51.0,13.0,21.0,12.0,6.0,416,325,328.0,231.0,174,123,154,108,21.0,18.0,5.0,3.0,2.43,0.18,1.97,0.07,0.45,0.11,2.43,0.18,2.41,0.05,2,1,7,2,1,0,2,2,4,1,1.0288,0.0566,1.1897,0.0515,0.0317,0.0,0.041,0.0455,0.1339,0.0228,11,3,0,0,0,1,5,2,0,0,1.9743,0.0684,0.0,0.0,0.0,0.0566,0.4509,0.0515,0.0,0.0,16,6,15.73,19.24
4698614,2025-10-19,arg,2025,Liga Profesional,13,Facundo Raúl Tello Figueroa,10103,Gimnasia LP,10094,Estudiantes,0,0,2,44,56,6,16,2,6,3,10,1,0,0,1,3,10,3,6,4,8,0,7,0,5,10,32,16,13,1,1,0,0,1,1,32,18,8,12,0,1,44,28,4,2,72,59,51.0,46.0,21.0,13.0,6.0,12.0,325,416,231.0,328.0,123,174,108,154,18.0,21.0,3.0,5.0,0.18,2.43,0.07,1.97,0.11,0.45,0.18,2.43,0.05,2.41,1,2,2,7,0,1,2,2,1,4,0.0566,1.0288,0.0515,1.1897,0.0,0.0317,0.0455,0.041,0.0228,0.1339,3,11,0,0,1,0,2,5,0,0,0.0684,1.9743,0.0,0.0,0.0566,0.0,0.0515,0.4509,0.0,0.0,6,16,19.24,15.73
4698601,2025-10-20,arg,2025,Liga Profesional,13,Leandro Rey Hilfer,298629,Deportivo Riestra,10090,Instituto,1,1,0,33,67,16,12,7,3,3,6,6,3,0,0,7,6,9,6,7,8,3,0,2,0,20,23,14,10,3,2,0,0,1,2,19,13,16,10,2,7,41,44,3,5,61,64,34.0,34.0,27.0,30.0,6.0,7.0,215,438,112.0,328.0,28,153,84,175,23.0,28.0,3.0,4.0,1.35,0.44,0.6,0.14,0.75,0.29,1.35,0.44,2.03,0.09,0,0,6,4,1,2,9,3,0,3,0.0,0.0,0.922,0.2114,0.0251,0.0638,0.4062,0.1162,0.0,0.0456,10,5,0,1,3,3,3,3,0,0,0.6899,0.1209,0.0,0.0217,0.2182,0.1738,0.4452,0.1208,0.0,0.0,16,12,18.25,19.1
4698601,2025-10-20,arg,2025,Liga Profesional,13,Leandro Rey Hilfer,10090,Instituto,298629,Deportivo Riestra,0,0,1,67,33,12,16,3,7,6,3,3,6,0,0,6,7,6,9,8,7,0,3,0,2,23,20,10,14,2,3,0,0,2,1,13,19,10,16,7,2,44,41,5,3,64,61,34.0,34.0,30.0,27.0,7.0,6.0,438,215,328.0,112.0,153,28,175,84,28.0,23.0,4.0,3.0,0.44,1.35,0.14,0.6,0.29,0.75,0.44,1.35,0.09,2.03,0,0,4,6,2,1,3,9,3,0,0.0,0.0,0.2114,0.922,0.0638,0.0251,0.1162,0.4062,0.0456,0.0,5,10,1,0,3,3,3,3,0,0,0.1209,0.6899,0.0217,0.0,0.1738,0.2182,0.1208,0.4452,0.0,0.0,12,16,19.1,18.25
4698610,2025-10-20,arg,2025,Liga Profesional,13,Jorge Ignacio Baliño,89396,Tigre,213534,Barracas Central,1,2,2,58,42,9,6,2,3,3,2,4,1,0,1,5,4,4,2,9,4,2,2,0,0,17,8,11,22,1,6,1,0,5,3,9,11,4,7,1,4,20,35,1,0,53,42,35.0,27.0,18.0,15.0,4.0,5.0,413,303,323.0,223.0,154,100,169,123,22.0,19.0,6.0,2.0,0.6,0.92,0.46,0.75,0.14,0.17,0.6,0.92,0.73,1.07,1,0,4,3,0,1,4,1,0,1,0.1855,0.0,0.309,0.8298,0.0,0.0206,0.1071,0.0436,0.0,0.0255,5,3,1,2,2,1,1,0,0,0,0.4401,0.6816,0.0215,0.0691,0.1274,0.1688,0.0126,0.0,0.0,0.0,9,6,18.06,16.39
4698610,2025-10-20,arg,2025,Liga Profesional,13,Jorge Ignacio Baliño,213534,Barracas Central,89396,Tigre,0,2,2,42,58,6,9,3,2,2,3,1,4,1,0,4,5,2,4,4,9,2,2,0,0,8,17,22,11,6,1,0,1,3,5,11,9,7,4,4,1,35,20,0,1,42,53,27.0,35.0,15.0,18.0,5.0,4.0,303,413,223.0,323.0,100,154,123,169,19.0,22.0,2.0,6.0,0.92,0.6,0.75,0.46,0.17,0.14,0.92,0.6,1.07,0.73,0,1,3,4,1,0,1,4,1,0,0.0,0.1855,0.8298,0.309,0.0206,0.0,0.0436,0.1071,0.0255,0.0,3,5,2,1,1,2,0,1,0,0,0.6816,0.4401,0.0691,0.0215,0.1688,0.1274,0.0,0.0126,0.0,0.0,6,9,16.39,18.06
4698603,2025-10-21,arg,2025,Liga Profesional,13,Nazareno Arasa,10096,Union,161730,Defensa y Justicia,1,3,0,39,61,10,4,4,1,4,1,2,2,0,0,8,4,2,0,3,3,3,1,2,1,20,13,6,7,2,1,0,0,2,1,23,10,4,11,2,2,17,22,1,2,46,36,33.0,22.0,13.0,14.0,5.0,7.0,338,547,244.0,464.0,129,294,115,170,25.0,31.0,5.0,0.0,2.09,0.96,1.97,0.04,0.11,0.14,2.09,0.18,1.74,0.67,2,0,5,3,1,1,2,0,0,0,0.9225,0.0,1.4775,0.9279,0.0617,0.0358,0.0677,0.0,0.0,0.0,7,1,1,0,1,2,1,0,0,1,2.0206,0.0358,0.3947,0.0,0.0852,0.1395,0.0289,0.0,0.0,0.7884,10,4,13.8,13.12
4698603,2025-10-21,arg,2025,Liga Profesional,13,Nazareno Arasa,161730,Defensa y Justicia,10096,Union,0,0,3,61,39,4,10,1,4,1,4,2,2,0,0,4,8,0,2,3,3,1,3,1,2,13,20,7,6,1,2,0,0,1,2,10,23,11,4,2,2,22,17,2,1,36,46,22.0,33.0,14.0,13.0,7.0,5.0,547,338,464.0,244.0,294,129,170,115,31.0,25.0,0.0,5.0,0.96,2.09,0.04,1.97,0.14,0.11,0.18,2.09,0.67,1.74,0,2,3,5,1,1,0,2,0,0,0.0,0.9225,0.9279,1.4775,0.0358,0.0617,0.0,0.0677,0.0,0.0,1,7,0,1,2,1,0,1,1,0,0.0358,2.0206,0.0,0.3947,0.1395,0.0852,0.0,0.0289,0.7884,0.0,4,10,13.12,13.8
4698611,2025-10-21,arg,2025,Liga Profesional,13,Bruno Amiconi,161727,Atletico Tucuman,10083,San Lorenzo,1,1,2,57,43,8,15,4,9,2,4,2,2,0,0,7,9,1,6,3,6,2,3,1,2,17,18,11,11,6,4,0,0,4,1,21,11,6,11,2,3,21,34,7,2,61,46,34.0,26.0,27.0,20.0,2.0,5.0,416,311,297.0,211.0,145,114,152,97,34.0,18.0,5.0,4.0,0.92,2.08,0.39,1.16,0.54,0.13,0.92,1.29,0.64,2.18,0,0,6,7,1,2,1,4,0,2,0.0,0.0,0.8758,1.7497,0.0314,0.067,0.0162,0.2029,0.0,0.0556,3,9,1,1,2,3,2,1,0,1,0.3556,1.144,0.0314,0.0169,0.1287,0.0915,0.4078,0.0344,0.0,0.7884,8,15,13.24,19.53
4698611,2025-10-21,arg,2025,Liga Profesional,13,Bruno Amiconi,10083,San Lorenzo,161727,Atletico Tucuman,0,2,1,43,57,15,8,9,4,4,2,2,2,0,0,9,7,6,1,6,3,3,2,2,1,18,17,11,11,4,6,0,0,1,4,11,21,11,6,3,2,34,21,2,7,46,61,26.0,34.0,20.0,27.0,5.0,2.0,311,416,211.0,297.0,114,145,97,152,18.0,34.0,4.0,5.0,2.08,0.92,1.16,0.39,0.13,0.54,1.29,0.92,2.18,0.64,0,0,7,6,2,1,4,1,2,0,0.0,0.0,1.7497,0.8758,0.067,0.0314,0.2029,0.0162,0.0556,0.0,9,3,1,1,3,2,1,2,1,0,1.144,0.3556,0.0169,0.0314,0.0915,0.1287,0.0344,0.4078,0.7884,0.0,15,8,19.53,13.24
4698604,2025-10-22,arg,2025,Liga Profesional,13,Nicolás Lamolina,10081,Huracan,213596,Central Cordoba de Santiago,1,0,1,60,40,25,6,5,3,14,2,6,1,0,1,17,5,8,1,8,2,4,2,4,1,29,12,7,7,1,1,0,0,1,0,14,25,16,11,1,5,12,37,2,5,52,63,27.0,38.0,25.0,25.0,6.0,6.0,472,326,383.0,215.0,176,115,207,100,36.0,33.0,11.0,4.0,1.75,0.79,1.37,0.77,0.38,0.01,1.75,0.79,0.92,0.7,0,0,15,4,2,1,6,1,2,0,0.0,0.0,1.4311,0.7045,0.1177,0.076,0.157,0.007,0.0423,0.0,18,4,0,1,5,1,2,0,0,0,1.3818,0.3144,0.0,0.4586,0.326,0.0145,0.0403,0.0,0.0,0.0,25,6,17.03,16.45
4698604,2025-10-22,arg,2025,Liga Profesional,13,Nicolás Lamolina,213596,Central Cordoba de Santiago,10081,Huracan,0,1,0,40,60,6,25,3,5,2,14,1,6,1,0,5,17,1,8,2,8,2,4,1,4,12,29,7,7,1,1,0,0,0,1,25,14,11,16,5,1,37,12,5,2,63,52,38.0,27.0,25.0,25.0,6.0,6.0,326,472,215.0,383.0,115,176,100,207,33.0,36.0,4.0,11.0,0.79,1.75,0.77,1.37,0.01,0.38,0.79,1.75,0.7,0.92,0,0,4,15,1,2,1,6,0,2,0.0,0.0,0.7045,1.4311,0.076,0.1177,0.007,0.157,0.0,0.0423,4,18,1,0,1,5,0,2,0,0,0.3144,1.3818,0.4586,0.0,0.0145,0.326,0.0,0.0403,0.0,0.0,6,25,16.45,17.03
4698487,2025-10-24,arg,2025,Liga Profesional,7,Andrés Merlos,202757,Sarmiento,10084,Rosario Central,1,0,1,44,56,5,10,2,7,2,2,1,1,0,1,3,8,2,2,6,6,0,4,0,3,19,21,22,5,7,1,0,0,2,1,20,19,12,7,1,1,37,43,6,2,46,69,33.0,50.0,13.0,19.0,8.0,9.0,224,293,108.0,165.0,25,84,83,81,27.0,21.0,5.0,4.0,0.75,2.07,0.44,1.23,0.32,0.05,0.75,1.29,0.64,2.23,1,4,0,3,2,1,1,1,1,1,0.0788,1.155,0.0,0.8767,0.2062,0.0351,0.0273,0.017,0.0146,0.0157,4,7,0,0,1,1,0,1,0,1,0.299,1.2574,0.0,0.0,0.0279,0.0351,0.0,0.0186,0.0,0.7884,5,10,19.17,13.19
4698487,2025-10-24,arg,2025,Liga Profesional,7,Andrés Merlos,10084,Rosario Central,202757,Sarmiento,0,1,0,56,44,10,5,7,2,2,2,1,1,1,0,8,3,2,2,6,6,4,0,3,0,21,19,5,22,1,7,0,0,1,2,19,20,7,12,1,1,43,37,2,6,69,46,50.0,33.0,19.0,13.0,9.0,8.0,293,224,165.0,108.0,84,25,81,83,21.0,27.0,4.0,5.0,2.07,0.75,1.23,0.44,0.05,0.32,1.29,0.75,2.23,0.64,4,1,3,0,1,2,1,1,1,1,1.155,0.0788,0.8767,0.0,0.0351,0.2062,0.017,0.0273,0.0157,0.0146,7,4,0,0,1,1,1,0,1,0,1.2574,0.299,0.0,0.0,0.0351,0.0279,0.0186,0.0,0.7884,0.0,10,5,13.19,19.17
4698507,2025-10-24,arg,2025,Liga Profesional,6,Luis Lobo Medina,10078,Independiente,10089,Club Atletico Platense,1,3,0,56,44,11,8,6,1,2,4,3,3,0,0,8,5,3,3,2,1,4,1,1,1,22,10,12,12,2,2,0,0,2,4,22,23,7,5,2,3,14,28,1,3,64,48,34.0,34.0,30.0,14.0,3.0,1.0,358,274,260.0,180.0,107,79,153,101,19.0,27.0,3.0,3.0,1.79,0.51,1.76,0.37,0.03,0.14,1.79,0.51,1.64,0.11,3,0,4,3,1,2,2,2,1,1,1.0411,0.0,0.6704,0.3346,0.0284,0.0508,0.038,0.0906,0.0093,0.0339,9,3,1,1,0,0,1,4,0,0,1.4897,0.1245,0.2882,0.2491,0.0,0.0,0.0093,0.1363,0.0,0.0,11,8,14.7,16.43
4698507,2025-10-24,arg,2025,Liga Profesional,6,Luis Lobo Medina,10089,Club Atletico Platense,10078,Independiente,0,0,3,44,56,8,11,1,6,4,2,3,3,0,0,5,8,3,3,1,2,1,4,1,1,10,22,12,12,2,2,0,0,4,2,23,22,5,7,3,2,28,14,3,1,48,64,34.0,34.0,14.0,30.0,1.0,3.0,274,358,180.0,260.0,79,107,101,153,27.0,19.0,3.0,3.0,0.51,1.79,0.37,1.76,0.14,0.03,0.51,1.79,0.11,1.64,0,3,3,4,2,1,2,2,1,1,0.0,1.0411,0.3346,0.6704,0.0508,0.0284,0.0906,0.038,0.0339,0.0093,3,9,1,1,0,0,4,1,0,0,0.1245,1.4897,0.2491,0.2882,0.0,0.0,0.1363,0.0093,0.0,0.0,8,11,16.43,14.7
4698572,2025-10-27,arg,2025,Liga Profesional,12,Nicolás Lamolina,213534,Barracas Central,10077,Boca Juniors,1,1,3,28,72,7,14,5,7,1,5,1,2,0,0,1,7,6,7,2,3,0,5,0,2,10,23,9,8,5,2,1,0,0,3,13,22,13,7,2,1,13,13,4,4,33,39,28.0,34.0,5.0,5.0,9.0,3.0,254,673,184.0,618.0,100,238,84,380,22.0,25.0,4.0,4.0,0.21,1.25,0.18,1.14,0.03,0.11,0.21,1.25,0.86,1.5,0,0,1,7,0,0,1,6,5,1,0.0,0.0,0.0747,1.0071,0.0,0.0,0.0148,0.205,0.1199,0.0352,5,9,1,2,0,2,1,1,0,0,0.1431,0.6532,0.035,0.4872,0.0,0.0729,0.0312,0.0339,0.0,0.0,7,14,27.04,20.5
4698572,2025-10-27,arg,2025,Liga Profesional,12,Nicolás Lamolina,10077,Boca Juniors,213534,Barracas Central,0,3,1,72,28,14,7,7,5,5,1,2,1,0,0,7,1,7,6,3,2,5,0,2,0,23,10,8,9,2,5,0,1,3,0,22,13,7,13,1,2,13,13,4,4,39,33,34.0,28.0,5.0,5.0,3.0,9.0,673,254,618.0,184.0,238,100,380,84,25.0,22.0,4.0,4.0,1.25,0.21,1.14,0.18,0.11,0.03,1.25,0.21,1.5,0.86,0,0,7,1,0,0,6,1,1,5,0.0,0.0,1.0071,0.0747,0.0,0.0,0.205,0.0148,0.0352,0.1199,9,5,2,1,2,0,1,1,0,0,0.6532,0.1431,0.4872,0.035,0.0729,0.0,0.0339,0.0312,0.0,0.0,14,7,20.5,27.04
4698588,2025-10-31,arg,2025,Liga Profesional,14,Pablo Echavarría,10083,San Lorenzo,298629,Deportivo Riestra,1,1,0,64,36,12,9,3,5,8,2,1,2,0,0,7,6,5,3,2,4,3,1,2,1,15,19,12,18,3,4,0,0,1,0,19,13,11,11,3,1,39,15,4,2,83,56,47.0,31.0,36.0,25.0,14.0,6.0,403,223,290.0,103.0,140,43,150,60,27.0,21.0,3.0,1.0,1.24,0.65,1.19,0.2,0.06,0.44,1.24,0.65,1.26,1.76,1,0,4,5,2,1,4,3,1,0,0.2397,0.0,0.4288,0.3887,0.3137,0.0326,0.2324,0.2261,0.0298,0.0,9,4,2,0,1,0,0,5,0,0,0.7676,0.2719,0.4321,0.0,0.0448,0.0,0.0,0.3755,0.0,0.0,12,9,23.1,15.56
4698588,2025-10-31,arg,2025,Liga Profesional,14,Pablo Echavarría,298629,Deportivo Riestra,10083,San Lorenzo,0,0,1,36,64,9,12,5,3,2,8,2,1,0,0,6,7,3,5,4,2,1,3,1,2,19,15,18,12,4,3,0,0,0,1,13,19,11,11,1,3,15,39,2,4,56,83,31.0,47.0,25.0,36.0,6.0,14.0,223,403,103.0,290.0,43,140,60,150,21.0,27.0,1.0,3.0,0.65,1.24,0.2,1.19,0.44,0.06,0.65,1.24,1.76,1.26,0,1,5,4,1,2,3,4,0,1,0.0,0.2397,0.3887,0.4288,0.0326,0.3137,0.2261,0.2324,0.0,0.0298,4,9,0,2,0,1,5,0,0,0,0.2719,0.7676,0.0,0.4321,0.0,0.0448,0.3755,0.0,0.0,0.0,9,12,15.56,23.1
4698587,2025-11-01,arg,2025,Liga Profesional,14,Sebastián Nicolás Martínez,10078,Independiente,161727,Atletico Tucuman,1,3,0,62,38,12,10,8,4,3,5,1,1,0,0,7,6,5,4,5,5,4,1,2,1,21,15,6,16,1,3,0,2,2,2,11,15,8,7,2,1,13,26,3,5,46,48,30.0,32.0,16.0,16.0,3.0,11.0,492,296,413.0,217.0,207,116,206,101,22.0,27.0,5.0,4.0,1.79,0.63,0.75,0.26,0.25,0.36,1.0,0.63,2.85,0.72,0,1,6,2,1,3,4,3,1,1,0.0,0.2362,1.5567,0.1777,0.1091,0.1169,0.1191,0.0621,0.0049,0.0328,6,4,1,2,2,4,2,0,1,0,0.6417,0.1313,0.1091,0.1326,0.1497,0.3619,0.101,0.0,0.7884,0.0,12,10,18.09,19.99
4698587,2025-11-01,arg,2025,Liga Profesional,14,Sebastián Nicolás Martínez,161727,Atletico Tucuman,10078,Independiente,0,0,3,38,62,10,12,4,8,5,3,1,1,0,0,6,7,4,5,5,5,1,4,1,2,15,21,16,6,3,1,2,0,2,2,15,11,7,8,1,2,26,13,5,3,48,46,32.0,30.0,16.0,16.0,11.0,3.0,296,492,217.0,413.0,116,207,101,206,27.0,22.0,4.0,5.0,0.63,1.79,0.26,0.75,0.36,0.25,0.63,1.0,0.72,2.85,1,0,2,6,3,1,3,4,1,1,0.2362,0.0,0.1777,1.5567,0.1169,0.1091,0.0621,0.1191,0.0328,0.0049,4,6,2,1,4,2,0,2,0,1,0.1313,0.6417,0.1326,0.1091,0.3619,0.1497,0.0,0.101,0.0,0.7884,10,12,19.99,18.09
4698589,2025-11-01,arg,2025,Liga Profesional,14,Nicolás Ramírez,10090,Instituto,10084,Rosario Central,1,1,3,49,51,25,6,5,3,8,3,12,0,1,0,13,5,12,1,6,0,3,3,2,0,29,9,9,9,3,3,0,0,2,1,19,14,13,11,0,12,15,35,0,4,46,40,31.0,29.0,15.0,11.0,3.0,6.0,340,366,275.0,298.0,131,193,144,105,17.0,18.0,6.0,2.0,2.06,1.93,1.93,0.81,0.14,0.33,2.06,1.14,1.94,2.47,2,0,8,4,3,1,8,0,4,1,0.5354,0.0,1.3099,1.755,0.0522,0.066,0.2192,0.0,0.0703,0.0211,19,3,1,1,2,0,3,1,0,1,2.0272,0.7551,0.022,0.066,0.0557,0.0,0.082,0.2327,0.0,0.7884,25,6,19.92,13.09
4698589,2025-11-01,arg,2025,Liga Profesional,14,Nicolás Ramírez,10084,Rosario Central,10090,Instituto,0,3,1,51,49,6,25,3,5,3,8,0,12,0,1,5,13,1,12,0,6,3,3,0,2,9,29,9,9,3,3,0,0,1,2,14,19,11,13,12,0,35,15,4,0,40,46,29.0,31.0,11.0,15.0,6.0,3.0,366,340,298.0,275.0,193,131,105,144,18.0,17.0,2.0,6.0,1.93,2.06,0.81,1.93,0.33,0.14,1.14,2.06,2.47,1.94,0,2,4,8,1,3,0,8,1,4,0.0,0.5354,1.755,1.3099,0.066,0.0522,0.0,0.2192,0.0211,0.0703,3,19,1,1,0,2,1,3,1,0,0.7551,2.0272,0.066,0.022,0.0,0.0557,0.2327,0.082,0.7884,0.0,6,25,13.09,19.92
4698591,2025-11-01,arg,2025,Liga Profesional,14,Sebastían Zunino,10079,Velez Sarsfield,10101,Talleres,1,0,1,61,39,12,15,4,4,6,7,2,4,1,0,7,3,5,12,6,1,0,2,0,1,36,9,7,13,1,3,0,0,2,0,11,23,8,12,4,2,14,52,3,4,48,62,30.0,36.0,18.0,26.0,6.0,6.0,471,311,380.0,217.0,144,100,236,117,28.0,27.0,6.0,2.0,1.2,1.23,0.61,1.18,0.59,0.06,1.2,1.23,0.74,1.41,0,0,5,2,2,1,4,8,1,4,0.0,0.0,0.8239,0.8289,0.0921,0.0647,0.2529,0.2489,0.0297,0.0916,7,11,0,3,3,0,2,1,0,0,0.6252,0.9446,0.0,0.2573,0.439,0.0,0.1344,0.0322,0.0,0.0,12,15,15.49,23.81
4698591,2025-11-01,arg,2025,Liga Profesional,14,Sebastían Zunino,10101,Talleres,10079,Velez Sarsfield,0,1,0,39,61,15,12,4,4,7,6,4,2,0,1,3,7,12,5,1,6,2,0,1,0,9,36,13,7,3,1,0,0,0,2,23,11,12,8,2,4,52,14,4,3,62,48,36.0,30.0,26.0,18.0,6.0,6.0,311,471,217.0,380.0,100,144,117,236,27.0,28.0,2.0,6.0,1.23,1.2,1.18,0.61,0.06,0.59,1.23,1.2,1.41,0.74,0,0,2,5,1,2,8,4,4,1,0.0,0.0,0.8289,0.8239,0.0647,0.0921,0.2489,0.2529,0.0916,0.0297,11,7,3,0,0,3,1,2,0,0,0.9446,0.6252,0.2573,0.0,0.0,0.439,0.0322,0.1344,0.0,0.0,15,12,23.81,15.49
