match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
3625838,2021-08-15,fra,2021/2022,Ligue 1,2,Romain Lissorgue,10242,Troyes,8311,Clermont Foot,0,0,2,36,64,6,18,1,8,4,7,1,3,0,0,5,11,1,7,2,9,1,3,1,2,10,26,11,6,1,1,1,0,0,2,19,9,5,6,1,1,17,9,6,1,39,35,30.0,29.0,9.0,6.0,5.0,11.0,358,633,304.0,589.0,222,318,82,271,37.0,32.0,3.0,6.0,0.71,1.93,0.71,1.17,0.0,0.76,0.71,1.93,,,1,2,2,5,2,4,1,3,0,4,0.5341,0.5954,0.1381,0.6013,0.0307,0.4673,0.0093,0.162,0.0,0.1056,6,11,0,0,0,4,0,3,0,0,0.7122,1.174,0.0,0.0,0.0,0.6746,0.0,0.083,0.0,0.0,6,18,17.22,17.51
3625839,2021-08-15,fra,2021/2022,Ligue 1,2,Amaury Delerue,8588,Lens,9853,Saint-Etienne,1,2,2,58,42,22,12,7,7,11,4,4,1,0,0,14,6,8,6,7,2,0,1,0,1,,,10,17,1,6,0,0,1,0,23,20,20,9,2,4,8,14,4,5,78,54,56.0,37.0,22.0,17.0,16.0,7.0,486,361,400.0,251.0,196,156,204,95,24.0,19.0,9.0,2.0,1.29,0.92,0.94,0.81,0.36,0.11,1.29,0.92,1.48,1.44,2,1,10,5,2,0,3,4,5,2,0.1934,0.2806,0.8561,0.5913,0.0618,0.0,0.0908,0.0826,0.0918,0.0251,18,11,0,0,4,1,0,0,0,0,0.9371,0.8717,0.0,0.0,0.3569,0.1079,0.0,0.0,0.0,0.0,22,12,17.28,21.53
3625839,2021-08-15,fra,2021/2022,Ligue 1,2,Amaury Delerue,9853,Saint-Etienne,8588,Lens,0,2,2,42,58,12,22,7,7,4,11,1,4,0,0,6,14,6,8,2,7,1,0,1,0,,,17,10,6,1,0,0,0,1,20,23,9,20,4,2,14,8,5,4,54,78,37.0,56.0,17.0,22.0,7.0,16.0,361,486,251.0,400.0,156,196,95,204,19.0,24.0,2.0,9.0,0.92,1.29,0.81,0.94,0.11,0.36,0.92,1.29,1.44,1.48,1,2,5,10,0,2,4,3,2,5,0.2806,0.1934,0.5913,0.8561,0.0,0.0618,0.0826,0.0908,0.0251,0.0918,11,18,0,0,1,4,0,0,0,0,0.8717,0.9371,0.0,0.0,0.1079,0.3569,0.0,0.0,0.0,0.0,12,22,21.53,17.28
3625842,2021-08-15,fra,2021/2022,Ligue 1,2,Ruddy Buquet,8592,Marseille,9827,Bordeaux,1,2,2,68,32,10,8,2,2,5,5,3,1,0,0,6,5,4,3,3,4,1,0,0,0,,,6,11,2,2,1,0,1,1,14,15,8,14,1,3,10,11,0,0,45,28,34.0,25.0,11.0,3.0,10.0,4.0,701,327,645.0,271.0,320,178,325,93,38.0,37.0,1.0,4.0,1.0,0.26,0.9,0.17,0.1,0.09,1.0,0.26,1.05,0.18,0,0,4,2,2,3,2,2,2,1,0.0,0.0,0.7987,0.059,0.0417,0.1092,0.0969,0.0616,0.0664,0.0308,7,5,0,1,1,2,2,0,0,0,0.9035,0.1391,0.0,0.0308,0.0197,0.0908,0.0804,0.0,0.0,0.0,10,8,17.07,21.46
3625842,2021-08-15,fra,2021/2022,Ligue 1,2,Ruddy Buquet,9827,Bordeaux,8592,Marseille,0,2,2,32,68,8,10,2,2,5,5,1,3,0,0,5,6,3,4,4,3,0,1,0,0,,,11,6,2,2,0,1,1,1,15,14,14,8,3,1,11,10,0,0,28,45,25.0,34.0,3.0,11.0,4.0,10.0,327,701,271.0,645.0,178,320,93,325,37.0,38.0,4.0,1.0,0.26,1.0,0.17,0.9,0.09,0.1,0.26,1.0,0.18,1.05,0,0,2,4,3,2,2,2,1,2,0.0,0.0,0.059,0.7987,0.1092,0.0417,0.0616,0.0969,0.0308,0.0664,5,7,1,0,2,1,0,2,0,0,0.1391,0.9035,0.0308,0.0,0.0908,0.0197,0.0,0.0804,0.0,0.0,8,10,21.46,17.07
3625843,2021-08-15,fra,2021/2022,Ligue 1,2,Johan Hamel,9830,Nantes,8550,Metz,1,2,0,36,64,11,10,7,5,1,3,3,2,0,1,7,6,4,4,6,6,2,2,0,2,,,18,11,2,0,0,0,2,0,17,23,11,5,2,4,17,17,5,4,66,73,42.0,53.0,24.0,20.0,14.0,14.0,305,570,207.0,461.0,92,289,115,172,30.0,28.0,3.0,3.0,1.68,0.65,1.55,0.57,0.13,0.08,1.68,0.65,2.03,1.81,1,0,4,5,2,1,3,2,1,2,0.6411,0.0,0.7383,0.564,0.1309,0.0089,0.1523,0.0356,0.0221,0.0407,8,6,1,0,2,2,0,2,0,0,1.516,0.5684,0.0378,0.0,0.1309,0.0323,0.0,0.0484,0.0,0.0,11,10,15.02,18.68
3625843,2021-08-15,fra,2021/2022,Ligue 1,2,Johan Hamel,8550,Metz,9830,Nantes,0,0,2,64,36,10,11,5,7,3,1,2,3,1,0,6,7,4,4,6,6,2,2,2,0,,,11,18,0,2,0,0,0,2,23,17,5,11,4,2,17,17,4,5,73,66,53.0,42.0,20.0,24.0,14.0,14.0,570,305,461.0,207.0,289,92,172,115,28.0,30.0,3.0,3.0,0.65,1.68,0.57,1.55,0.08,0.13,0.65,1.68,1.81,2.03,0,1,5,4,1,2,2,3,2,1,0.0,0.6411,0.564,0.7383,0.0089,0.1309,0.0356,0.1523,0.0407,0.0221,6,8,0,1,2,2,2,0,0,0,0.5684,1.516,0.0,0.0378,0.0323,0.1309,0.0484,0.0,0.0,0.0,10,11,18.68,15.02
3625845,2021-08-15,fra,2021/2022,Ligue 1,2,Jeremy Stinat,9837,Reims,10249,Montpellier,1,3,3,57,43,19,15,9,5,8,4,2,6,2,0,12,8,7,7,8,7,1,3,0,1,,,12,12,2,1,0,0,0,1,12,13,11,11,6,2,14,14,2,6,54,49,35.0,31.0,19.0,18.0,11.0,7.0,465,348,387.0,268.0,199,150,188,118,38.0,34.0,10.0,4.0,1.83,2.0,1.65,0.96,0.18,1.03,1.83,2.0,2.14,3.0,0,3,9,3,3,2,3,2,4,5,0.0,1.2029,1.3836,0.4851,0.1391,0.1205,0.1732,0.0709,0.1467,0.116,17,11,0,0,2,2,0,2,0,0,1.6626,0.9624,0.0,0.0,0.1801,0.9099,0.0,0.123,0.0,0.0,19,15,17.3,17.65
3625845,2021-08-15,fra,2021/2022,Ligue 1,2,Jeremy Stinat,10249,Montpellier,9837,Reims,0,3,3,43,57,15,19,5,9,4,8,6,2,0,2,8,12,7,7,7,8,3,1,1,0,,,12,12,1,2,0,0,1,0,13,12,11,11,2,6,14,14,6,2,49,54,31.0,35.0,18.0,19.0,7.0,11.0,348,465,268.0,387.0,150,199,118,188,34.0,38.0,4.0,10.0,2.0,1.83,0.96,1.65,1.03,0.18,2.0,1.83,3.0,2.14,3,0,3,9,2,3,2,3,5,4,1.2029,0.0,0.4851,1.3836,0.1205,0.1391,0.0709,0.1732,0.116,0.1467,11,17,0,0,2,2,2,0,0,0,0.9624,1.6626,0.0,0.0,0.9099,0.1801,0.123,0.0,0.0,0.0,15,19,17.65,17.3
3625847,2021-08-20,fra,2021/2022,Ligue 1,3,Eric Wattellier,8521,Brest,9847,Paris Saint-Germain,1,2,4,26,74,11,16,3,8,5,4,3,4,1,0,6,7,5,9,3,9,3,5,1,4,,,8,7,1,2,0,0,2,1,16,16,8,2,4,3,21,11,4,1,40,47,31.0,38.0,9.0,9.0,8.0,14.0,274,822,221.0,759.0,112,305,109,454,33.0,20.0,2.0,4.0,1.13,0.97,1.07,0.85,0.06,0.13,1.13,0.97,1.01,2.35,0,1,5,5,1,1,4,6,1,3,0.0,0.2087,0.947,0.3565,0.0096,0.0882,0.1527,0.2691,0.0269,0.0482,8,11,1,1,1,4,1,0,0,0,0.8862,0.6832,0.1926,0.1622,0.0243,0.1254,0.0332,0.0,0.0,0.0,11,16,17.92,20.1
3625847,2021-08-20,fra,2021/2022,Ligue 1,3,Eric Wattellier,9847,Paris Saint-Germain,8521,Brest,0,4,2,74,26,16,11,8,3,4,5,4,3,0,1,7,6,9,5,9,3,5,3,4,1,,,7,8,2,1,0,0,1,2,16,16,2,8,3,4,11,21,1,4,47,40,38.0,31.0,9.0,9.0,14.0,8.0,822,274,759.0,221.0,305,112,454,109,20.0,33.0,4.0,2.0,0.97,1.13,0.85,1.07,0.13,0.06,0.97,1.13,2.35,1.01,1,0,5,5,1,1,6,4,3,1,0.2087,0.0,0.3565,0.947,0.0882,0.0096,0.2691,0.1527,0.0482,0.0269,11,8,1,1,4,1,0,1,0,0,0.6832,0.8862,0.1622,0.1926,0.1254,0.0243,0.0,0.0332,0.0,0.0,16,11,20.1,17.92
3625850,2021-08-21,fra,2021/2022,Ligue 1,3,Jeremie Pignard,9829,Monaco,8588,Lens,1,0,2,71,29,9,4,2,2,6,2,1,0,0,0,2,3,7,1,13,3,0,1,0,0,,,11,14,1,1,1,1,2,0,24,13,1,16,0,1,6,36,0,2,62,43,51.0,29.0,11.0,14.0,13.0,6.0,583,239,502.0,173.0,226,70,276,103,24.0,24.0,6.0,2.0,0.34,0.49,0.13,0.44,0.21,0.05,0.34,0.49,0.47,0.59,1,0,1,2,0,1,5,0,2,1,0.0749,0.0,0.0793,0.4084,0.0,0.0714,0.1525,0.0,0.037,0.0099,5,3,0,0,3,1,1,0,0,0,0.1318,0.4353,0.0,0.0,0.1745,0.0544,0.0374,0.0,0.0,0.0,9,4,23.03,14.46
3625850,2021-08-21,fra,2021/2022,Ligue 1,3,Jeremie Pignard,8588,Lens,9829,Monaco,0,2,0,29,71,4,9,2,2,2,6,0,1,0,0,3,2,1,7,3,13,1,0,0,0,,,14,11,1,1,1,1,0,2,13,24,16,1,1,0,36,6,2,0,43,62,29.0,51.0,14.0,11.0,6.0,13.0,239,583,173.0,502.0,70,226,103,276,24.0,24.0,2.0,6.0,0.49,0.34,0.44,0.13,0.05,0.21,0.49,0.34,0.59,0.47,0,1,2,1,1,0,0,5,1,2,0.0,0.0749,0.4084,0.0793,0.0714,0.0,0.0,0.1525,0.0099,0.037,3,5,0,0,1,3,0,1,0,0,0.4353,0.1318,0.0,0.0,0.0544,0.1745,0.0,0.0374,0.0,0.0,4,9,14.46,23.03
3625854,2021-08-21,fra,2021/2022,Ligue 1,3,Mikael Lesage,9853,Saint-Etienne,8639,Lille,1,1,1,48,52,10,8,2,6,6,1,2,1,0,0,5,6,5,2,5,3,1,3,1,3,,,14,10,1,3,0,0,1,1,14,25,19,8,1,2,12,10,5,1,44,64,33.0,46.0,11.0,18.0,10.0,10.0,427,477,344.0,369.0,210,194,134,175,24.0,20.0,3.0,2.0,0.53,0.98,0.37,0.94,0.16,0.05,0.53,0.98,0.68,2.07,2,2,1,2,2,2,3,0,2,2,0.3249,0.2388,0.0293,0.6184,0.0731,0.087,0.0807,0.0,0.0245,0.076,7,6,0,1,3,0,0,1,0,0,0.371,0.9405,0.0,0.0477,0.1614,0.0,0.0,0.032,0.0,0.0,10,8,18.95,15.8
3625854,2021-08-21,fra,2021/2022,Ligue 1,3,Mikael Lesage,8639,Lille,9853,Saint-Etienne,0,1,1,52,48,8,10,6,2,1,6,1,2,0,0,6,5,2,5,3,5,3,1,3,1,,,10,14,3,1,0,0,1,1,25,14,8,19,2,1,10,12,1,5,64,44,46.0,33.0,18.0,11.0,10.0,10.0,477,427,369.0,344.0,194,210,175,134,20.0,24.0,2.0,3.0,0.98,0.53,0.94,0.37,0.05,0.16,0.98,0.53,2.07,0.68,2,2,2,1,2,2,0,3,2,2,0.2388,0.3249,0.6184,0.0293,0.087,0.0731,0.0,0.0807,0.076,0.0245,6,7,1,0,0,3,1,0,0,0,0.9405,0.371,0.0477,0.0,0.0,0.1614,0.032,0.0,0.0,0.0,8,10,15.8,18.95
3625846,2021-08-22,fra,2021/2022,Ligue 1,3,Pierre Gaillouste,9827,Bordeaux,8121,Angers,1,1,1,53,47,14,6,5,3,4,3,5,0,0,0,6,5,8,1,3,3,0,2,0,1,20,10,19,5,2,0,0,0,1,1,29,25,9,12,0,4,10,27,2,5,56,62,43.0,52.0,13.0,10.0,10.0,9.0,505,451,448.0,388.0,248,245,200,143,37.0,29.0,5.0,4.0,0.9,0.92,0.8,0.89,0.1,0.03,0.9,0.92,0.92,1.11,1,0,4,4,1,1,2,1,6,0,0.171,0.0,0.1851,0.5471,0.0164,0.3591,0.0565,0.016,0.1172,0.0,12,4,0,1,1,1,1,0,0,0,0.4879,0.5284,0.0,0.3591,0.0417,0.0347,0.0166,0.0,0.0,0.0,14,6,22.07,13.44
3625846,2021-08-22,fra,2021/2022,Ligue 1,3,Pierre Gaillouste,8121,Angers,9827,Bordeaux,0,1,1,47,53,6,14,3,5,3,4,0,5,0,0,5,6,1,8,3,3,2,0,1,0,10,20,5,19,0,2,0,0,1,1,25,29,12,9,4,0,27,10,5,2,62,56,52.0,43.0,10.0,13.0,9.0,10.0,451,505,388.0,448.0,245,248,143,200,29.0,37.0,4.0,5.0,0.92,0.9,0.89,0.8,0.03,0.1,0.92,0.9,1.11,0.92,0,1,4,4,1,1,1,2,0,6,0.0,0.171,0.5471,0.1851,0.3591,0.0164,0.016,0.0565,0.0,0.1172,4,12,1,0,1,1,0,1,0,0,0.5284,0.4879,0.3591,0.0,0.0347,0.0417,0.0,0.0166,0.0,0.0,6,14,13.44,22.07
3625848,2021-08-22,fra,2021/2022,Ligue 1,3,Thomas Leonard,9748,Lyon,8311,Clermont Foot,1,3,3,55,45,21,17,9,5,10,7,2,5,0,0,15,11,6,6,5,8,6,3,4,2,,,10,6,2,2,0,0,0,0,25,20,15,14,5,2,15,10,3,6,63,45,50.0,34.0,13.0,11.0,19.0,7.0,543,436,472.0,364.0,253,254,219,110,25.0,24.0,4.0,7.0,3.29,1.57,2.37,1.25,0.13,0.32,2.51,1.57,3.26,1.43,0,2,14,6,1,3,5,3,1,3,0.0,0.1714,2.9565,0.9579,0.0478,0.1435,0.3861,0.1015,0.0155,0.0427,16,13,2,0,2,4,0,0,1,0,2.1241,1.2144,0.3594,0.0,0.134,0.2025,0.0,0.0,0.7884,0.0,21,17,15.19,16.45
3625848,2021-08-22,fra,2021/2022,Ligue 1,3,Thomas Leonard,8311,Clermont Foot,9748,Lyon,0,3,3,45,55,17,21,5,9,7,10,5,2,0,0,11,15,6,6,8,5,3,6,2,4,,,6,10,2,2,0,0,0,0,20,25,14,15,2,5,10,15,6,3,45,63,34.0,50.0,11.0,13.0,7.0,19.0,436,543,364.0,472.0,254,253,110,219,24.0,25.0,7.0,4.0,1.57,3.29,1.25,2.37,0.32,0.13,1.57,2.51,1.43,3.26,2,0,6,14,3,1,3,5,3,1,0.1714,0.0,0.9579,2.9565,0.1435,0.0478,0.1015,0.3861,0.0427,0.0155,13,16,0,2,4,2,0,0,0,1,1.2144,2.1241,0.0,0.3594,0.2025,0.134,0.0,0.0,0.0,0.7884,17,21,16.45,15.19
3625849,2021-08-22,fra,2021/2022,Ligue 1,3,Florent Batta,8550,Metz,9837,Reims,1,1,1,58,42,10,13,4,3,3,7,3,3,0,0,3,11,7,2,5,8,0,2,0,1,,,19,14,4,2,0,0,2,0,17,11,9,4,3,3,23,15,2,3,61,52,39.0,32.0,22.0,20.0,9.0,4.0,449,306,377.0,221.0,220,107,157,114,19.0,33.0,2.0,7.0,0.51,0.89,0.22,0.69,0.3,0.21,0.51,0.89,0.54,0.77,1,0,2,7,0,4,4,1,3,1,0.2278,0.0,0.1046,0.6882,0.0,0.163,0.1331,0.0218,0.0468,0.0204,8,9,0,0,1,2,1,2,0,0,0.2155,0.6854,0.0,0.0,0.2278,0.0596,0.0691,0.1486,0.0,0.0,10,13,23.45,14.55
3625849,2021-08-22,fra,2021/2022,Ligue 1,3,Florent Batta,9837,Reims,8550,Metz,0,1,1,42,58,13,10,3,4,7,3,3,3,0,0,11,3,2,7,8,5,2,0,1,0,,,14,19,2,4,0,0,0,2,11,17,4,9,3,3,15,23,3,2,52,61,32.0,39.0,20.0,22.0,4.0,9.0,306,449,221.0,377.0,107,220,114,157,33.0,19.0,7.0,2.0,0.89,0.51,0.69,0.22,0.21,0.3,0.89,0.51,0.77,0.54,0,1,7,2,4,0,1,4,1,3,0.0,0.2278,0.6882,0.1046,0.163,0.0,0.0218,0.1331,0.0204,0.0468,9,8,0,0,2,1,2,1,0,0,0.6854,0.2155,0.0,0.0,0.0596,0.2278,0.1486,0.0691,0.0,0.0,13,10,14.55,23.45
3625851,2021-08-22,fra,2021/2022,Ligue 1,3,Bastien Dechepy,10249,Montpellier,8689,Lorient,1,3,1,57,43,32,5,11,4,12,1,9,0,0,0,22,2,10,3,5,1,5,1,3,1,34,7,8,13,0,2,0,2,0,1,23,14,8,7,0,10,7,24,3,7,58,35,44.0,26.0,14.0,9.0,8.0,4.0,460,363,394.0,294.0,204,177,190,117,30.0,34.0,13.0,1.0,3.16,0.64,1.55,0.34,1.61,0.3,3.16,0.64,2.79,0.69,2,0,14,2,6,0,6,3,4,0,0.6718,0.0,1.708,0.3755,0.2418,0.0,0.4212,0.267,0.1175,0.0,22,3,0,1,5,1,5,0,0,0,1.5525,0.1435,0.0,0.1948,0.8874,0.3042,0.7203,0.0,0.0,0.0,32,5,16.3,16.75
3625851,2021-08-22,fra,2021/2022,Ligue 1,3,Bastien Dechepy,8689,Lorient,10249,Montpellier,0,1,3,43,57,5,32,4,11,1,12,0,9,0,0,2,22,3,10,1,5,1,5,1,3,7,34,13,8,2,0,2,0,1,0,14,23,7,8,10,0,24,7,7,3,35,58,26.0,44.0,9.0,14.0,4.0,8.0,363,460,294.0,394.0,177,204,117,190,34.0,30.0,1.0,13.0,0.64,3.16,0.34,1.55,0.3,1.61,0.64,3.16,0.69,2.79,0,2,2,14,0,6,3,6,0,4,0.0,0.6718,0.3755,1.708,0.0,0.2418,0.267,0.4212,0.0,0.1175,3,22,1,0,1,5,0,5,0,0,0.1435,1.5525,0.1948,0.0,0.3042,0.8874,0.0,0.7203,0.0,0.0,5,32,16.75,16.3
3625853,2021-08-22,fra,2021/2022,Ligue 1,3,Stephanie Frappart,9851,Rennes,9830,Nantes,1,1,0,62,38,14,4,5,1,3,2,6,1,0,0,8,2,6,2,6,2,1,0,1,0,,,13,13,2,2,0,0,2,1,9,21,6,8,1,6,11,20,1,4,52,53,30.0,35.0,22.0,18.0,10.0,3.0,523,310,440.0,231.0,279,106,161,125,40.0,12.0,5.0,4.0,0.94,0.55,0.85,0.44,0.1,0.11,0.94,0.55,1.18,0.03,0,0,5,2,3,0,4,2,2,0,0.0,0.0,0.6489,0.4062,0.1233,0.0,0.1513,0.1432,0.0352,0.0,12,3,0,0,2,1,0,0,0,0,0.8611,0.4351,0.0,0.0,0.0977,0.1144,0.0,0.0,0.0,0.0,14,4,17.96,16.39
3625853,2021-08-22,fra,2021/2022,Ligue 1,3,Stephanie Frappart,9830,Nantes,9851,Rennes,0,0,1,38,62,4,14,1,5,2,3,1,6,0,0,2,8,2,6,2,6,0,1,0,1,,,13,13,2,2,0,0,1,2,21,9,8,6,6,1,20,11,4,1,53,52,35.0,30.0,18.0,22.0,3.0,10.0,310,523,231.0,440.0,106,279,125,161,12.0,40.0,4.0,5.0,0.55,0.94,0.44,0.85,0.11,0.1,0.55,0.94,0.03,1.18,0,0,2,5,0,3,2,4,0,2,0.0,0.0,0.4062,0.6489,0.0,0.1233,0.1432,0.1513,0.0,0.0352,3,12,0,0,1,2,0,0,0,0,0.4351,0.8611,0.0,0.0,0.1144,0.0977,0.0,0.0,0.0,0.0,4,14,16.39,17.96
3625855,2021-08-22,fra,2021/2022,Ligue 1,3,Jerome Brisard,9848,Strasbourg,10242,Troyes,1,1,1,60,40,13,10,4,6,5,2,4,2,0,0,10,8,3,2,6,3,5,2,4,1,,,16,17,3,1,0,0,4,2,15,16,10,11,2,4,6,21,5,3,60,47,43.0,33.0,17.0,14.0,13.0,7.0,564,387,472.0,281.0,216,204,256,77,29.0,28.0,10.0,6.0,2.15,1.36,2.04,1.2,0.11,0.15,2.15,1.36,1.12,1.86,2,0,6,7,2,1,3,1,0,1,0.6601,0.0,1.1597,1.2374,0.1521,0.0721,0.282,0.0286,0.0,0.0185,11,8,0,0,2,1,0,1,0,0,2.1442,1.2032,0.0,0.0,0.1097,0.0825,0.0,0.071,0.0,0.0,13,10,12.92,15.56
3625855,2021-08-22,fra,2021/2022,Ligue 1,3,Jerome Brisard,10242,Troyes,9848,Strasbourg,0,1,1,40,60,10,13,6,4,2,5,2,4,0,0,8,10,2,3,3,6,2,5,1,4,,,17,16,1,3,0,0,2,4,16,15,11,10,4,2,21,6,3,5,47,60,33.0,43.0,14.0,17.0,7.0,13.0,387,564,281.0,472.0,204,216,77,256,28.0,29.0,6.0,10.0,1.36,2.15,1.2,2.04,0.15,0.11,1.36,2.15,1.86,1.12,0,2,7,6,1,2,1,3,1,0,0.0,0.6601,1.2374,1.1597,0.0721,0.1521,0.0286,0.282,0.0185,0.0,8,11,0,0,1,2,1,0,0,0,1.2032,2.1442,0.0,0.0,0.0825,0.1097,0.071,0.0,0.0,0.0,10,13,15.56,12.92
3625861,2021-08-27,fra,2021/2022,Ligue 1,4,Jerome Brisard,9830,Nantes,9748,Lyon,1,0,1,36,64,18,12,5,5,9,5,4,2,0,0,10,10,8,2,6,6,1,3,1,2,,,7,11,2,0,0,1,2,1,17,20,16,9,2,4,15,21,4,5,48,66,34.0,40.0,14.0,26.0,6.0,14.0,317,593,242.0,493.0,97,290,145,203,25.0,26.0,3.0,5.0,1.39,1.25,1.09,1.06,0.31,0.19,1.39,1.25,1.25,0.93,0,0,5,9,5,1,7,1,1,1,0.0,0.0,0.7748,1.1774,0.2434,0.0252,0.2991,0.0765,0.0794,0.0156,14,9,0,0,2,2,2,1,0,0,1.0898,1.1076,0.0,0.0,0.0673,0.1107,0.2395,0.0765,0.0,0.0,18,12,18.58,14.41
3625861,2021-08-27,fra,2021/2022,Ligue 1,4,Jerome Brisard,9748,Lyon,9830,Nantes,0,1,0,64,36,12,18,5,5,5,9,2,4,0,0,10,10,2,8,6,6,3,1,2,1,,,11,7,0,2,1,0,1,2,20,17,9,16,4,2,21,15,5,4,66,48,40.0,34.0,26.0,14.0,14.0,6.0,593,317,493.0,242.0,290,97,203,145,26.0,25.0,5.0,3.0,1.25,1.39,1.06,1.09,0.19,0.31,1.25,1.39,0.93,1.25,0,0,9,5,1,5,1,7,1,1,0.0,0.0,1.1774,0.7748,0.0252,0.2434,0.0765,0.2991,0.0156,0.0794,9,14,0,0,2,2,1,2,0,0,1.1076,1.0898,0.0,0.0,0.1107,0.0673,0.0765,0.2395,0.0,0.0,12,18,14.41,18.58
3625860,2021-08-28,fra,2021/2022,Ligue 1,4,Benoit Millot,8592,Marseille,9853,Saint-Etienne,1,3,1,64,36,19,11,5,7,8,4,6,0,1,0,14,7,5,4,5,4,4,3,3,2,,,11,18,1,3,0,0,2,1,20,19,6,11,0,6,10,9,6,2,52,47,47.0,38.0,5.0,9.0,11.0,8.0,631,333,570.0,284.0,328,151,242,133,24.0,23.0,5.0,7.0,2.14,1.15,1.93,0.84,0.21,0.31,2.14,1.15,2.71,1.68,2,1,9,4,3,2,4,1,1,3,0.4011,0.2388,1.3597,0.5956,0.2731,0.2187,0.0939,0.0216,0.0119,0.0723,15,9,2,0,2,2,0,0,0,0,1.7544,0.8419,0.1797,0.0,0.2057,0.305,0.0,0.0,0.0,0.0,19,11,16.65,15.59
3625860,2021-08-28,fra,2021/2022,Ligue 1,4,Benoit Millot,9853,Saint-Etienne,8592,Marseille,0,1,3,36,64,11,19,7,5,4,8,0,6,0,1,7,14,4,5,4,5,3,4,2,3,,,18,11,3,1,0,0,1,2,19,20,11,6,6,0,9,10,2,6,47,52,38.0,47.0,9.0,5.0,8.0,11.0,333,631,284.0,570.0,151,328,133,242,23.0,24.0,7.0,5.0,1.15,2.14,0.84,1.93,0.31,0.21,1.15,2.14,1.68,2.71,1,2,4,9,2,3,1,4,3,1,0.2388,0.4011,0.5956,1.3597,0.2187,0.2731,0.0216,0.0939,0.0723,0.0119,9,15,0,2,2,2,0,0,0,0,0.8419,1.7544,0.0,0.1797,0.305,0.2057,0.0,0.0,0.0,0.0,11,19,15.59,16.65
3625862,2021-08-28,fra,2021/2022,Ligue 1,4,Jeremie Pignard,9831,Nice,9827,Bordeaux,1,4,0,43,57,11,13,5,4,4,4,2,5,0,0,9,7,2,6,3,0,3,1,0,1,,,18,11,3,2,0,0,2,1,22,12,11,12,4,2,11,8,4,2,57,51,46.0,38.0,11.0,13.0,13.0,10.0,402,520,326.0,448.0,190,251,136,197,27.0,42.0,2.0,3.0,3.19,1.09,2.31,0.96,0.09,0.13,2.4,1.09,2.63,1.39,0,1,8,3,1,3,2,4,0,2,0.0,0.5077,2.7073,0.2175,0.0458,0.1501,0.4518,0.1739,0.0,0.0432,7,9,2,0,1,0,0,4,1,0,1.4451,0.9612,0.8823,0.0,0.089,0.0,0.0,0.1312,0.7884,0.0,11,13,12.51,18.77
3625862,2021-08-28,fra,2021/2022,Ligue 1,4,Jeremie Pignard,9827,Bordeaux,9831,Nice,0,0,4,57,43,13,11,4,5,4,4,5,2,0,0,7,9,6,2,0,3,1,3,1,0,,,11,18,2,3,0,0,1,2,12,22,12,11,2,4,8,11,2,4,51,57,38.0,46.0,13.0,11.0,10.0,13.0,520,402,448.0,326.0,251,190,197,136,42.0,27.0,3.0,2.0,1.09,3.19,0.96,2.31,0.13,0.09,1.09,2.4,1.39,2.63,1,0,3,8,3,1,4,2,2,0,0.5077,0.0,0.2175,2.7073,0.1501,0.0458,0.1739,0.4518,0.0432,0.0,9,7,0,2,0,1,4,0,0,1,0.9612,1.4451,0.0,0.8823,0.0,0.089,0.1312,0.0,0.0,0.7884,13,11,18.77,12.51
