match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
4507041,2025-03-29,esp,2024/2025,LaLiga,29,José Luis Munuera Montero,9866,Deportivo Alaves,8370,Rayo Vallecano,1,0,2,56,44,12,11,4,5,7,3,1,3,1,0,8,5,4,6,8,5,2,0,2,0,34,9,14,12,3,5,0,0,1,3,24,18,10,6,3,2,21,37,3,3,64,64,41.0,40.0,23.0,24.0,6.0,8.0,421,352,318.0,241.0,108,139,210,102,31.0,27.0,10.0,3.0,1.49,0.59,0.29,0.3,0.42,0.29,0.71,0.59,1.33,1.22,2,3,6,1,0,1,1,3,3,3,0.3665,0.2611,1.0401,0.0508,0.0,0.0409,0.0176,0.169,0.0695,0.0676,7,6,1,1,2,2,1,2,1,0,0.2667,0.2185,0.0206,0.0835,0.3665,0.1542,0.0515,0.1331,0.7884,0.0,12,11,15.51,19.17
4507041,2025-03-29,esp,2024/2025,LaLiga,29,José Luis Munuera Montero,8370,Rayo Vallecano,9866,Deportivo Alaves,0,2,0,44,56,11,12,5,4,3,7,3,1,0,1,5,8,6,4,5,8,0,2,0,2,9,34,12,14,5,3,0,0,3,1,18,24,6,10,2,3,37,21,3,3,64,64,40.0,41.0,24.0,23.0,8.0,6.0,352,421,241.0,318.0,139,108,102,210,27.0,31.0,3.0,10.0,0.59,1.49,0.3,0.29,0.29,0.42,0.59,0.71,1.22,1.33,3,2,1,6,1,0,3,1,3,3,0.2611,0.3665,0.0508,1.0401,0.0409,0.0,0.169,0.0176,0.0676,0.0695,6,7,1,1,2,2,2,1,0,1,0.2185,0.2667,0.0835,0.0206,0.1542,0.3665,0.1331,0.0515,0.0,0.7884,11,12,19.17,15.51
4507042,2025-03-29,esp,2024/2025,LaLiga,29,Javier Alberola Rojas,8558,Espanyol,9906,Atletico Madrid,1,1,1,40,60,8,13,1,2,4,5,3,6,0,0,4,6,4,7,4,3,1,1,0,1,12,23,12,14,2,1,0,0,0,5,8,15,16,5,5,3,23,19,1,0,40,44,30.0,34.0,10.0,10.0,8.0,7.0,398,626,327.0,545.0,190,255,137,290,28.0,13.0,5.0,3.0,0.94,0.83,0.1,0.43,0.05,0.4,0.15,0.83,0.99,0.11,0,1,3,2,1,3,0,4,4,3,0.0,0.3254,0.8383,0.2275,0.0395,0.1182,0.0,0.0658,0.0748,0.0918,5,10,0,0,2,1,0,2,1,0,0.1124,0.4291,0.0,0.0,0.0518,0.3254,0.0,0.0741,0.7884,0.0,8,13,18.56,20.19
4507042,2025-03-29,esp,2024/2025,LaLiga,29,Javier Alberola Rojas,9906,Atletico Madrid,8558,Espanyol,0,1,1,60,40,13,8,2,1,5,4,6,3,0,0,6,4,7,4,3,4,1,1,1,0,23,12,14,12,1,2,0,0,5,0,15,8,5,16,3,5,19,23,0,1,44,40,34.0,30.0,10.0,10.0,7.0,8.0,626,398,545.0,327.0,255,190,290,137,13.0,28.0,3.0,5.0,0.83,0.94,0.43,0.1,0.4,0.05,0.83,0.15,0.11,0.99,1,0,2,3,3,1,4,0,3,4,0.3254,0.0,0.2275,0.8383,0.1182,0.0395,0.0658,0.0,0.0918,0.0748,10,5,0,0,1,2,2,0,0,1,0.4291,0.1124,0.0,0.0,0.3254,0.0518,0.0741,0.0,0.0,0.7884,13,8,20.19,18.56
4507044,2025-03-29,esp,2024/2025,LaLiga,29,Pablo González Fuertes,8633,Real Madrid,7854,Leganes,1,3,2,71,29,24,10,10,4,8,5,6,1,2,0,13,6,11,4,8,3,5,4,3,2,49,18,9,13,1,4,0,0,2,0,12,14,9,12,1,7,13,33,2,6,58,35,39.0,28.0,19.0,7.0,14.0,5.0,606,248,554.0,184.0,200,100,354,84,29.0,12.0,4.0,3.0,2.91,2.87,1.94,2.85,0.17,0.03,2.12,2.87,2.62,1.97,3,1,8,5,2,0,6,1,5,3,1.101,0.7719,1.5201,1.7836,0.0543,0.0,0.2987,0.0377,0.1042,0.0449,20,7,0,2,1,0,2,1,1,0,2.1167,1.3608,0.0,1.2232,0.0493,0.0,0.1239,0.0542,0.7884,0.0,24,10,17.38,15.65
4507044,2025-03-29,esp,2024/2025,LaLiga,29,Pablo González Fuertes,7854,Leganes,8633,Real Madrid,0,2,3,29,71,10,24,4,10,5,8,1,6,0,2,6,13,4,11,3,8,4,5,2,3,18,49,13,9,4,1,0,0,0,2,14,12,12,9,7,1,33,13,6,2,35,58,28.0,39.0,7.0,19.0,5.0,14.0,248,606,184.0,554.0,100,200,84,354,12.0,29.0,3.0,4.0,2.87,2.91,2.85,1.94,0.03,0.17,2.87,2.12,1.97,2.62,1,3,5,8,0,2,1,6,3,5,0.7719,1.101,1.7836,1.5201,0.0,0.0543,0.0377,0.2987,0.0449,0.1042,7,20,2,0,0,1,1,2,0,1,1.3608,2.1167,1.2232,0.0,0.0,0.0493,0.0542,0.1239,0.0,0.7884,10,24,15.65,17.38
4507035,2025-03-30,esp,2024/2025,LaLiga,29,Guillermo Cuadra Fernández,8315,Athletic Club,8371,Osasuna,1,0,0,62,38,11,5,5,2,4,3,2,0,0,0,6,4,5,1,3,4,1,1,1,1,22,12,12,12,1,1,0,0,2,1,23,32,5,7,0,2,27,26,2,5,55,68,40.0,49.0,15.0,19.0,5.0,5.0,537,333,461.0,248.0,180,139,281,109,41.0,34.0,5.0,5.0,0.7,0.36,0.65,0.15,0.05,0.21,0.7,0.36,1.17,0.24,1,1,4,2,1,1,4,1,1,0,0.1402,0.202,0.367,0.0501,0.0254,0.0634,0.1507,0.0486,0.0173,0.0,9,3,0,0,2,2,0,0,0,0,0.6463,0.1556,0.0,0.0,0.0542,0.2085,0.0,0.0,0.0,0.0,11,5,18.49,13.78
4507035,2025-03-30,esp,2024/2025,LaLiga,29,Guillermo Cuadra Fernández,8371,Osasuna,8315,Athletic Club,0,0,0,38,62,5,11,2,5,3,4,0,2,0,0,4,6,1,5,4,3,1,1,1,1,12,22,12,12,1,1,0,0,1,2,32,23,7,5,2,0,26,27,5,2,68,55,49.0,40.0,19.0,15.0,5.0,5.0,333,537,248.0,461.0,139,180,109,281,34.0,41.0,5.0,5.0,0.36,0.7,0.15,0.65,0.21,0.05,0.36,0.7,0.24,1.17,1,1,2,4,1,1,1,4,0,1,0.202,0.1402,0.0501,0.367,0.0634,0.0254,0.0486,0.1507,0.0,0.0173,3,9,0,0,2,2,0,0,0,0,0.1556,0.6463,0.0,0.0,0.2085,0.0542,0.0,0.0,0.0,0.0,5,11,13.78,18.49
4507036,2025-03-30,esp,2024/2025,LaLiga,29,Juan Luis Pulido Santana,8634,Barcelona,7732,Girona,1,4,1,69,31,21,4,9,2,7,1,5,1,2,0,15,4,6,0,10,2,3,1,1,0,38,8,8,11,0,1,0,0,1,2,10,17,8,11,1,4,10,29,1,6,43,37,34.0,32.0,9.0,5.0,13.0,7.0,643,278,567.0,207.0,204,162,363,45,27.0,16.0,2.0,3.0,2.31,0.49,2.09,0.44,0.23,0.05,2.31,0.49,3.62,0.83,2,0,11,4,2,0,6,0,0,0,0.3892,0.0,1.5424,0.5341,0.0663,0.0,0.3162,0.0,0.0,0.0,15,3,4,0,2,1,0,0,0,0,1.3094,0.4615,0.7772,0.0,0.2274,0.0726,0.0,0.0,0.0,0.0,21,4,15.24,13.37
4507036,2025-03-30,esp,2024/2025,LaLiga,29,Juan Luis Pulido Santana,7732,Girona,8634,Barcelona,0,1,4,31,69,4,21,2,9,1,7,1,5,0,2,4,15,0,6,2,10,1,3,0,1,8,38,11,8,1,0,0,0,2,1,17,10,11,8,4,1,29,10,6,1,37,43,32.0,34.0,5.0,9.0,7.0,13.0,278,643,207.0,567.0,162,204,45,363,16.0,27.0,3.0,2.0,0.49,2.31,0.44,2.09,0.05,0.23,0.49,2.31,0.83,3.62,0,2,4,11,0,2,0,6,0,0,0.0,0.3892,0.5341,1.5424,0.0,0.0663,0.0,0.3162,0.0,0.0,3,15,0,4,1,2,0,0,0,0,0.4615,1.3094,0.0,0.7772,0.0726,0.2274,0.0,0.0,0.0,0.0,4,21,13.37,15.24
4507037,2025-03-30,esp,2024/2025,LaLiga,29,Mateo Busquets Ferrer,8603,Real Betis,8302,Sevilla,1,2,1,56,44,11,6,3,2,5,2,3,2,0,0,4,5,7,1,2,2,1,1,0,0,17,11,10,22,3,3,0,0,1,1,13,17,12,11,2,3,23,25,1,1,50,53,45.0,33.0,5.0,20.0,12.0,7.0,502,394,433.0,314.0,204,202,229,112,26.0,19.0,0.0,1.0,1.07,0.7,0.97,0.67,0.11,0.03,1.07,0.7,1.74,0.68,0,0,3,5,1,0,6,1,1,0,0.0,0.0,0.7035,0.6743,0.0481,0.0,0.2807,0.0274,0.0413,0.0,9,4,0,1,0,0,2,1,0,0,0.9659,0.5996,0.0,0.0746,0.0,0.0,0.1076,0.0274,0.0,0.0,11,6,19.87,14.92
4507037,2025-03-30,esp,2024/2025,LaLiga,29,Mateo Busquets Ferrer,8302,Sevilla,8603,Real Betis,0,1,2,44,56,6,11,2,3,2,5,2,3,0,0,5,4,1,7,2,2,1,1,0,0,11,17,22,10,3,3,0,0,1,1,17,13,11,12,3,2,25,23,1,1,53,50,33.0,45.0,20.0,5.0,7.0,12.0,394,502,314.0,433.0,202,204,112,229,19.0,26.0,1.0,0.0,0.7,1.07,0.67,0.97,0.03,0.11,0.7,1.07,0.68,1.74,0,0,5,3,0,1,1,6,0,1,0.0,0.0,0.6743,0.7035,0.0,0.0481,0.0274,0.2807,0.0,0.0413,4,9,1,0,0,0,1,2,0,0,0.5996,0.9659,0.0746,0.0,0.0,0.0,0.0274,0.1076,0.0,0.0,6,11,14.92,19.87
4507039,2025-03-30,esp,2024/2025,LaLiga,29,Isidro Díaz de Mera Escuderos,8305,Getafe,10205,Villarreal,1,1,2,55,45,11,9,4,3,5,3,2,3,0,0,7,5,4,4,3,1,1,2,1,0,24,19,16,21,1,4,0,0,2,3,14,24,5,11,3,2,19,39,1,3,61,64,40.0,48.0,21.0,16.0,7.0,10.0,433,361,322.0,253.0,131,164,191,89,37.0,26.0,8.0,3.0,1.04,1.26,0.2,1.14,0.84,0.12,1.04,1.26,0.8,2.39,2,0,4,5,1,0,0,4,4,0,0.7458,0.0,0.1863,1.0274,0.045,0.0,0.0,0.2224,0.0584,0.0,6,6,0,1,1,1,4,1,0,0,0.1963,0.8672,0.0,0.2715,0.0337,0.0615,0.8054,0.0497,0.0,0.0,11,9,18.04,15.87
4507039,2025-03-30,esp,2024/2025,LaLiga,29,Isidro Díaz de Mera Escuderos,10205,Villarreal,8305,Getafe,0,2,1,45,55,9,11,3,4,3,5,3,2,0,0,5,7,4,4,1,3,2,1,0,1,19,24,21,16,4,1,0,0,3,2,24,14,11,5,2,3,39,19,3,1,64,61,48.0,40.0,16.0,21.0,10.0,7.0,361,433,253.0,322.0,164,131,89,191,26.0,37.0,3.0,8.0,1.26,1.04,1.14,0.2,0.12,0.84,1.26,1.04,2.39,0.8,0,2,5,4,0,1,4,0,0,4,0.0,0.7458,1.0274,0.1863,0.0,0.045,0.2224,0.0,0.0,0.0584,6,6,1,0,1,1,1,4,0,0,0.8672,0.1963,0.2715,0.0,0.0615,0.0337,0.0497,0.8054,0.0,0.0,9,11,15.87,18.04
4507043,2025-03-30,esp,2024/2025,LaLiga,29,Francisco José Hernández Maeso,10267,Valencia,8661,Mallorca,1,1,0,44,56,8,8,2,2,4,5,2,1,1,0,3,3,5,5,4,5,1,2,1,2,9,19,16,15,4,4,0,0,2,1,18,23,6,8,1,2,54,23,2,1,67,51,39.0,44.0,28.0,7.0,7.0,5.0,340,430,281.0,352.0,154,178,127,174,14.0,28.0,5.0,4.0,0.69,0.6,0.66,0.44,0.03,0.16,0.69,0.6,1.09,0.12,1,0,1,2,1,1,4,4,1,1,0.4686,0.0,0.0288,0.4024,0.0503,0.0267,0.1192,0.1171,0.0281,0.0114,6,5,0,1,1,2,1,0,0,0,0.6609,0.4406,0.0,0.0267,0.0288,0.0903,0.0052,0.0,0.0,0.0,8,8,20.14,19.38
4507043,2025-03-30,esp,2024/2025,LaLiga,29,Francisco José Hernández Maeso,8661,Mallorca,10267,Valencia,0,0,1,56,44,8,8,2,2,5,4,1,2,0,1,3,3,5,5,5,4,2,1,2,1,19,9,15,16,4,4,0,0,1,2,23,18,8,6,2,1,23,54,1,2,51,67,44.0,39.0,7.0,28.0,5.0,7.0,430,340,352.0,281.0,178,154,174,127,28.0,14.0,4.0,5.0,0.6,0.69,0.44,0.66,0.16,0.03,0.6,0.69,0.12,1.09,0,1,2,1,1,1,4,4,1,1,0.0,0.4686,0.4024,0.0288,0.0267,0.0503,0.1171,0.1192,0.0114,0.0281,5,6,1,0,2,1,0,1,0,0,0.4406,0.6609,0.0267,0.0,0.0903,0.0288,0.0,0.0052,0.0,0.0,8,8,19.38,20.14
4507038,2025-03-31,esp,2024/2025,LaLiga,29,Juan Martínez Munuera,9910,Celta Vigo,8306,Las Palmas,1,1,1,61,39,20,4,7,2,4,2,9,0,0,0,11,2,9,2,4,2,1,1,1,0,33,9,17,5,3,0,0,0,4,3,13,18,5,8,0,10,19,16,1,5,33,58,30.0,41.0,3.0,17.0,12.0,6.0,638,412,559.0,325.0,252,208,307,117,11.0,40.0,5.0,1.0,0.98,0.33,0.86,0.29,0.12,0.04,0.98,0.33,1.78,0.49,0,0,5,2,6,0,4,1,5,1,0.0,0.0,0.4277,0.2871,0.2864,0.0,0.1512,0.0303,0.1104,0.0074,17,1,0,1,3,1,0,1,0,0,0.9057,0.0303,0.0,0.2559,0.0699,0.0313,0.0,0.0074,0.0,0.0,20,4,19.24,19.46
4507038,2025-03-31,esp,2024/2025,LaLiga,29,Juan Martínez Munuera,8306,Las Palmas,9910,Celta Vigo,0,1,1,39,61,4,20,2,7,2,4,0,9,0,0,2,11,2,9,2,4,1,1,0,1,9,33,5,17,0,3,0,0,3,4,18,13,8,5,10,0,16,19,5,1,58,33,41.0,30.0,17.0,3.0,6.0,12.0,412,638,325.0,559.0,208,252,117,307,40.0,11.0,1.0,5.0,0.33,0.98,0.29,0.86,0.04,0.12,0.33,0.98,0.49,1.78,0,0,2,5,0,6,1,4,1,5,0.0,0.0,0.2871,0.4277,0.0,0.2864,0.0303,0.1512,0.0074,0.1104,1,17,1,0,1,3,1,0,0,0,0.0303,0.9057,0.2559,0.0,0.0313,0.0699,0.0074,0.0,0.0,0.0,4,20,19.46,19.24
4507054,2025-04-04,esp,2024/2025,LaLiga,30,Alejandro José Hernández Hernández,8370,Rayo Vallecano,8558,Espanyol,1,0,4,70,30,16,15,5,7,8,6,3,2,0,0,9,11,7,4,8,4,0,7,0,4,26,20,8,10,2,2,0,0,1,0,11,14,11,9,2,3,20,45,3,5,40,33,26.0,24.0,14.0,9.0,7.0,3.0,551,242,488.0,172.0,197,82,291,90,29.0,15.0,5.0,4.0,0.67,3.27,0.65,1.98,0.02,0.5,0.67,2.48,0.97,3.32,0,0,5,11,4,0,3,2,4,2,0.0,0.0,0.3868,2.7379,0.1608,0.0,0.061,0.533,0.0637,0.1058,15,4,0,6,1,3,0,1,0,1,0.6494,0.4614,0.0,1.6296,0.0228,0.2655,0.0,0.2318,0.0,0.7884,16,15,21.51,15.44
4507054,2025-04-04,esp,2024/2025,LaLiga,30,Alejandro José Hernández Hernández,8558,Espanyol,8370,Rayo Vallecano,0,4,0,30,70,15,16,7,5,6,8,2,3,0,0,11,9,4,7,4,8,7,0,4,0,20,26,10,8,2,2,0,0,0,1,14,11,9,11,3,2,45,20,5,3,33,40,24.0,26.0,9.0,14.0,3.0,7.0,242,551,172.0,488.0,82,197,90,291,15.0,29.0,4.0,5.0,3.27,0.67,1.98,0.65,0.5,0.02,2.48,0.67,3.32,0.97,0,0,11,5,0,4,2,3,2,4,0.0,0.0,2.7379,0.3868,0.0,0.1608,0.533,0.061,0.1058,0.0637,4,15,6,0,3,1,1,0,1,0,0.4614,0.6494,1.6296,0.0,0.2655,0.0228,0.2318,0.0,0.7884,0.0,15,16,15.44,21.51
4507045,2025-04-05,esp,2024/2025,LaLiga,30,Jesús Gil Manzano,8634,Barcelona,8603,Real Betis,1,1,1,74,26,13,6,5,2,5,3,3,1,0,0,8,3,5,3,9,3,2,0,1,0,37,9,16,12,2,1,0,0,2,3,10,18,11,6,1,3,6,43,1,4,51,48,36.0,38.0,15.0,10.0,15.0,6.0,729,255,659.0,176.0,250,123,409,53,15.0,19.0,4.0,1.0,1.39,0.31,1.25,0.16,0.14,0.15,1.39,0.31,1.31,0.23,1,1,6,1,1,1,4,1,1,2,0.4386,0.1506,0.6783,0.0834,0.0937,0.0247,0.1521,0.0211,0.0257,0.026,8,4,0,1,3,1,2,0,0,0,1.2507,0.0718,0.0,0.0834,0.0654,0.1506,0.0724,0.0,0.0,0.0,13,6,16.5,25.72
4507045,2025-04-05,esp,2024/2025,LaLiga,30,Jesús Gil Manzano,8603,Real Betis,8634,Barcelona,0,1,1,26,74,6,13,2,5,3,5,1,3,0,0,3,8,3,5,3,9,0,2,0,1,9,37,12,16,1,2,0,0,3,2,18,10,6,11,3,1,43,6,4,1,48,51,38.0,36.0,10.0,15.0,6.0,15.0,255,729,176.0,659.0,123,250,53,409,19.0,15.0,1.0,4.0,0.31,1.39,0.16,1.25,0.15,0.14,0.31,1.39,0.23,1.31,1,1,1,6,1,1,1,4,2,1,0.1506,0.4386,0.0834,0.6783,0.0247,0.0937,0.0211,0.1521,0.026,0.0257,4,8,1,0,1,3,0,2,0,0,0.0718,1.2507,0.0834,0.0,0.1506,0.0654,0.0,0.0724,0.0,0.0,6,13,25.72,16.5
4507046,2025-04-05,esp,2024/2025,LaLiga,30,Guillermo Cuadra Fernández,8633,Real Madrid,10267,Valencia,1,1,2,65,35,21,10,9,2,8,5,4,3,0,0,15,6,6,4,9,4,4,2,3,0,45,15,10,13,0,4,0,0,6,1,20,18,13,9,3,4,7,32,0,8,60,48,39.0,37.0,21.0,11.0,8.0,10.0,621,340,565.0,261.0,225,113,340,148,37.0,27.0,6.0,5.0,3.47,0.78,2.05,0.48,0.63,0.3,2.68,0.78,3.27,0.59,4,2,7,3,4,1,5,3,1,1,1.5922,0.1476,1.4779,0.4158,0.0916,0.0224,0.2867,0.1549,0.0196,0.0214,15,6,1,0,4,3,0,1,1,0,2.012,0.4786,0.0423,0.0,0.6253,0.2513,0.0,0.0322,0.7884,0.0,21,10,13.64,14.41
4507046,2025-04-05,esp,2024/2025,LaLiga,30,Guillermo Cuadra Fernández,10267,Valencia,8633,Real Madrid,0,2,1,35,65,10,21,2,9,5,8,3,4,0,0,6,15,4,6,4,9,2,4,0,3,15,45,13,10,4,0,0,0,1,6,18,20,9,13,4,3,32,7,8,0,48,60,37.0,39.0,11.0,21.0,10.0,8.0,340,621,261.0,565.0,113,225,148,340,27.0,37.0,5.0,6.0,0.78,3.47,0.48,2.05,0.3,0.63,0.78,2.68,0.59,3.27,2,4,3,7,1,4,3,5,1,1,0.1476,1.5922,0.4158,1.4779,0.0224,0.0916,0.1549,0.2867,0.0214,0.0196,6,15,0,1,3,4,1,0,0,1,0.4786,2.012,0.0,0.0423,0.2513,0.6253,0.0322,0.0,0.0,0.7884,10,21,14.41,13.64
4507051,2025-04-05,esp,2024/2025,LaLiga,30,Ricardo De Burgos Bengoetxea,8661,Mallorca,9910,Celta Vigo,1,1,2,44,56,7,10,2,4,3,4,2,2,0,0,6,5,1,5,4,2,2,2,1,1,12,22,9,11,3,0,0,0,3,0,21,15,10,5,2,2,27,20,2,1,48,41,34.0,29.0,14.0,12.0,2.0,5.0,381,487,310.0,419.0,182,252,128,167,28.0,34.0,7.0,2.0,0.5,0.82,0.22,0.71,0.28,0.11,0.5,0.82,1.01,1.69,0,0,6,4,0,1,0,3,1,2,0.0,0.0,0.5164,0.5408,0.0,0.0151,0.0,0.1835,0.0331,0.0842,2,6,0,1,4,1,1,2,0,0,0.2772,0.6535,0.0,0.0571,0.23,0.0429,0.0423,0.0701,0.0,0.0,7,10,12.91,17.78
4507051,2025-04-05,esp,2024/2025,LaLiga,30,Ricardo De Burgos Bengoetxea,9910,Celta Vigo,8661,Mallorca,0,2,1,56,44,10,7,4,2,4,3,2,2,0,0,5,6,5,1,2,4,2,2,1,1,22,12,11,9,0,3,0,0,0,3,15,21,5,10,2,2,20,27,1,2,41,48,29.0,34.0,12.0,14.0,5.0,2.0,487,381,419.0,310.0,252,182,167,128,34.0,28.0,2.0,7.0,0.82,0.5,0.71,0.22,0.11,0.28,0.82,0.5,1.69,1.01,0,0,4,6,1,0,3,0,2,1,0.0,0.0,0.5408,0.5164,0.0151,0.0,0.1835,0.0,0.0842,0.0331,6,2,1,0,1,4,2,1,0,0,0.6535,0.2772,0.0571,0.0,0.0429,0.23,0.0701,0.0423,0.0,0.0,10,7,17.78,12.91
4507053,2025-04-05,esp,2024/2025,LaLiga,30,Alejandro Muñíz Ruiz,7732,Girona,9866,Deportivo Alaves,1,0,1,64,36,16,9,1,4,10,5,5,0,0,0,13,6,3,3,5,3,2,2,2,1,23,15,8,25,1,5,0,0,0,1,10,19,4,5,0,5,14,38,3,1,65,44,54.0,31.0,11.0,13.0,19.0,4.0,478,280,423.0,218.0,247,95,176,123,27.0,18.0,6.0,4.0,1.42,0.8,1.21,0.66,0.22,0.14,1.42,0.8,0.47,1.24,1,0,9,4,3,2,1,3,2,0,0.6614,0.0,0.6029,0.5126,0.0781,0.0564,0.0575,0.2307,0.0243,0.0,10,6,1,1,2,2,3,0,0,0,1.1513,0.5223,0.0573,0.1361,0.1075,0.1413,0.108,0.0,0.0,0.0,16,9,16.15,15.46
4507053,2025-04-05,esp,2024/2025,LaLiga,30,Alejandro Muñíz Ruiz,9866,Deportivo Alaves,7732,Girona,0,1,0,36,64,9,16,4,1,5,10,0,5,0,0,6,13,3,3,3,5,2,2,1,2,15,23,25,8,5,1,0,0,1,0,19,10,5,4,5,0,38,14,1,3,44,65,31.0,54.0,13.0,11.0,4.0,19.0,280,478,218.0,423.0,95,247,123,176,18.0,27.0,4.0,6.0,0.8,1.42,0.66,1.21,0.14,0.22,0.8,1.42,1.24,0.47,0,1,4,9,2,3,3,1,0,2,0.0,0.6614,0.5126,0.6029,0.0564,0.0781,0.2307,0.0575,0.0,0.0243,6,10,1,1,2,2,0,3,0,0,0.5223,1.1513,0.1361,0.0573,0.1413,0.1075,0.0,0.108,0.0,0.0,9,16,15.46,16.15
4507047,2025-04-06,esp,2024/2025,LaLiga,30,Miguel Ángel Ortiz Arias,8306,Las Palmas,8560,Real Sociedad,1,1,3,52,48,13,13,5,8,4,3,4,2,1,1,9,10,4,3,5,4,2,6,1,4,34,24,8,10,0,2,0,0,5,1,16,13,9,5,2,4,14,42,5,4,49,44,32.0,28.0,17.0,16.0,6.0,7.0,387,377,299.0,305.0,149,175,150,130,26.0,18.0,7.0,3.0,1.97,2.39,1.69,2.2,0.29,0.2,1.97,2.39,1.77,2.44,1,1,6,6,2,3,2,0,2,3,0.9581,0.5182,0.8322,1.5833,0.0828,0.2447,0.0641,0.0,0.0359,0.0592,8,8,1,2,2,1,2,2,0,0,0.7274,1.8393,0.9581,0.3698,0.0382,0.0971,0.2493,0.0993,0.0,0.0,13,13,15.51,15.57
4507047,2025-04-06,esp,2024/2025,LaLiga,30,Miguel Ángel Ortiz Arias,8560,Real Sociedad,8306,Las Palmas,0,3,1,48,52,13,13,8,5,3,4,2,4,1,1,10,9,3,4,4,5,6,2,4,1,24,34,10,8,2,0,0,0,1,5,13,16,5,9,4,2,42,14,4,5,44,49,28.0,32.0,16.0,17.0,7.0,6.0,377,387,305.0,299.0,175,149,130,150,18.0,26.0,3.0,7.0,2.39,1.97,2.2,1.69,0.2,0.29,2.39,1.97,2.44,1.77,1,1,6,6,3,2,0,2,3,2,0.5182,0.9581,1.5833,0.8322,0.2447,0.0828,0.0,0.0641,0.0592,0.0359,8,8,2,1,1,2,2,2,0,0,1.8393,0.7274,0.3698,0.9581,0.0971,0.0382,0.0993,0.2493,0.0,0.0,13,13,15.57,15.51
4507049,2025-04-06,esp,2024/2025,LaLiga,30,Mario Melero López,10205,Villarreal,8315,Athletic Club,1,0,0,57,43,12,11,4,2,5,4,3,5,0,0,8,7,4,4,6,5,4,1,4,1,24,23,9,13,0,1,1,0,1,1,23,21,4,6,5,3,20,19,2,4,58,50,41.0,35.0,17.0,15.0,9.0,8.0,498,375,416.0,311.0,235,163,181,148,26.0,33.0,9.0,3.0,2.08,0.73,1.46,0.6,0.62,0.12,2.08,0.73,0.36,0.14,1,0,6,5,1,2,2,4,2,0,0.42,0.0,1.4708,0.6053,0.066,0.0413,0.0749,0.1915,0.0493,0.0,6,8,1,1,3,1,2,1,0,0,0.5995,0.69,0.8651,0.0275,0.5127,0.0216,0.1036,0.0991,0.0,0.0,12,11,14.4,17.49
4507049,2025-04-06,esp,2024/2025,LaLiga,30,Mario Melero López,8315,Athletic Club,10205,Villarreal,0,0,0,43,57,11,12,2,4,4,5,5,3,0,0,7,8,4,4,5,6,1,4,1,4,23,24,13,9,1,0,0,1,1,1,21,23,6,4,3,5,19,20,4,2,50,58,35.0,41.0,15.0,17.0,8.0,9.0,375,498,311.0,416.0,163,235,148,181,33.0,26.0,3.0,9.0,0.73,2.08,0.6,1.46,0.12,0.62,0.73,2.08,0.14,0.36,0,1,5,6,2,1,4,2,0,2,0.0,0.42,0.6053,1.4708,0.0413,0.066,0.1915,0.0749,0.0,0.0493,8,6,1,1,1,3,1,2,0,0,0.69,0.5995,0.0275,0.8651,0.0216,0.5127,0.0991,0.1036,0.0,0.0,11,12,17.49,14.4
