match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
3919090,2022-08-21,ita,2022/2023,Serie A,2,Matteo Marcenaro,9876,Hellas Verona,9857,Bologna,0,1,1,48,52,19,17,3,5,8,7,8,5,1,0,10,7,9,10,8,9,3,2,2,1,25,14,14,10,3,3,0,1,5,1,13,12,13,5,5,7,16,25,4,2,45,46,27.0,35.0,18.0,11.0,5.0,9.0,309,352,219.0,254.0,93,134,126,120,25.0,24.0,8.0,6.0,2.04,0.85,1.2,0.72,0.84,0.13,2.04,0.85,0.84,1.42,4,1,4,3,2,3,5,8,4,2,1.2166,0.1892,0.4265,0.2147,0.1488,0.1606,0.1609,0.2325,0.0858,0.0517,12,11,0,0,7,4,0,2,0,0,1.2205,0.7213,0.0,0.0,0.8181,0.0713,0.0,0.056,0.0,0.0,19,17,16.36,22.35
3919091,2022-08-21,ita,2022/2023,Serie A,2,Matteo Marchetti,8534,Empoli,8535,Fiorentina,1,0,0,37,63,4,19,2,2,2,9,0,8,0,0,3,11,1,8,1,9,2,1,2,1,,,13,11,1,3,1,0,1,1,14,15,14,7,8,0,24,9,2,2,44,43,32.0,36.0,12.0,7.0,8.0,8.0,295,481,219.0,418.0,129,190,90,228,14.0,43.0,1.0,8.0,0.38,0.74,0.38,0.56,0.0,0.19,0.38,0.74,0.26,0.39,0,0,3,9,0,2,0,5,1,3,0.0,0.0,0.3414,0.384,0.0,0.0846,0.0,0.1976,0.0392,0.0773,4,13,0,0,0,5,0,1,0,0,0.3807,0.5568,0.0,0.0,0.0,0.1757,0.0,0.0109,0.0,0.0,4,19,13.77,18.34
3919091,2022-08-21,ita,2022/2023,Serie A,2,Matteo Marchetti,8535,Fiorentina,8534,Empoli,0,0,0,63,37,19,4,2,2,9,2,8,0,0,0,11,3,8,1,9,1,1,2,1,2,,,11,13,3,1,0,1,1,1,15,14,7,14,0,8,9,24,2,2,43,44,36.0,32.0,7.0,12.0,8.0,8.0,481,295,418.0,219.0,190,129,228,90,43.0,14.0,8.0,1.0,0.74,0.38,0.56,0.38,0.19,0.0,0.74,0.38,0.39,0.26,0,0,9,3,2,0,5,0,3,1,0.0,0.0,0.384,0.3414,0.0846,0.0,0.1976,0.0,0.0773,0.0392,13,4,0,0,5,0,1,0,0,0,0.5568,0.3807,0.0,0.0,0.1757,0.0,0.0109,0.0,0.0,0.0,19,4,18.34,13.77
3919093,2022-08-21,ita,2022/2023,Serie A,2,Francesco Fourneau,9875,Napoli,6504,Monza,1,4,0,54,46,22,4,5,1,8,3,9,0,0,0,15,1,7,3,10,4,7,0,4,0,,,11,13,2,1,0,0,1,0,12,17,4,8,0,9,15,14,2,1,44,35,33.0,31.0,11.0,4.0,9.0,3.0,489,410,436.0,349.0,231,185,205,164,30.0,12.0,9.0,3.0,2.02,0.11,1.48,0.07,0.54,0.04,2.02,0.11,2.14,0.08,4,0,9,1,2,0,7,2,0,1,0.8194,0.0,0.6742,0.0369,0.203,0.0,0.32,0.0501,0.0,0.022,16,3,0,0,5,1,1,0,0,0,1.4791,0.0721,0.0,0.0,0.5127,0.0369,0.0248,0.0,0.0,0.0,22,4,14.49,23.17
3919093,2022-08-21,ita,2022/2023,Serie A,2,Francesco Fourneau,6504,Monza,9875,Napoli,0,0,4,46,54,4,22,1,5,3,8,0,9,0,0,1,15,3,7,4,10,0,7,0,4,,,13,11,1,2,0,0,0,1,17,12,8,4,9,0,14,15,1,2,35,44,31.0,33.0,4.0,11.0,3.0,9.0,410,489,349.0,436.0,185,231,164,205,12.0,30.0,3.0,9.0,0.11,2.02,0.07,1.48,0.04,0.54,0.11,2.02,0.08,2.14,0,4,1,9,0,2,2,7,1,0,0.0,0.8194,0.0369,0.6742,0.0,0.203,0.0501,0.32,0.022,0.0,3,16,0,0,1,5,0,1,0,0,0.0721,1.4791,0.0,0.0,0.0369,0.5127,0.0,0.0248,0.0,0.0,4,22,23.17,14.49
3919094,2022-08-22,ita,2022/2023,Serie A,2,Luca Massimi,8686,Roma,7801,Cremonese,1,1,0,49,51,27,14,12,3,6,9,9,2,1,2,17,3,10,11,5,6,3,0,2,0,,,7,14,0,3,0,0,1,1,16,19,6,16,2,9,20,9,3,10,66,36,46.0,30.0,20.0,6.0,17.0,4.0,389,394,305.0,320.0,149,160,156,160,41.0,16.0,6.0,6.0,2.81,0.67,2.37,0.6,0.44,0.07,2.81,0.67,2.55,0.15,5,0,8,2,4,1,7,7,3,4,1.1519,0.0,1.0079,0.1902,0.2091,0.1543,0.3703,0.2297,0.1069,0.0983,17,11,5,0,5,2,0,1,0,0,1.6598,0.6012,0.7428,0.0,0.4436,0.0302,0.0,0.0411,0.0,0.0,27,14,16.07,23.74
3919094,2022-08-22,ita,2022/2023,Serie A,2,Luca Massimi,7801,Cremonese,8686,Roma,0,0,1,51,49,14,27,3,12,9,6,2,9,2,1,3,17,11,10,6,5,0,3,0,2,,,14,7,3,0,0,0,1,1,19,16,16,6,9,2,9,20,10,3,36,66,30.0,46.0,6.0,20.0,4.0,17.0,394,389,320.0,305.0,160,149,160,156,16.0,41.0,6.0,6.0,0.67,2.81,0.6,2.37,0.07,0.44,0.67,2.81,0.15,2.55,0,5,2,8,1,4,7,7,4,3,0.0,1.1519,0.1902,1.0079,0.1543,0.2091,0.2297,0.3703,0.0983,0.1069,11,17,0,5,2,5,1,0,0,0,0.6012,1.6598,0.0,0.7428,0.0302,0.4436,0.0411,0.0,0.0,0.0,14,27,23.74,16.07
3919095,2022-08-22,ita,2022/2023,Serie A,2,Rosario Abisso,9882,Sampdoria,9885,Juventus,1,0,0,47,53,9,10,1,4,6,5,2,1,0,0,6,6,3,4,3,4,1,0,1,0,,,8,14,3,2,0,0,1,3,5,18,7,4,1,2,11,10,4,1,40,45,27.0,34.0,13.0,11.0,8.0,8.0,399,438,333.0,380.0,185,274,148,106,26.0,28.0,0.0,2.0,0.86,0.77,0.75,0.48,0.11,0.29,0.86,0.77,0.51,0.58,0,2,3,1,3,3,2,3,1,1,0.0,0.2514,0.668,0.1361,0.0842,0.2545,0.0503,0.1012,0.0579,0.03,5,6,0,1,2,3,2,0,0,0,0.7524,0.4145,0.0,0.0664,0.0577,0.2923,0.0503,0.0,0.0,0.0,9,10,19.6,16.6
3919095,2022-08-22,ita,2022/2023,Serie A,2,Rosario Abisso,9885,Juventus,9882,Sampdoria,0,0,0,53,47,10,9,4,1,5,6,1,2,0,0,6,6,4,3,4,3,0,1,0,1,,,14,8,2,3,0,0,3,1,18,5,4,7,2,1,10,11,1,4,45,40,34.0,27.0,11.0,13.0,8.0,8.0,438,399,380.0,333.0,274,185,106,148,28.0,26.0,2.0,0.0,0.77,0.86,0.48,0.75,0.29,0.11,0.77,0.86,0.58,0.51,2,0,1,3,3,3,3,2,1,1,0.2514,0.0,0.1361,0.668,0.2545,0.0842,0.1012,0.0503,0.03,0.0579,6,5,1,0,3,2,0,2,0,0,0.4145,0.7524,0.0664,0.0,0.2923,0.0577,0.0,0.0503,0.0,0.0,10,9,16.6,19.6
3919103,2022-08-26,ita,2022/2023,Serie A,3,Michael Fabbri,8543,Lazio,8636,Inter,1,3,1,48,52,11,19,7,7,3,10,1,2,0,0,10,13,1,6,2,4,1,2,0,1,,,5,12,2,1,0,0,0,0,17,15,7,6,2,1,19,9,6,4,45,38,37.0,25.0,8.0,13.0,8.0,5.0,503,539,442.0,481.0,256,287,186,194,37.0,20.0,2.0,10.0,1.12,1.51,1.02,0.82,0.1,0.69,1.12,1.51,2.01,1.55,0,3,5,8,5,2,1,4,0,2,0.0,0.4536,0.6715,0.7933,0.3923,0.0719,0.0554,0.1381,0.0,0.0514,9,13,1,1,1,3,0,2,0,0,0.9212,0.7716,0.1006,0.0485,0.0974,0.3409,0.0,0.3472,0.0,0.0,11,19,15.18,15.83
3919103,2022-08-26,ita,2022/2023,Serie A,3,Michael Fabbri,8636,Inter,8543,Lazio,0,1,3,52,48,19,11,7,7,10,3,2,1,0,0,13,10,6,1,4,2,2,1,1,0,,,12,5,1,2,0,0,0,0,15,17,6,7,1,2,9,19,4,6,38,45,25.0,37.0,13.0,8.0,5.0,8.0,539,503,481.0,442.0,287,256,194,186,20.0,37.0,10.0,2.0,1.51,1.12,0.82,1.02,0.69,0.1,1.51,1.12,1.55,2.01,3,0,8,5,2,5,4,1,2,0,0.4536,0.0,0.7933,0.6715,0.0719,0.3923,0.1381,0.0554,0.0514,0.0,13,9,1,1,3,1,2,0,0,0,0.7716,0.9212,0.0485,0.1006,0.3409,0.0974,0.3472,0.0,0.0,0.0,19,11,15.83,15.18
3919106,2022-08-26,ita,2022/2023,Serie A,3,Marco Di Bello,6504,Monza,8600,Udinese,1,1,2,56,44,10,15,5,4,1,4,4,7,0,0,9,12,1,3,3,5,2,3,2,1,,,16,10,3,2,0,0,4,4,12,22,7,9,7,4,14,9,2,4,41,59,30.0,48.0,11.0,11.0,8.0,11.0,469,368,416.0,305.0,240,159,176,146,27.0,29.0,7.0,4.0,1.53,1.71,1.35,1.45,0.19,0.25,1.53,1.71,1.23,1.8,1,3,6,8,2,1,1,2,0,1,0.1428,0.7727,0.9402,0.7602,0.4212,0.0612,0.0306,0.0894,0.0,0.0249,8,10,0,1,2,2,0,2,0,0,1.3466,1.3649,0.0,0.0894,0.1882,0.2241,0.0,0.0299,0.0,0.0,10,15,13.74,13.8
3919106,2022-08-26,ita,2022/2023,Serie A,3,Marco Di Bello,8600,Udinese,6504,Monza,0,2,1,44,56,15,10,4,5,4,1,7,4,0,0,12,9,3,1,5,3,3,2,1,2,,,10,16,2,3,0,0,4,4,22,12,9,7,4,7,9,14,4,2,59,41,48.0,30.0,11.0,11.0,11.0,8.0,368,469,305.0,416.0,159,240,146,176,29.0,27.0,4.0,7.0,1.71,1.53,1.45,1.35,0.25,0.19,1.71,1.53,1.8,1.23,3,1,8,6,1,2,2,1,1,0,0.7727,0.1428,0.7602,0.9402,0.0612,0.4212,0.0894,0.0306,0.0249,0.0,10,8,1,0,2,2,2,0,0,0,1.3649,1.3466,0.0894,0.0,0.2241,0.1882,0.0299,0.0,0.0,0.0,15,10,13.8,13.74
3919099,2022-08-27,ita,2022/2023,Serie A,3,Paolo Valeri,7801,Cremonese,9804,Torino,1,1,2,53,47,16,14,6,5,5,4,5,5,0,0,11,11,5,3,3,3,0,4,0,2,,,9,21,0,3,0,0,1,0,21,11,10,13,5,5,20,27,4,5,69,56,46.0,34.0,23.0,22.0,5.0,14.0,377,346,270.0,234.0,132,87,138,147,28.0,27.0,6.0,5.0,0.8,1.68,0.39,1.63,0.41,0.06,0.8,1.68,1.07,2.83,0,2,6,6,5,3,4,2,1,1,0.0,0.8641,0.3313,0.6126,0.1762,0.1259,0.2455,0.0566,0.0425,0.0229,9,11,0,1,2,2,5,0,0,0,0.4159,1.4438,0.0,0.1817,0.0571,0.0566,0.3224,0.0,0.0,0.0,16,14,16.8,15.03
3919099,2022-08-27,ita,2022/2023,Serie A,3,Paolo Valeri,9804,Torino,7801,Cremonese,0,2,1,47,53,14,16,5,6,4,5,5,5,0,0,11,11,3,5,3,3,4,0,2,0,,,21,9,3,0,0,0,0,1,11,21,13,10,5,5,27,20,5,4,56,69,34.0,46.0,22.0,23.0,14.0,5.0,346,377,234.0,270.0,87,132,147,138,27.0,28.0,5.0,6.0,1.68,0.8,1.63,0.39,0.06,0.41,1.68,0.8,2.83,1.07,2,0,6,6,3,5,2,4,1,1,0.8641,0.0,0.6126,0.3313,0.1259,0.1762,0.0566,0.2455,0.0229,0.0425,11,9,1,0,2,2,0,5,0,0,1.4438,0.4159,0.1817,0.0,0.0566,0.0571,0.0,0.3224,0.0,0.0,14,16,15.03,16.8
3919102,2022-08-27,ita,2022/2023,Serie A,3,Massimiliano Irrati,9885,Juventus,8686,Roma,1,1,1,57,43,14,8,3,4,8,2,3,2,0,0,4,5,10,3,4,5,0,1,0,0,,,16,7,2,2,0,0,0,1,18,12,6,16,2,3,13,27,3,2,46,43,31.0,30.0,15.0,13.0,7.0,5.0,502,392,442.0,318.0,219,177,223,141,22.0,19.0,3.0,3.0,0.6,1.26,0.41,0.1,0.19,1.16,0.6,1.26,0.49,1.37,0,3,1,2,3,0,4,3,6,0,0.0,0.9195,0.0485,0.2353,0.2351,0.0,0.2029,0.1198,0.114,0.0,10,3,0,0,1,5,3,0,0,0,0.4107,0.0978,0.0,0.0,0.0076,1.1769,0.1822,0.0,0.0,0.0,14,8,23.27,13.79
3919102,2022-08-27,ita,2022/2023,Serie A,3,Massimiliano Irrati,8686,Roma,9885,Juventus,0,1,1,43,57,8,14,4,3,2,8,2,3,0,0,5,4,3,10,5,4,1,0,0,0,,,7,16,2,2,0,0,1,0,12,18,16,6,3,2,27,13,2,3,43,46,30.0,31.0,13.0,15.0,5.0,7.0,392,502,318.0,442.0,177,219,141,223,19.0,22.0,3.0,3.0,1.26,0.6,0.1,0.41,1.16,0.19,1.26,0.6,1.37,0.49,3,0,2,1,0,3,3,4,0,6,0.9195,0.0,0.2353,0.0485,0.0,0.2351,0.1198,0.2029,0.0,0.114,3,10,0,0,5,1,0,3,0,0,0.0978,0.4107,0.0,0.0,1.1769,0.0076,0.0,0.1822,0.0,0.0,8,14,13.79,23.27
3919105,2022-08-27,ita,2022/2023,Serie A,3,Gianluca Manganiello,8564,Milan,9857,Bologna,1,2,0,48,52,19,8,7,0,6,6,6,2,0,1,14,2,5,6,5,1,4,1,2,1,,,13,9,2,1,0,0,2,2,21,21,13,5,2,6,2,11,1,5,52,42,40.0,38.0,12.0,4.0,11.0,5.0,421,475,351.0,389.0,148,227,203,162,28.0,37.0,5.0,1.0,1.87,0.54,1.66,0.49,0.21,0.05,1.87,0.54,3.04,0.0,2,0,11,1,1,1,3,3,2,3,0.1999,0.0,1.3929,0.3171,0.1585,0.033,0.1024,0.0965,0.0623,0.0892,12,6,4,0,3,0,0,2,0,0,1.0469,0.4861,0.6613,0.0,0.2078,0.0,0.0,0.0497,0.0,0.0,19,8,15.08,23.45
3919105,2022-08-27,ita,2022/2023,Serie A,3,Gianluca Manganiello,9857,Bologna,8564,Milan,0,0,2,52,48,8,19,0,7,6,6,2,6,1,0,2,14,6,5,1,5,1,4,1,2,,,9,13,1,2,0,0,2,2,21,21,5,13,6,2,11,2,5,1,42,52,38.0,40.0,4.0,12.0,5.0,11.0,475,421,389.0,351.0,227,148,162,203,37.0,28.0,1.0,5.0,0.54,1.87,0.49,1.66,0.05,0.21,0.54,1.87,0.0,3.04,0,2,1,11,1,1,3,3,3,2,0.0,0.1999,0.3171,1.3929,0.033,0.1585,0.0965,0.1024,0.0892,0.0623,6,12,0,4,0,3,2,0,0,0,0.4861,1.0469,0.0,0.6613,0.0,0.2078,0.0497,0.0,0.0,0.0,8,19,23.45,15.08
3919108,2022-08-27,ita,2022/2023,Serie A,3,Francesco Cosso,9881,Spezia,7943,Sassuolo,1,2,2,42,58,7,21,2,8,4,9,1,4,0,0,6,17,1,4,2,6,1,4,0,2,,,17,10,0,1,1,0,3,1,14,15,5,9,4,1,25,12,6,0,35,55,29.0,40.0,6.0,15.0,6.0,9.0,399,543,301.0,451.0,208,229,93,222,18.0,32.0,4.0,12.0,1.2,2.91,0.41,2.7,0.05,0.2,0.41,2.91,1.44,2.16,0,4,5,10,1,3,1,1,0,3,0.0,0.8367,1.098,1.7706,0.0267,0.1866,0.0705,0.0422,0.0,0.0702,6,17,0,1,0,2,0,1,1,0,0.4068,2.5967,0.0,0.1063,0.0,0.1701,0.0,0.0333,0.7884,0.0,7,21,13.87,13.24
3919108,2022-08-27,ita,2022/2023,Serie A,3,Francesco Cosso,7943,Sassuolo,9881,Spezia,0,2,2,58,42,21,7,8,2,9,4,4,1,0,0,17,6,4,1,6,2,4,1,2,0,,,10,17,1,0,0,1,1,3,15,14,9,5,1,4,12,25,0,6,55,35,40.0,29.0,15.0,6.0,9.0,6.0,543,399,451.0,301.0,229,208,222,93,32.0,18.0,12.0,4.0,2.91,1.2,2.7,0.41,0.2,0.05,2.91,0.41,2.16,1.44,4,0,10,5,3,1,1,1,3,0,0.8367,0.0,1.7706,1.098,0.1866,0.0267,0.0422,0.0705,0.0702,0.0,17,6,1,0,2,0,1,0,0,1,2.5967,0.4068,0.1063,0.0,0.1701,0.0,0.0333,0.0,0.0,0.7884,21,7,13.24,13.87
3919100,2022-08-28,ita,2022/2023,Serie A,3,Livio Marinelli,8535,Fiorentina,9875,Napoli,1,0,0,48,52,10,13,5,2,4,5,1,6,0,0,6,10,4,3,2,3,0,2,0,2,,,12,14,2,3,0,0,1,2,24,20,7,11,6,0,13,9,2,5,52,51,46.0,37.0,6.0,14.0,9.0,6.0,469,495,391.0,424.0,249,284,142,140,24.0,28.0,3.0,1.0,0.49,1.68,0.49,1.36,0.0,0.32,0.49,1.68,0.74,0.3,0,1,2,6,4,3,2,3,2,0,0.0,0.4509,0.1101,0.8017,0.2301,0.2307,0.0939,0.1931,0.0624,0.0,10,9,0,1,0,1,0,2,0,0,0.4966,1.2901,0.0,0.0656,0.0,0.1271,0.0,0.1937,0.0,0.0,10,13,19.98,13.9
3919100,2022-08-28,ita,2022/2023,Serie A,3,Livio Marinelli,9875,Napoli,8535,Fiorentina,0,0,0,52,48,13,10,2,5,5,4,6,1,0,0,10,6,3,4,3,2,2,0,2,0,,,14,12,3,2,0,0,2,1,20,24,11,7,0,6,9,13,5,2,51,52,37.0,46.0,14.0,6.0,6.0,9.0,495,469,424.0,391.0,284,249,140,142,28.0,24.0,1.0,3.0,1.68,0.49,1.36,0.49,0.32,0.0,1.68,0.49,0.3,0.74,1,0,6,2,3,4,3,2,0,2,0.4509,0.0,0.8017,0.1101,0.2307,0.2301,0.1931,0.0939,0.0,0.0624,9,10,1,0,1,0,2,0,0,0,1.2901,0.4966,0.0656,0.0,0.1271,0.0,0.1937,0.0,0.0,0.0,13,10,13.9,19.98
3919101,2022-08-28,ita,2022/2023,Serie A,3,Alessandro Prontera,9876,Hellas Verona,8524,Atalanta,1,0,1,49,51,14,15,2,7,10,5,2,3,1,0,4,11,10,4,7,6,0,0,0,0,22,28,15,7,3,3,0,0,2,0,17,15,9,12,3,2,14,21,6,2,41,55,29.0,36.0,12.0,19.0,5.0,7.0,372,379,270.0,273.0,117,138,153,135,32.0,33.0,5.0,1.0,0.51,0.78,0.5,0.7,0.01,0.08,0.51,0.78,0.13,1.04,0,0,2,3,2,8,7,2,3,2,0.0,0.0,0.1266,0.2335,0.1063,0.4599,0.1912,0.0534,0.0822,0.0367,13,13,0,0,1,1,0,1,0,0,0.4985,0.7007,0.0,0.0,0.0078,0.0189,0.0,0.064,0.0,0.0,14,15,24.48,19.14
3919101,2022-08-28,ita,2022/2023,Serie A,3,Alessandro Prontera,8524,Atalanta,9876,Hellas Verona,0,1,0,51,49,15,14,7,2,5,10,3,2,0,1,11,4,4,10,6,7,0,0,0,0,28,22,7,15,3,3,0,0,0,2,15,17,12,9,2,3,21,14,2,6,55,41,36.0,29.0,19.0,12.0,7.0,5.0,379,372,273.0,270.0,138,117,135,153,33.0,32.0,1.0,5.0,0.78,0.51,0.7,0.5,0.08,0.01,0.78,0.51,1.04,0.13,0,0,3,2,8,2,2,7,2,3,0.0,0.0,0.2335,0.1266,0.4599,0.1063,0.0534,0.1912,0.0367,0.0822,13,13,0,0,1,1,1,0,0,0,0.7007,0.4985,0.0,0.0,0.0189,0.0078,0.064,0.0,0.0,0.0,15,14,19.14,24.48
3919104,2022-08-28,ita,2022/2023,Serie A,3,Alberto Santoro,9888,Lecce,8534,Empoli,1,1,1,40,60,15,9,5,3,5,5,5,1,0,0,10,4,5,5,3,5,0,0,0,0,23,8,10,5,1,2,0,0,4,1,15,11,12,7,1,5,14,28,2,4,43,40,29.0,25.0,14.0,15.0,9.0,5.0,302,464,233.0,371.0,80,236,153,135,28.0,23.0,4.0,3.0,0.86,0.38,0.83,0.34,0.02,0.03,0.86,0.38,1.23,0.34,0,0,7,1,3,3,2,4,3,1,0.0,0.0,0.5246,0.03,0.1516,0.1739,0.0869,0.1192,0.0942,0.055,12,7,1,1,2,0,0,1,0,0,0.6932,0.2883,0.1406,0.055,0.0235,0.0,0.0,0.0348,0.0,0.0,15,9,17.75,22.65
3919104,2022-08-28,ita,2022/2023,Serie A,3,Alberto Santoro,8534,Empoli,9888,Lecce,0,1,1,60,40,9,15,3,5,5,5,1,5,0,0,4,10,5,5,5,3,0,0,0,0,8,23,5,10,2,1,0,0,1,4,11,15,7,12,5,1,28,14,4,2,40,43,25.0,29.0,15.0,14.0,5.0,9.0,464,302,371.0,233.0,236,80,135,153,23.0,28.0,3.0,4.0,0.38,0.86,0.34,0.83,0.03,0.02,0.38,0.86,0.34,1.23,0,0,1,7,3,3,4,2,1,3,0.0,0.0,0.03,0.5246,0.1739,0.1516,0.1192,0.0869,0.055,0.0942,7,12,1,1,0,2,1,0,0,0,0.2883,0.6932,0.055,0.1406,0.0,0.0235,0.0348,0.0,0.0,0.0,9,15,22.65,17.75
3919107,2022-08-28,ita,2022/2023,Serie A,3,Davide Massa,6480,Salernitana,9882,Sampdoria,1,4,0,45,55,9,17,6,6,2,6,1,5,1,0,7,16,2,1,6,3,2,1,0,1,,,19,14,2,2,0,0,1,4,13,23,11,6,5,1,9,13,6,2,40,62,31.0,49.0,9.0,13.0,5.0,7.0,386,488,308.0,412.0,174,260,134,152,25.0,26.0,5.0,4.0,1.74,1.79,1.5,1.64,0.24,0.15,1.74,1.79,2.63,0.42,1,0,6,11,0,5,1,0,1,1,0.6309,0.0,1.0561,1.3659,0.0,0.4616,0.0239,0.0,0.0254,0.0376,4,15,1,0,1,2,3,0,0,0,1.2613,1.7192,0.2369,0.0,0.1292,0.1459,0.1089,0.0,0.0,0.0,9,17,14.0,13.17
3919107,2022-08-28,ita,2022/2023,Serie A,3,Davide Massa,9882,Sampdoria,6480,Salernitana,0,0,4,55,45,17,9,6,6,6,2,5,1,0,1,16,7,1,2,3,6,1,2,1,0,,,14,19,2,2,0,0,4,1,23,13,6,11,1,5,13,9,2,6,62,40,49.0,31.0,13.0,9.0,7.0,5.0,488,386,412.0,308.0,260,174,152,134,26.0,25.0,4.0,5.0,1.79,1.74,1.64,1.5,0.15,0.24,1.79,1.74,0.42,2.63,0,1,11,6,5,0,0,1,1,1,0.0,0.6309,1.3659,1.0561,0.4616,0.0,0.0,0.0239,0.0376,0.0254,15,4,0,1,2,1,0,3,0,0,1.7192,1.2613,0.0,0.2369,0.1459,0.1292,0.0,0.1089,0.0,0.0,17,9,13.17,14.0
3919112,2022-08-30,ita,2022/2023,Serie A,4,Francesco Fourneau,8636,Inter,7801,Cremonese,1,3,1,53,47,18,11,7,4,7,4,4,3,0,0,15,8,3,3,6,6,3,2,1,2,,,6,14,0,3,0,0,2,2,10,16,12,10,3,4,23,14,3,4,43,30,28.0,24.0,15.0,6.0,4.0,3.0,462,404,400.0,330.0,240,162,160,168,44.0,12.0,6.0,6.0,2.24,1.16,2.04,0.94,0.2,0.22,2.24,1.16,3.46,0.79,2,0,9,5,4,3,3,2,0,1,1.1489,0.0,0.8765,0.6365,0.3449,0.385,0.0973,0.1063,0.0,0.0368,11,9,3,0,2,1,2,1,0,0,1.0045,0.9431,1.2668,0.0,0.1112,0.1365,0.0851,0.085,0.0,0.0,18,11,15.02,15.1
3919112,2022-08-30,ita,2022/2023,Serie A,4,Francesco Fourneau,7801,Cremonese,8636,Inter,0,1,3,47,53,11,18,4,7,4,7,3,4,0,0,8,15,3,3,6,6,2,3,2,1,,,14,6,3,0,0,0,2,2,16,10,10,12,4,3,14,23,4,3,30,43,24.0,28.0,6.0,15.0,3.0,4.0,404,462,330.0,400.0,162,240,168,160,12.0,44.0,6.0,6.0,1.16,2.24,0.94,2.04,0.22,0.2,1.16,2.24,0.79,3.46,0,2,5,9,3,4,2,3,1,0,0.0,1.1489,0.6365,0.8765,0.385,0.3449,0.1063,0.0973,0.0368,0.0,9,11,0,3,1,2,1,2,0,0,0.9431,1.0045,0.0,1.2668,0.1365,0.1112,0.085,0.0851,0.0,0.0,11,18,15.1,15.02
3919115,2022-08-30,ita,2022/2023,Serie A,4,Marco Piccinini,8686,Roma,6504,Monza,1,3,0,39,61,15,13,8,1,3,8,4,4,0,1,13,9,2,4,5,4,5,0,3,0,,,10,7,0,3,0,0,2,1,19,11,9,10,4,3,11,9,1,5,41,35,34.0,29.0,7.0,6.0,8.0,8.0,390,595,329.0,546.0,204,232,125,314,36.0,18.0,3.0,9.0,1.84,0.86,1.69,0.54,0.15,0.31,1.84,0.86,2.09,0.04,1,1,6,5,6,3,2,2,0,2,0.1736,0.2476,1.2791,0.3693,0.3051,0.1134,0.1472,0.0651,0.0,0.0643,11,9,2,0,2,3,0,1,0,0,1.3698,0.5447,0.3889,0.0,0.1464,0.2976,0.0,0.0173,0.0,0.0,15,13,14.32,16.08
3919115,2022-08-30,ita,2022/2023,Serie A,4,Marco Piccinini,6504,Monza,8686,Roma,0,0,3,61,39,13,15,1,8,8,3,4,4,1,0,9,13,4,2,4,5,0,5,0,3,,,7,10,3,0,0,0,1,2,11,19,10,9,3,4,9,11,5,1,35,41,29.0,34.0,6.0,7.0,8.0,8.0,595,390,546.0,329.0,232,204,314,125,18.0,36.0,9.0,3.0,0.86,1.84,0.54,1.69,0.31,0.15,0.86,1.84,0.04,2.09,1,1,5,6,3,6,2,2,2,0,0.2476,0.1736,0.3693,1.2791,0.1134,0.3051,0.0651,0.1472,0.0643,0.0,9,11,0,2,3,2,1,0,0,0,0.5447,1.3698,0.0,0.3889,0.2976,0.1464,0.0173,0.0,0.0,0.0,13,15,16.08,14.32
