match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
4436500,2024-10-27,bra,2024,Brasileirao,31,Rafael Rodrigo Klein,7729,Criciuma,10277,Sao Paulo,1,1,1,30,70,10,16,3,3,4,5,3,8,0,0,5,8,5,8,6,7,1,1,0,1,17,28,13,10,2,0,0,0,0,0,19,15,10,5,8,3,39,18,2,2,46,59,35.0,47.0,11.0,12.0,7.0,19.0,277,657,213.0,583.0,96,282,117,301,24.0,20.0,6.0,7.0,0.72,0.81,0.66,0.71,0.06,0.1,0.72,0.81,0.54,0.27,1,0,2,5,2,3,5,5,0,3,0.4254,0.0,0.1157,0.5664,0.1169,0.0885,0.117,0.1084,0.0,0.0494,8,13,0,0,2,3,0,0,0,0,0.6593,0.7084,0.0,0.0,0.1157,0.1043,0.0,0.0,0.0,0.0,10,16,18.82,20.39
4436500,2024-10-27,bra,2024,Brasileirao,31,Rafael Rodrigo Klein,10277,Sao Paulo,7729,Criciuma,0,1,1,70,30,16,10,3,3,5,4,8,3,0,0,8,5,8,5,7,6,1,1,1,0,28,17,10,13,0,2,0,0,0,0,15,19,5,10,3,8,18,39,2,2,59,46,47.0,35.0,12.0,11.0,19.0,7.0,657,277,583.0,213.0,282,96,301,117,20.0,24.0,7.0,6.0,0.81,0.72,0.71,0.66,0.1,0.06,0.81,0.72,0.27,0.54,0,1,5,2,3,2,5,5,3,0,0.0,0.4254,0.5664,0.1157,0.0885,0.1169,0.1084,0.117,0.0494,0.0,13,8,0,0,3,2,0,0,0,0,0.7084,0.6593,0.0,0.0,0.1043,0.1157,0.0,0.0,0.0,0.0,16,10,20.39,18.82
4436499,2024-10-28,bra,2024,Brasileirao,31,Bruno Arleu de Araújo,197815,Cuiaba,9808,Corinthians,1,0,1,56,44,13,9,5,3,5,2,3,4,0,1,4,6,9,3,5,2,0,2,0,1,15,14,14,16,5,2,0,0,1,5,14,21,10,8,4,3,8,26,2,5,42,52,33.0,42.0,9.0,10.0,5.0,8.0,443,351,380.0,291.0,215,127,165,164,33.0,20.0,2.0,2.0,0.33,1.26,0.22,0.34,0.11,0.13,0.33,0.47,0.89,0.91,0,0,3,4,1,2,4,2,5,1,0.0,0.0,0.1749,1.0548,0.0119,0.1038,0.0647,0.0822,0.0737,0.0158,10,5,0,0,2,1,1,2,0,1,0.2188,0.3369,0.0,0.0,0.0451,0.0148,0.0613,0.1165,0.0,0.7884,13,9,24.45,17.79
4436499,2024-10-28,bra,2024,Brasileirao,31,Bruno Arleu de Araújo,9808,Corinthians,197815,Cuiaba,0,1,0,44,56,9,13,3,5,2,5,4,3,1,0,6,4,3,9,2,5,2,0,1,0,14,15,16,14,2,5,0,0,5,1,21,14,8,10,3,4,26,8,5,2,52,42,42.0,33.0,10.0,9.0,8.0,5.0,351,443,291.0,380.0,127,215,164,165,20.0,33.0,2.0,2.0,1.26,0.33,0.34,0.22,0.13,0.11,0.47,0.33,0.91,0.89,0,0,4,3,2,1,2,4,1,5,0.0,0.0,1.0548,0.1749,0.1038,0.0119,0.0822,0.0647,0.0158,0.0737,5,10,0,0,1,2,2,1,1,0,0.3369,0.2188,0.0,0.0,0.0148,0.0451,0.1165,0.0613,0.7884,0.0,9,13,17.79,24.45
4436495,2024-10-29,bra,2024,Brasileirao,31,Raphael Claus,10276,Vasco da Gama,7877,Bahia,1,3,2,48,52,15,12,8,7,4,4,3,1,1,0,9,8,6,4,2,4,3,5,1,4,19,18,11,9,3,2,0,0,2,0,27,23,18,8,1,3,12,16,5,5,65,53,46.0,41.0,19.0,12.0,10.0,7.0,448,479,372.0,405.0,219,210,153,195,38.0,19.0,4.0,2.0,1.86,1.91,1.06,1.87,0.01,0.03,1.07,1.91,2.95,2.44,3,2,5,5,1,1,3,2,3,2,0.6429,1.3187,1.008,0.8562,0.0414,0.0446,0.1176,0.0864,0.0741,0.0694,13,11,0,0,1,0,0,1,1,0,1.0837,2.3309,0.0,0.0,0.0119,0.0,0.0,0.0445,0.7884,0.0,15,12,16.06,14.27
4436495,2024-10-29,bra,2024,Brasileirao,31,Raphael Claus,7877,Bahia,10276,Vasco da Gama,0,2,3,52,48,12,15,7,8,4,4,1,3,0,1,8,9,4,6,4,2,5,3,4,1,18,19,9,11,2,3,0,0,0,2,23,27,8,18,3,1,16,12,5,5,53,65,41.0,46.0,12.0,19.0,7.0,10.0,479,448,405.0,372.0,210,219,195,153,19.0,38.0,2.0,4.0,1.91,1.86,1.87,1.06,0.03,0.01,1.91,1.07,2.44,2.95,2,3,5,5,1,1,2,3,2,3,1.3187,0.6429,0.8562,1.008,0.0446,0.0414,0.0864,0.1176,0.0694,0.0741,11,13,0,0,0,1,1,0,0,1,2.3309,1.0837,0.0,0.0,0.0,0.0119,0.0445,0.0,0.0,0.7884,12,15,14.27,16.06
4436317,2024-10-30,bra,2024,Brasileirao,17,Davi de Oliveira Lacerda,8702,Internacional,9770,Flamengo,1,1,1,47,53,18,12,5,3,11,4,2,5,1,0,10,9,8,3,5,5,4,3,3,2,41,16,14,10,1,4,0,0,1,5,16,27,8,6,5,3,12,26,2,3,45,66,32.0,51.0,13.0,15.0,8.0,12.0,395,466,331.0,390.0,151,257,180,133,25.0,27.0,9.0,4.0,1.55,1.72,1.45,0.81,0.1,0.13,1.55,0.93,1.52,1.35,0,0,6,9,4,0,6,2,2,1,0.0,0.0,1.1296,1.6378,0.1318,0.0,0.2304,0.057,0.0561,0.0247,14,8,1,0,3,3,0,0,0,1,1.1465,0.8059,0.301,0.0,0.1004,0.1252,0.0,0.0,0.0,0.7884,18,12,17.83,15.91
4436317,2024-10-30,bra,2024,Brasileirao,17,Davi de Oliveira Lacerda,9770,Flamengo,8702,Internacional,0,1,1,53,47,12,18,3,5,4,11,5,2,0,1,9,10,3,8,5,5,3,4,2,3,16,41,10,14,4,1,0,0,5,1,27,16,6,8,3,5,26,12,3,2,66,45,51.0,32.0,15.0,13.0,12.0,8.0,466,395,390.0,331.0,257,151,133,180,27.0,25.0,4.0,9.0,1.72,1.55,0.81,1.45,0.13,0.1,0.93,1.55,1.35,1.52,0,0,9,6,0,4,2,6,1,2,0.0,0.0,1.6378,1.1296,0.0,0.1318,0.057,0.2304,0.0247,0.0561,8,14,0,1,3,3,0,0,1,0,0.8059,1.1465,0.0,0.301,0.1252,0.1004,0.0,0.0,0.7884,0.0,12,18,15.91,17.83
4436484,2024-11-02,bra,2024,Brasileirao,32,Raphael Claus,10274,Juventude,8287,Fortaleza,1,0,3,60,40,17,11,6,4,7,3,4,4,0,0,11,7,6,4,5,3,1,1,1,0,28,17,7,14,3,2,0,0,2,4,11,15,8,6,4,3,10,23,1,6,48,38,36.0,26.0,12.0,12.0,11.0,5.0,428,298,357.0,225.0,191,118,166,107,20.0,26.0,11.0,3.0,1.23,0.92,0.66,0.61,0.57,0.32,1.23,0.92,1.76,2.03,1,1,10,4,0,2,2,2,4,2,0.1363,0.3169,0.9124,0.3741,0.0,0.1118,0.0461,0.0938,0.1477,0.0261,9,9,1,1,4,0,3,1,0,0,0.5268,0.5621,0.146,0.0437,0.311,0.0,0.2588,0.3169,0.0,0.0,17,11,17.11,18.3
4436484,2024-11-02,bra,2024,Brasileirao,32,Raphael Claus,8287,Fortaleza,10274,Juventude,0,3,0,40,60,11,17,4,6,3,7,4,4,0,0,7,11,4,6,3,5,1,1,0,1,17,28,14,7,2,3,0,0,4,2,15,11,6,8,3,4,23,10,6,1,38,48,26.0,36.0,12.0,12.0,5.0,11.0,298,428,225.0,357.0,118,191,107,166,26.0,20.0,3.0,11.0,0.92,1.23,0.61,0.66,0.32,0.57,0.92,1.23,2.03,1.76,1,1,4,10,2,0,2,2,2,4,0.3169,0.1363,0.3741,0.9124,0.1118,0.0,0.0938,0.0461,0.0261,0.1477,9,9,1,1,0,4,1,3,0,0,0.5621,0.5268,0.0437,0.146,0.0,0.311,0.3169,0.2588,0.0,0.0,11,17,18.3,17.11
4436486,2024-11-02,bra,2024,Brasileirao,32,Luiz Flávio de Oliveira,10273,Athletico Paranaense,7733,Vitoria,1,1,2,64,36,25,11,6,5,14,4,5,2,0,1,13,6,12,5,9,3,4,3,4,1,25,9,8,13,1,4,0,0,2,0,12,16,16,10,2,6,8,36,3,4,56,52,32.0,29.0,24.0,23.0,8.0,6.0,485,280,391.0,188.0,204,104,187,84,33.0,20.0,12.0,3.0,1.28,1.18,0.84,1.18,0.43,0.0,1.28,1.18,1.09,1.16,2,0,6,4,5,2,6,3,6,2,0.3295,0.0,0.3849,0.6203,0.2211,0.288,0.26,0.1848,0.0809,0.022,15,11,0,0,6,0,4,0,0,0,0.8425,1.1151,0.0,0.0,0.2558,0.0,0.1781,0.0,0.0,0.0,25,11,17.88,20.1
4436486,2024-11-02,bra,2024,Brasileirao,32,Luiz Flávio de Oliveira,7733,Vitoria,10273,Athletico Paranaense,0,2,1,36,64,11,25,5,6,4,14,2,5,1,0,6,13,5,12,3,9,3,4,1,4,9,25,13,8,4,1,0,0,0,2,16,12,10,16,6,2,36,8,4,3,52,56,29.0,32.0,23.0,24.0,6.0,8.0,280,485,188.0,391.0,104,204,84,187,20.0,33.0,3.0,12.0,1.18,1.28,1.18,0.84,0.0,0.43,1.18,1.28,1.16,1.09,0,2,4,6,2,5,3,6,2,6,0.0,0.3295,0.6203,0.3849,0.288,0.2211,0.1848,0.26,0.022,0.0809,11,15,0,0,0,6,0,4,0,0,1.1151,0.8425,0.0,0.0,0.0,0.2558,0.0,0.1781,0.0,0.0,11,25,20.1,17.88
4436487,2024-11-02,bra,2024,Brasileirao,32,Marcelo de Lima Henrique,109705,Red Bull Bragantino,197815,Cuiaba,1,0,0,68,32,18,7,4,1,12,5,2,1,0,0,12,5,6,2,11,5,1,0,1,0,31,19,8,11,1,3,0,0,0,0,21,19,11,5,1,2,12,31,1,4,55,53,45.0,33.0,10.0,20.0,13.0,6.0,546,265,474.0,181.0,192,99,282,82,37.0,26.0,10.0,3.0,1.0,0.45,0.66,0.27,0.34,0.18,1.0,0.45,0.3,0.49,0,1,8,3,4,1,3,1,3,1,0.0,0.124,0.6607,0.1651,0.209,0.1154,0.0873,0.0123,0.0431,0.0287,11,4,1,0,6,3,0,0,0,0,0.4198,0.2981,0.2433,0.0,0.3369,0.1474,0.0,0.0,0.0,0.0,18,7,18.56,16.26
4436487,2024-11-02,bra,2024,Brasileirao,32,Marcelo de Lima Henrique,197815,Cuiaba,109705,Red Bull Bragantino,0,0,0,32,68,7,18,1,4,5,12,1,2,0,0,5,12,2,6,5,11,0,1,0,1,19,31,11,8,3,1,0,0,0,0,19,21,5,11,2,1,31,12,4,1,53,55,33.0,45.0,20.0,10.0,6.0,13.0,265,546,181.0,474.0,99,192,82,282,26.0,37.0,3.0,10.0,0.45,1.0,0.27,0.66,0.18,0.34,0.45,1.0,0.49,0.3,1,0,3,8,1,4,1,3,1,3,0.124,0.0,0.1651,0.6607,0.1154,0.209,0.0123,0.0873,0.0287,0.0431,4,11,0,1,3,6,0,0,0,0,0.2981,0.4198,0.0,0.2433,0.1474,0.3369,0.0,0.0,0.0,0.0,7,18,16.26,18.56
4436490,2024-11-02,bra,2024,Brasileirao,32,Matheus Delgado Candançan,9863,Fluminense,9769,Gremio,1,2,2,63,37,18,7,7,4,7,2,4,1,0,0,11,4,7,3,8,2,4,2,4,0,21,14,15,14,6,4,1,0,4,0,24,10,6,8,2,4,5,28,1,5,53,39,44.0,31.0,9.0,8.0,7.0,8.0,562,339,493.0,274.0,179,175,314,99,13.0,17.0,5.0,1.0,2.42,1.55,1.51,0.73,0.91,0.03,2.42,0.76,2.79,1.43,0,0,9,3,2,1,5,1,2,2,0.0,0.0,2.1571,1.2927,0.0743,0.0273,0.158,0.0298,0.0336,0.0865,12,2,0,3,5,0,1,1,0,1,1.53,0.0992,0.0,0.5214,0.317,0.0,0.5758,0.0272,0.0,0.7884,18,7,17.34,20.16
4436490,2024-11-02,bra,2024,Brasileirao,32,Matheus Delgado Candançan,9769,Gremio,9863,Fluminense,0,2,2,37,63,7,18,4,7,2,7,1,4,0,0,4,11,3,7,2,8,2,4,0,4,14,21,14,15,4,6,0,1,0,4,10,24,8,6,4,2,28,5,5,1,39,53,31.0,44.0,8.0,9.0,8.0,7.0,339,562,274.0,493.0,175,179,99,314,17.0,13.0,1.0,5.0,1.55,2.42,0.73,1.51,0.03,0.91,0.76,2.42,1.43,2.79,0,0,3,9,1,2,1,5,2,2,0.0,0.0,1.2927,2.1571,0.0273,0.0743,0.0298,0.158,0.0865,0.0336,2,12,3,0,0,5,1,1,1,0,0.0992,1.53,0.5214,0.0,0.0,0.317,0.0272,0.5758,0.7884,0.0,7,18,20.16,17.34
4436488,2024-11-04,bra,2024,Brasileirao,32,Wilton Pereira Sampaio,9808,Corinthians,10283,Palmeiras,1,2,0,41,59,6,17,4,4,2,7,0,6,0,1,4,11,2,6,2,9,1,1,0,1,11,31,18,13,2,3,0,0,1,4,20,16,17,8,6,0,37,12,4,2,57,59,40.0,42.0,17.0,17.0,8.0,9.0,333,455,250.0,361.0,165,148,85,213,25.0,26.0,0.0,9.0,0.81,1.0,0.81,0.87,0.0,0.13,0.81,1.0,1.51,1.33,0,0,1,8,3,3,2,2,0,4,0.0,0.0,0.1756,0.6922,0.575,0.1562,0.0605,0.0776,0.0,0.075,2,14,4,0,0,2,0,1,0,0,0.0605,0.8727,0.7506,0.0,0.0,0.0851,0.0,0.0432,0.0,0.0,6,17,18.85,18.54
4436488,2024-11-04,bra,2024,Brasileirao,32,Wilton Pereira Sampaio,10283,Palmeiras,9808,Corinthians,0,0,2,59,41,17,6,4,4,7,2,6,0,1,0,11,4,6,2,9,2,1,1,1,0,31,11,13,18,3,2,0,0,4,1,16,20,8,17,0,6,12,37,2,4,59,57,42.0,40.0,17.0,17.0,9.0,8.0,455,333,361.0,250.0,148,165,213,85,26.0,25.0,9.0,0.0,1.0,0.81,0.87,0.81,0.13,0.0,1.0,0.81,1.33,1.51,0,0,8,1,3,3,2,2,4,0,0.0,0.0,0.6922,0.1756,0.1562,0.575,0.0776,0.0605,0.075,0.0,14,2,0,4,2,0,1,0,0,0,0.8727,0.0605,0.0,0.7506,0.0851,0.0,0.0432,0.0,0.0,0.0,17,6,18.54,18.85
4436489,2024-11-06,bra,2024,Brasileirao,32,Bruno Arleu de Araújo,8517,Botafogo RJ,10276,Vasco da Gama,1,3,0,64,36,20,11,5,3,9,5,6,3,1,0,9,8,11,3,7,4,5,0,2,0,33,15,13,8,0,1,0,1,3,0,17,12,4,7,3,6,7,25,3,2,43,41,31.0,27.0,12.0,14.0,6.0,4.0,578,333,531.0,282.0,201,180,330,102,35.0,22.0,9.0,5.0,2.59,0.63,2.42,0.48,0.17,0.15,2.59,0.63,1.4,1.18,0,0,7,6,2,2,7,2,4,1,0.0,0.0,1.9523,0.4484,0.3596,0.1371,0.1579,0.0476,0.1218,0.0078,10,7,5,0,3,4,2,0,0,0,1.0138,0.5138,1.4097,0.0,0.0761,0.127,0.092,0.0,0.0,0.0,20,11,20.13,17.21
4436489,2024-11-06,bra,2024,Brasileirao,32,Bruno Arleu de Araújo,10276,Vasco da Gama,8517,Botafogo RJ,0,0,3,36,64,11,20,3,5,5,9,3,6,0,1,8,9,3,11,4,7,0,5,0,2,15,33,8,13,1,0,1,0,0,3,12,17,7,4,6,3,25,7,2,3,41,43,27.0,31.0,14.0,12.0,4.0,6.0,333,578,282.0,531.0,180,201,102,330,22.0,35.0,5.0,9.0,0.63,2.59,0.48,2.42,0.15,0.17,0.63,2.59,1.18,1.4,0,0,6,7,2,2,2,7,1,4,0.0,0.0,0.4484,1.9523,0.1371,0.3596,0.0476,0.1579,0.0078,0.1218,7,10,0,5,4,3,0,2,0,0,0.5138,1.0138,0.0,1.4097,0.127,0.0761,0.0,0.092,0.0,0.0,11,20,17.21,20.13
4436492,2024-11-06,bra,2024,Brasileirao,32,Alex Gomes Stefano,7877,Bahia,10277,Sao Paulo,1,0,3,52,48,24,10,6,4,10,3,8,3,0,0,16,3,8,7,10,3,1,2,1,0,41,13,13,16,3,2,0,0,0,1,16,14,11,8,3,7,8,35,1,6,51,48,39.0,35.0,12.0,13.0,7.0,9.0,432,418,382.0,362.0,147,253,235,109,26.0,31.0,10.0,2.0,1.46,1.13,1.19,1.13,0.27,0.0,1.46,1.13,1.05,2.38,3,1,9,2,4,0,2,5,6,2,0.571,0.4431,0.512,0.2204,0.1111,0.0,0.1012,0.4185,0.168,0.0435,19,8,0,2,3,0,2,0,0,0,1.1944,0.9449,0.0,0.1807,0.1999,0.0,0.0689,0.0,0.0,0.0,24,10,15.66,19.83
4436492,2024-11-06,bra,2024,Brasileirao,32,Alex Gomes Stefano,10277,Sao Paulo,7877,Bahia,0,3,0,48,52,10,24,4,6,3,10,3,8,0,0,3,16,7,8,3,10,2,1,0,1,13,41,16,13,2,3,0,0,1,0,14,16,8,11,7,3,35,8,6,1,48,51,35.0,39.0,13.0,12.0,9.0,7.0,418,432,362.0,382.0,253,147,109,235,31.0,26.0,2.0,10.0,1.13,1.46,1.13,1.19,0.0,0.27,1.13,1.46,2.38,1.05,1,3,2,9,0,4,5,2,2,6,0.4431,0.571,0.2204,0.512,0.0,0.1111,0.4185,0.1012,0.0435,0.168,8,19,2,0,0,3,0,2,0,0,0.9449,1.1944,0.1807,0.0,0.0,0.1999,0.0,0.0689,0.0,0.0,10,24,19.83,15.66
4436501,2024-11-06,bra,2024,Brasileirao,32,Felipe Fernandes de Lima,8702,Internacional,7729,Criciuma,1,2,0,69,31,20,5,9,4,5,1,6,0,0,0,7,1,13,4,7,3,0,0,0,0,44,5,15,13,1,2,0,1,2,4,21,17,11,9,0,6,12,33,4,7,60,54,48.0,44.0,12.0,10.0,14.0,13.0,601,272,532.0,197.0,147,129,385,68,21.0,32.0,3.0,0.0,1.48,0.15,1.34,0.1,0.15,0.04,1.48,0.15,2.15,0.31,0,0,4,0,3,1,13,1,0,3,0.0,0.0,0.7719,0.0,0.2691,0.0219,0.4403,0.0799,0.0,0.0347,17,4,0,0,1,0,2,1,0,0,1.3357,0.1146,0.0,0.0,0.0437,0.0,0.1018,0.0219,0.0,0.0,20,5,20.72,25.67
4436501,2024-11-06,bra,2024,Brasileirao,32,Felipe Fernandes de Lima,7729,Criciuma,8702,Internacional,0,0,2,31,69,5,20,4,9,1,5,0,6,0,0,1,7,4,13,3,7,0,0,0,0,5,44,13,15,2,1,1,0,4,2,17,21,9,11,6,0,33,12,7,4,54,60,44.0,48.0,10.0,12.0,13.0,14.0,272,601,197.0,532.0,129,147,68,385,32.0,21.0,0.0,3.0,0.15,1.48,0.1,1.34,0.04,0.15,0.15,1.48,0.31,2.15,0,0,0,4,1,3,1,13,3,0,0.0,0.0,0.0,0.7719,0.0219,0.2691,0.0799,0.4403,0.0347,0.0,4,17,0,0,0,1,1,2,0,0,0.1146,1.3357,0.0,0.0,0.0,0.0437,0.0219,0.1018,0.0,0.0,5,20,25.67,20.72
4436485,2024-11-07,bra,2024,Brasileirao,32,Jonathan Benkenstein Pinheiro,165545,Atletico GO,10272,Atletico MG,1,1,0,37,63,13,12,3,5,6,5,4,2,0,0,7,6,6,6,4,7,1,1,0,1,11,28,11,13,2,2,0,0,0,1,15,24,9,13,2,4,15,15,5,2,51,52,32.0,40.0,19.0,12.0,7.0,5.0,291,493,215.0,415.0,98,240,117,175,20.0,28.0,2.0,3.0,0.95,0.66,0.8,0.53,0.15,0.13,0.95,0.66,1.11,0.85,0,0,5,5,2,2,2,2,4,3,0.0,0.0,0.7449,0.438,0.0675,0.0932,0.0713,0.074,0.0784,0.0549,8,7,1,2,2,2,2,1,0,0,0.7868,0.4238,0.0226,0.1079,0.0542,0.0971,0.0984,0.0313,0.0,0.0,13,12,19.73,21.5
4436485,2024-11-07,bra,2024,Brasileirao,32,Jonathan Benkenstein Pinheiro,10272,Atletico MG,165545,Atletico GO,0,0,1,63,37,12,13,5,3,5,6,2,4,0,0,6,7,6,6,7,4,1,1,1,0,28,11,13,11,2,2,0,0,1,0,24,15,13,9,4,2,15,15,2,5,52,51,40.0,32.0,12.0,19.0,5.0,7.0,493,291,415.0,215.0,240,98,175,117,28.0,20.0,3.0,2.0,0.66,0.95,0.53,0.8,0.13,0.15,0.66,0.95,0.85,1.11,0,0,5,5,2,2,2,2,3,4,0.0,0.0,0.438,0.7449,0.0932,0.0675,0.074,0.0713,0.0549,0.0784,7,8,2,1,2,2,1,2,0,0,0.4238,0.7868,0.1079,0.0226,0.0971,0.0542,0.0313,0.0984,0.0,0.0,12,13,21.5,19.73
4436491,2024-11-07,bra,2024,Brasileirao,32,Gustavo Ervino Bauermann,9781,Cruzeiro,9770,Flamengo,1,0,1,53,47,15,11,5,2,5,5,5,4,0,1,3,6,12,5,7,4,2,0,2,0,18,17,8,13,2,5,0,1,1,3,14,11,6,14,4,5,10,32,1,5,45,37,40.0,30.0,5.0,7.0,13.0,11.0,431,393,363.0,334.0,198,180,165,154,31.0,32.0,4.0,3.0,0.73,0.38,0.44,0.3,0.29,0.08,0.73,0.38,0.65,0.64,0,0,2,0,1,5,8,3,4,2,0.0,0.0,0.4632,0.0,0.0184,0.2448,0.1861,0.0573,0.0683,0.0782,9,7,0,0,4,2,2,1,0,0,0.4462,0.3015,0.0,0.0,0.2578,0.0315,0.032,0.0473,0.0,0.0,15,10,24.53,19.53
4436491,2024-11-07,bra,2024,Brasileirao,32,Gustavo Ervino Bauermann,9770,Flamengo,9781,Cruzeiro,0,1,0,47,53,11,15,2,5,5,5,4,5,1,0,6,3,5,12,4,7,0,2,0,2,17,18,13,8,5,2,1,0,3,1,11,14,14,6,5,4,32,10,5,1,37,45,30.0,40.0,7.0,5.0,11.0,13.0,393,431,334.0,363.0,180,198,154,165,32.0,31.0,3.0,4.0,0.38,0.73,0.3,0.44,0.08,0.29,0.38,0.73,0.64,0.65,0,0,0,2,5,1,3,8,2,4,0.0,0.0,0.0,0.4632,0.2448,0.0184,0.0573,0.1861,0.0782,0.0683,7,9,0,0,2,4,1,2,0,0,0.3015,0.4462,0.0,0.0,0.0315,0.2578,0.0473,0.032,0.0,0.0,10,15,19.53,24.53
4436483,2024-11-08,bra,2024,Brasileirao,33,,8702,Internacional,9863,Fluminense,1,2,0,51,49,17,9,7,2,6,5,4,2,0,1,10,6,7,3,4,4,1,2,0,2,34,12,11,10,3,1,0,0,4,0,22,22,17,13,2,5,21,19,2,4,57,57,44.0,43.0,13.0,14.0,12.0,11.0,479,455,407.0,373.0,181,223,226,150,28.0,34.0,8.0,5.0,1.42,0.83,1.35,0.75,0.06,0.08,1.42,0.83,1.81,0.7,3,1,5,4,1,1,3,2,4,1,0.9198,0.3919,0.3883,0.4442,0.0241,0.0389,0.0768,0.0242,0.07,0.0159,12,7,1,0,2,1,1,1,0,0,1.387,0.8324,0.0299,0.0,0.0404,0.0665,0.0219,0.0162,0.0,0.0,16,9,18.54,17.22
4436483,2024-11-08,bra,2024,Brasileirao,33,,9863,Fluminense,8702,Internacional,0,0,2,49,51,9,17,2,7,5,6,2,4,1,0,6,10,3,7,4,4,2,1,2,0,12,34,10,11,1,3,0,0,0,4,22,22,13,17,5,2,19,21,4,2,57,57,43.0,44.0,14.0,13.0,11.0,12.0,455,479,373.0,407.0,223,181,150,226,34.0,28.0,5.0,8.0,0.83,1.42,0.75,1.35,0.08,0.06,0.83,1.42,0.7,1.81,1,3,4,5,1,1,2,3,1,4,0.3919,0.9198,0.4442,0.3883,0.0389,0.0241,0.0242,0.0768,0.0159,0.07,7,12,0,1,1,2,1,1,0,0,0.8324,1.387,0.0,0.0299,0.0665,0.0404,0.0162,0.0219,0.0,0.0,9,16,17.22,18.54
4436481,2024-11-09,bra,2024,Brasileirao,33,Bruno Arleu de Araújo,7733,Vitoria,9808,Corinthians,1,1,2,42,58,9,13,2,7,3,3,4,3,0,0,6,9,3,4,14,4,3,1,2,0,22,12,11,11,4,2,0,0,2,0,17,13,15,9,3,4,18,29,5,1,44,40,39.0,30.0,5.0,10.0,12.0,7.0,306,462,236.0,390.0,147,213,89,177,18.0,34.0,4.0,2.0,1.58,0.97,1.51,0.97,0.07,0.0,1.58,0.97,1.2,2.0,1,0,2,6,3,3,2,2,1,2,0.5036,0.0,1.0499,0.7233,0.0721,0.1142,0.0501,0.0495,0.0245,0.0285,7,12,0,1,1,0,1,0,0,0,1.6302,0.8644,0.0,0.0512,0.0355,0.0,0.0347,0.0,0.0,0.0,9,13,17.24,18.63
4436481,2024-11-09,bra,2024,Brasileirao,33,Bruno Arleu de Araújo,9808,Corinthians,7733,Vitoria,0,2,1,58,42,13,9,7,2,3,3,3,4,0,0,9,6,4,3,4,14,1,3,0,2,12,22,11,11,2,4,0,0,0,2,13,17,9,15,4,3,29,18,1,5,40,44,30.0,39.0,10.0,5.0,7.0,12.0,462,306,390.0,236.0,213,147,177,89,34.0,18.0,2.0,4.0,0.97,1.58,0.97,1.51,0.0,0.07,0.97,1.58,2.0,1.2,0,1,6,2,3,3,2,2,2,1,0.0,0.5036,0.7233,1.0499,0.1142,0.0721,0.0495,0.0501,0.0285,0.0245,12,7,1,0,0,1,0,1,0,0,0.8644,1.6302,0.0512,0.0,0.0,0.0355,0.0,0.0347,0.0,0.0,13,9,18.63,17.24
4436482,2024-11-09,bra,2024,Brasileirao,33,Wagner do Nascimento Magalhaes,9781,Cruzeiro,7729,Criciuma,1,2,1,63,37,26,12,9,7,10,5,7,0,2,0,14,7,12,5,6,5,5,2,3,1,26,21,13,11,4,4,0,0,1,2,8,19,8,8,0,7,16,15,6,7,35,52,22.0,36.0,13.0,16.0,3.0,4.0,603,337,514.0,260.0,290,155,224,105,19.0,26.0,4.0,7.0,3.18,0.81,2.89,0.65,0.29,0.16,3.18,0.81,2.74,2.03,1,2,11,5,2,0,9,4,3,1,0.385,0.4008,2.3132,0.6666,0.0318,0.0,0.3501,0.1279,0.1194,0.0088,19,7,1,0,2,3,4,2,0,0,2.8424,1.043,0.0835,0.0,0.1065,0.0855,0.1671,0.0757,0.0,0.0,26,12,18.99,15.46
