match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
4830469,2025-08-24,fra,2025/2026,Ligue 1,2,Jérôme Brisard,8689,Lorient,9851,Rennes,1,4,0,51,49,22,4,7,1,9,3,6,0,0,1,13,0,9,4,3,2,6,0,2,0,49,4,18,7,6,0,0,2,4,2,7,11,14,8,0,6,18,29,1,3,30,45,24.0,35.0,6.0,10.0,10.0,7.0,486,476,428.0,413.0,117,277,311,136,23.0,22.0,6.0,0.0,3.04,0.08,2.85,0.06,0.19,0.01,3.04,0.08,3.44,0.03,2,0,8,0,3,0,4,1,5,3,0.9205,0.0,1.6227,0.0,0.2551,0.0,0.0909,0.0115,0.15,0.0639,15,3,4,0,1,1,2,0,0,0,2.1861,0.0604,0.6609,0.0,0.1229,0.015,0.0693,0.0,0.0,0.0,22,4,16.86,27.57
4830469,2025-08-24,fra,2025/2026,Ligue 1,2,Jérôme Brisard,9851,Rennes,8689,Lorient,0,0,4,49,51,4,22,1,7,3,9,0,6,1,0,0,13,4,9,2,3,0,6,0,2,4,49,7,18,0,6,2,0,2,4,11,7,8,14,6,0,29,18,3,1,45,30,35.0,24.0,10.0,6.0,7.0,10.0,476,486,413.0,428.0,277,117,136,311,22.0,23.0,0.0,6.0,0.08,3.04,0.06,2.85,0.01,0.19,0.08,3.04,0.03,3.44,0,2,0,8,0,3,1,4,3,5,0.0,0.9205,0.0,1.6227,0.0,0.2551,0.0115,0.0909,0.0639,0.15,3,15,0,4,1,1,0,2,0,0,0.0604,2.1861,0.0,0.6609,0.015,0.1229,0.0,0.0693,0.0,0.0,4,22,27.57,16.86
4830474,2025-08-24,fra,2025/2026,Ligue 1,2,Benoît Millot,9848,Strasbourg,9830,Nantes,1,1,0,49,51,15,9,4,2,6,2,5,5,0,0,9,7,6,2,7,6,2,0,1,0,19,20,11,9,2,2,0,0,4,2,19,21,7,6,5,4,21,24,2,3,46,63,35.0,45.0,11.0,18.0,7.0,15.0,448,474,394.0,394.0,210,284,184,110,20.0,29.0,5.0,3.0,1.78,0.44,1.64,0.39,0.14,0.05,1.78,0.44,1.54,0.28,1,1,6,2,2,4,2,1,4,1,0.9805,0.0303,0.553,0.1184,0.0934,0.2509,0.0375,0.0308,0.117,0.0095,10,7,1,0,3,2,1,0,0,0,0.656,0.387,0.9805,0.0,0.1301,0.053,0.0147,0.0,0.0,0.0,15,9,16.59,17.28
4830474,2025-08-24,fra,2025/2026,Ligue 1,2,Benoît Millot,9830,Nantes,9848,Strasbourg,0,0,1,51,49,9,15,2,4,2,6,5,5,0,0,7,9,2,6,6,7,0,2,0,1,20,19,9,11,2,2,0,0,2,4,21,19,6,7,4,5,24,21,3,2,63,46,45.0,35.0,18.0,11.0,15.0,7.0,474,448,394.0,394.0,284,210,110,184,29.0,20.0,3.0,5.0,0.44,1.78,0.39,1.64,0.05,0.14,0.44,1.78,0.28,1.54,1,1,2,6,4,2,1,2,1,4,0.0303,0.9805,0.1184,0.553,0.2509,0.0934,0.0308,0.0375,0.0095,0.117,7,10,0,1,2,3,0,1,0,0,0.387,0.656,0.0,0.9805,0.053,0.1301,0.0,0.0147,0.0,0.0,9,15,17.28,16.59
4830475,2025-08-24,fra,2025/2026,Ligue 1,2,Bastien Dechepy,9941,Toulouse,8521,Brest,1,2,0,47,53,6,16,3,2,3,6,0,8,1,0,6,10,0,6,3,9,1,0,0,0,17,25,14,10,0,1,0,0,3,2,18,25,5,9,8,0,30,20,2,1,55,59,40.0,42.0,15.0,17.0,15.0,5.0,387,417,314.0,344.0,189,191,125,153,20.0,23.0,3.0,9.0,1.28,0.97,1.22,0.35,0.06,0.62,1.28,0.97,1.28,0.07,1,2,4,7,1,1,0,5,0,1,0.986,0.2867,0.1664,0.3807,0.1323,0.0332,0.0,0.2252,0.0,0.0433,3,6,1,1,2,7,0,2,0,0,1.0887,0.2767,0.1323,0.0726,0.0636,0.5007,0.0,0.1192,0.0,0.0,6,16,10.73,14.96
4830475,2025-08-24,fra,2025/2026,Ligue 1,2,Bastien Dechepy,8521,Brest,9941,Toulouse,0,0,2,53,47,16,6,2,3,6,3,8,0,0,1,10,6,6,0,9,3,0,1,0,0,25,17,10,14,1,0,0,0,2,3,25,18,9,5,0,8,20,30,1,2,59,55,42.0,40.0,17.0,15.0,5.0,15.0,417,387,344.0,314.0,191,189,153,125,23.0,20.0,9.0,3.0,0.97,1.28,0.35,1.22,0.62,0.06,0.97,1.28,0.07,1.28,2,1,7,4,1,1,5,0,1,0,0.2867,0.986,0.3807,0.1664,0.0332,0.1323,0.2252,0.0,0.0433,0.0,6,3,1,1,7,2,2,0,0,0,0.2767,1.0887,0.0726,0.1323,0.5007,0.0636,0.1192,0.0,0.0,0.0,16,6,14.96,10.73
4830478,2025-08-29,fra,2025/2026,Ligue 1,3,Abdelatif Kherradji,8588,Lens,8521,Brest,1,3,1,68,32,30,9,10,2,9,2,11,5,0,0,26,7,4,2,15,1,8,1,6,0,55,17,7,12,1,3,0,1,2,0,15,15,6,8,5,11,19,30,1,7,54,65,34.0,30.0,20.0,35.0,9.0,9.0,581,284,495.0,207.0,239,107,256,100,22.0,29.0,10.0,2.0,3.99,1.08,1.97,0.98,1.23,0.1,3.2,1.08,5.01,1.06,4,0,18,5,4,2,2,1,2,1,0.9433,0.0,2.7979,0.8393,0.1205,0.1634,0.0888,0.0286,0.0429,0.0442,13,8,1,0,14,0,1,1,1,0,1.6823,0.9765,0.2857,0.0,1.1706,0.0,0.0664,0.0991,0.7884,0.0,30,9,12.7,15.2
4830478,2025-08-29,fra,2025/2026,Ligue 1,3,Abdelatif Kherradji,8521,Brest,8588,Lens,0,1,3,32,68,9,30,2,10,2,9,5,11,0,0,7,26,2,4,1,15,1,8,0,6,17,55,12,7,3,1,1,0,0,2,15,15,8,6,11,5,30,19,7,1,65,54,30.0,34.0,35.0,20.0,9.0,9.0,284,581,207.0,495.0,107,239,100,256,29.0,22.0,2.0,10.0,1.08,3.99,0.98,1.97,0.1,1.23,1.08,3.2,1.06,5.01,0,4,5,18,2,4,1,2,1,2,0.0,0.9433,0.8393,2.7979,0.1634,0.1205,0.0286,0.0888,0.0442,0.0429,8,13,0,1,0,14,1,1,0,1,0.9765,1.6823,0.0,0.2857,0.0,1.1706,0.0991,0.0664,0.0,0.7884,9,30,15.2,12.7
4830479,2025-08-30,fra,2025/2026,Ligue 1,3,Romain Lissorgue,8689,Lorient,8639,Lille,1,1,7,41,59,6,20,2,11,3,3,1,6,0,1,5,15,1,5,3,8,3,9,2,3,11,34,14,18,3,3,0,0,3,2,11,14,17,9,6,1,22,10,5,1,42,46,33.0,34.0,9.0,12.0,5.0,9.0,363,538,305.0,467.0,185,242,120,225,19.0,17.0,1.0,3.0,1.5,3.49,0.0,2.92,0.71,0.57,0.71,3.49,1.66,4.61,2,2,2,12,1,1,0,3,1,2,1.0885,0.301,0.8611,2.9045,0.0229,0.2174,0.0,0.1417,0.0409,0.0537,0,9,0,2,1,8,4,1,1,0,0.0,2.0676,0.0,0.973,0.0229,0.5602,1.2021,0.0175,0.7884,0.0,6,20,12.37,14.06
4830479,2025-08-30,fra,2025/2026,Ligue 1,3,Romain Lissorgue,8639,Lille,8689,Lorient,0,7,1,59,41,20,6,11,2,3,3,6,1,1,0,15,5,5,1,8,3,9,3,3,2,34,11,18,14,3,3,0,0,2,3,14,11,9,17,1,6,10,22,1,5,46,42,34.0,33.0,12.0,9.0,9.0,5.0,538,363,467.0,305.0,242,185,225,120,17.0,19.0,3.0,1.0,3.49,1.5,2.92,0.0,0.57,0.71,3.49,0.71,4.61,1.66,2,2,12,2,1,1,3,0,2,1,0.301,1.0885,2.9045,0.8611,0.2174,0.0229,0.1417,0.0,0.0537,0.0409,9,0,2,0,8,1,1,4,0,1,2.0676,0.0,0.973,0.0,0.5602,0.0229,0.0175,1.2021,0.0,0.7884,20,6,14.06,12.37
4830482,2025-08-30,fra,2025/2026,Ligue 1,3,Stéphanie Frappart,9830,Nantes,8583,Auxerre,1,1,0,43,57,4,14,3,4,0,3,1,7,1,0,1,8,3,6,3,9,1,2,0,2,6,24,13,11,1,3,0,0,1,6,14,9,8,9,7,1,41,24,4,2,49,41,35.0,26.0,14.0,15.0,12.0,6.0,345,439,270.0,365.0,212,181,58,184,14.0,31.0,0.0,7.0,0.48,0.68,0.46,0.62,0.02,0.06,0.48,0.68,0.54,0.53,0,0,1,4,0,4,2,1,1,5,0.0,0.0,0.4174,0.4293,0.0,0.1609,0.0616,0.0131,0.0058,0.0796,3,10,1,1,0,3,0,0,0,0,0.0674,0.4398,0.4174,0.1786,0.0,0.0644,0.0,0.0,0.0,0.0,4,14,21.95,18.96
4830482,2025-08-30,fra,2025/2026,Ligue 1,3,Stéphanie Frappart,8583,Auxerre,9830,Nantes,0,0,1,57,43,14,4,4,3,3,0,7,1,0,1,8,1,6,3,9,3,2,1,2,0,24,6,11,13,3,1,0,0,6,1,9,14,9,8,1,7,24,41,2,4,41,49,26.0,35.0,15.0,14.0,6.0,12.0,439,345,365.0,270.0,181,212,184,58,31.0,14.0,7.0,0.0,0.68,0.48,0.62,0.46,0.06,0.02,0.68,0.48,0.53,0.54,0,0,4,1,4,0,1,2,5,1,0.0,0.0,0.4293,0.4174,0.1609,0.0,0.0131,0.0616,0.0796,0.0058,10,3,1,1,3,0,0,0,0,0,0.4398,0.0674,0.1786,0.4174,0.0644,0.0,0.0,0.0,0.0,0.0,14,4,18.96,21.95
4830484,2025-08-30,fra,2025/2026,Ligue 1,3,Eric Wattellier,9941,Toulouse,9847,Paris Saint-Germain,1,3,6,24,76,14,13,6,8,3,3,5,2,0,1,8,9,6,4,5,7,4,3,2,0,20,34,7,11,1,0,0,0,1,0,17,14,13,7,2,5,18,15,2,3,49,31,39.0,27.0,10.0,4.0,11.0,6.0,268,860,207.0,805.0,119,446,88,359,25.0,26.0,2.0,0.0,2.22,2.62,0.95,0.5,0.49,0.54,1.44,1.04,2.66,4.64,2,1,5,7,1,1,4,4,2,0,0.3605,0.2208,1.6761,2.2104,0.0235,0.0393,0.1123,0.1445,0.0571,0.0,6,7,0,0,5,2,2,2,1,2,0.9466,0.5024,0.0,0.0,0.4545,0.0917,0.04,0.4441,0.7884,1.5768,14,13,15.71,14.83
4830484,2025-08-30,fra,2025/2026,Ligue 1,3,Eric Wattellier,9847,Paris Saint-Germain,9941,Toulouse,0,6,3,76,24,13,14,8,6,3,3,2,5,1,0,9,8,4,6,7,5,3,4,0,2,34,20,11,7,0,1,0,0,0,1,14,17,7,13,5,2,15,18,3,2,31,49,27.0,39.0,4.0,10.0,6.0,11.0,860,268,805.0,207.0,446,119,359,88,26.0,25.0,0.0,2.0,2.62,2.22,0.5,0.95,0.54,0.49,1.04,1.44,4.64,2.66,1,2,7,5,1,1,4,4,0,2,0.2208,0.3605,2.2104,1.6761,0.0393,0.0235,0.1445,0.1123,0.0,0.0571,7,6,0,0,2,5,2,2,2,1,0.5024,0.9466,0.0,0.0,0.0917,0.4545,0.4441,0.04,1.5768,0.7884,13,14,14.83,15.71
4830476,2025-08-31,fra,2025/2026,Ligue 1,3,Marc Bollengier,8121,Angers,9851,Rennes,1,1,1,37,63,10,15,7,7,3,4,0,4,0,0,6,9,4,6,1,7,3,2,2,1,9,17,9,11,2,2,0,0,4,0,15,17,4,6,4,0,14,11,6,6,40,39,34.0,32.0,6.0,7.0,8.0,8.0,383,676,334.0,612.0,229,333,105,279,18.0,20.0,3.0,5.0,1.23,1.46,1.2,1.2,0.03,0.25,1.23,1.46,1.31,1.71,1,2,2,4,3,4,1,5,3,0,0.2697,0.7934,0.6943,0.4118,0.1733,0.1338,0.0468,0.1189,0.0469,0.0,8,12,1,0,1,2,0,1,0,0,1.0923,1.2031,0.1044,0.0,0.0342,0.2207,0.0,0.0341,0.0,0.0,10,15,18.27,17.64
4830476,2025-08-31,fra,2025/2026,Ligue 1,3,Marc Bollengier,9851,Rennes,8121,Angers,0,1,1,63,37,15,10,7,7,4,3,4,0,0,0,9,6,6,4,7,1,2,3,1,2,17,9,11,9,2,2,0,0,0,4,17,15,6,4,0,4,11,14,6,6,39,40,32.0,34.0,7.0,6.0,8.0,8.0,676,383,612.0,334.0,333,229,279,105,20.0,18.0,5.0,3.0,1.46,1.23,1.2,1.2,0.25,0.03,1.46,1.23,1.71,1.31,2,1,4,2,4,3,5,1,0,3,0.7934,0.2697,0.4118,0.6943,0.1338,0.1733,0.1189,0.0468,0.0,0.0469,12,8,0,1,2,1,1,0,0,0,1.2031,1.0923,0.0,0.1044,0.2207,0.0342,0.0341,0.0,0.0,0.0,15,10,17.64,18.27
4830477,2025-08-31,fra,2025/2026,Ligue 1,3,Jérôme Brisard,9746,Le Havre,9831,Nice,1,3,1,41,59,12,7,8,3,2,2,2,2,0,0,8,5,4,2,0,5,4,1,1,1,18,17,13,16,1,4,0,0,0,0,12,11,4,6,2,2,26,20,2,5,48,49,35.0,32.0,13.0,17.0,8.0,8.0,326,475,256.0,406.0,168,183,88,223,34.0,17.0,5.0,4.0,2.56,0.63,2.55,0.32,0.01,0.31,2.56,0.63,3.35,1.15,1,1,5,4,2,0,4,1,0,1,0.7508,0.2673,0.9085,0.3139,0.6909,0.0,0.2097,0.0328,0.0,0.0154,9,5,2,0,0,2,1,0,0,0,1.8309,0.3241,0.7187,0.0,0.0,0.3053,0.0103,0.0,0.0,0.0,12,7,15.19,14.93
4830477,2025-08-31,fra,2025/2026,Ligue 1,3,Jérôme Brisard,9831,Nice,9746,Le Havre,0,1,3,59,41,7,12,3,8,2,2,2,2,0,0,5,8,2,4,5,0,1,4,1,1,17,18,16,13,4,1,0,0,0,0,11,12,6,4,2,2,20,26,5,2,49,48,32.0,35.0,17.0,13.0,8.0,8.0,475,326,406.0,256.0,183,168,223,88,17.0,34.0,4.0,5.0,0.63,2.56,0.32,2.55,0.31,0.01,0.63,2.56,1.15,3.35,1,1,4,5,0,2,1,4,1,0,0.2673,0.7508,0.3139,0.9085,0.0,0.6909,0.0328,0.2097,0.0154,0.0,5,9,0,2,2,0,0,1,0,0,0.3241,1.8309,0.0,0.7187,0.3053,0.0,0.0,0.0103,0.0,0.0,7,12,14.93,15.19
4830480,2025-08-31,fra,2025/2026,Ligue 1,3,François Letexier,9748,Lyon,8592,Marseille,1,1,0,58,42,18,5,6,2,7,1,5,2,1,0,12,3,6,2,9,4,6,2,5,2,31,6,16,11,2,2,0,1,1,1,5,7,9,4,2,6,17,31,2,4,39,43,23.0,25.0,16.0,18.0,7.0,4.0,429,321,371.0,252.0,130,164,241,88,25.0,21.0,8.0,0.0,3.04,0.77,2.7,0.77,0.34,0.0,3.04,0.77,1.54,0.45,5,1,5,1,2,1,1,1,5,1,2.5331,0.1013,0.6455,0.5008,0.0636,0.1415,0.0194,0.0093,0.1475,0.0151,13,4,0,1,3,0,2,0,0,0,3.0679,0.6264,0.0,0.1415,0.2406,0.0,0.1007,0.0,0.0,0.0,18,5,14.25,17.41
4830480,2025-08-31,fra,2025/2026,Ligue 1,3,François Letexier,8592,Marseille,9748,Lyon,0,0,1,42,58,5,18,2,6,1,7,2,5,0,1,3,12,2,6,4,9,2,6,2,5,6,31,11,16,2,2,1,0,1,1,7,5,4,9,6,2,31,17,4,2,43,39,25.0,23.0,18.0,16.0,4.0,7.0,321,429,252.0,371.0,164,130,88,241,21.0,25.0,0.0,8.0,0.77,3.04,0.77,2.7,0.0,0.34,0.77,3.04,0.45,1.54,1,5,1,5,1,2,1,1,1,5,0.1013,2.5331,0.5008,0.6455,0.1415,0.0636,0.0093,0.0194,0.0151,0.1475,4,13,1,0,0,3,0,2,0,0,0.6264,3.0679,0.1415,0.0,0.0,0.2406,0.0,0.1007,0.0,0.0,5,18,17.41,14.25
4830481,2025-08-31,fra,2025/2026,Ligue 1,3,Benoît Bastien,9829,Monaco,9848,Strasbourg,1,3,2,42,58,12,12,4,4,4,5,4,3,0,0,10,10,2,2,6,5,3,2,0,1,22,30,13,12,2,1,0,1,4,2,23,20,10,2,3,4,24,11,2,1,56,57,43.0,51.0,13.0,6.0,9.0,18.0,383,525,321.0,461.0,193,249,128,212,25.0,15.0,4.0,3.0,1.94,1.62,1.73,0.67,0.21,0.17,1.94,0.83,2.36,1.7,1,0,8,5,1,5,1,2,1,0,0.3607,0.0,1.4131,1.0419,0.0996,0.5226,0.037,0.0584,0.0291,0.0,5,8,3,0,3,2,1,1,0,1,1.1856,0.669,0.5423,0.0,0.1119,0.1314,0.0996,0.0342,0.0,0.7884,12,12,13.79,16.03
4830481,2025-08-31,fra,2025/2026,Ligue 1,3,Benoît Bastien,9848,Strasbourg,9829,Monaco,0,2,3,58,42,12,12,4,4,5,4,3,4,0,0,10,10,2,2,5,6,2,3,1,0,30,22,12,13,1,2,1,0,2,4,20,23,2,10,4,3,11,24,1,2,57,56,51.0,43.0,6.0,13.0,18.0,9.0,525,383,461.0,321.0,249,193,212,128,15.0,25.0,3.0,4.0,1.62,1.94,0.67,1.73,0.17,0.21,0.83,1.94,1.7,2.36,0,1,5,8,5,1,2,1,0,1,0.0,0.3607,1.0419,1.4131,0.5226,0.0996,0.0584,0.037,0.0,0.0291,8,5,0,3,2,3,1,1,1,0,0.669,1.1856,0.0,0.5423,0.1314,0.1119,0.0342,0.0996,0.7884,0.0,12,12,16.03,13.79
4830483,2025-08-31,fra,2025/2026,Ligue 1,3,Gaël Angoula,6379,Paris FC,8550,Metz,1,3,2,51,49,24,14,9,2,12,7,3,5,1,0,19,10,5,4,14,6,5,2,2,1,44,25,4,8,1,1,0,1,0,1,7,16,7,5,5,3,26,35,0,6,31,42,22.0,27.0,9.0,15.0,7.0,7.0,485,472,426.0,414.0,226,287,200,127,19.0,23.0,5.0,4.0,3.21,1.84,2.02,0.85,0.4,0.98,2.42,1.84,3.93,1.5,2,2,10,6,7,2,4,3,1,1,0.6043,0.6187,2.0896,1.0102,0.3191,0.081,0.1493,0.1036,0.0518,0.022,12,9,4,0,7,4,0,1,1,0,1.3022,0.8522,0.7199,0.0,0.4035,0.7904,0.0,0.1928,0.7884,0.0,24,14,15.73,15.86
4830483,2025-08-31,fra,2025/2026,Ligue 1,3,Gaël Angoula,8550,Metz,6379,Paris FC,0,2,3,49,51,14,24,2,9,7,12,5,3,0,1,10,19,4,5,6,14,2,5,1,2,25,44,8,4,1,1,1,0,1,0,16,7,5,7,3,5,35,26,6,0,42,31,27.0,22.0,15.0,9.0,7.0,7.0,472,485,414.0,426.0,287,226,127,200,23.0,19.0,4.0,5.0,1.84,3.21,0.85,2.02,0.98,0.4,1.84,2.42,1.5,3.93,2,2,6,10,2,7,3,4,1,1,0.6187,0.6043,1.0102,2.0896,0.081,0.3191,0.1036,0.1493,0.022,0.0518,9,12,0,4,4,7,1,0,0,1,0.8522,1.3022,0.0,0.7199,0.7904,0.4035,0.1928,0.0,0.0,0.7884,14,24,15.86,15.73
4830488,2025-09-12,fra,2025/2026,Ligue 1,4,Thomas Léonard,8592,Marseille,8689,Lorient,1,4,0,72,28,15,4,8,1,2,1,5,2,0,0,10,3,5,1,10,0,4,0,2,0,39,5,18,5,3,2,0,1,1,0,14,12,4,6,2,5,2,21,1,4,45,40,23.0,32.0,22.0,8.0,4.0,4.0,800,306,746.0,257.0,143,208,603,49,15.0,15.0,8.0,2.0,2.26,0.14,1.14,0.08,0.33,0.06,1.47,0.14,2.61,0.01,2,0,6,1,2,2,4,0,1,1,0.7947,0.0,1.2256,0.032,0.0604,0.0851,0.1611,0.0,0.0185,0.017,9,2,0,0,4,0,1,2,1,0,1.1427,0.0825,0.0,0.0,0.2917,0.0,0.0375,0.0517,0.7884,0.0,15,4,15.37,15.91
4830488,2025-09-12,fra,2025/2026,Ligue 1,4,Thomas Léonard,8689,Lorient,8592,Marseille,0,0,4,28,72,4,15,1,8,1,2,2,5,0,0,3,10,1,5,0,10,0,4,0,2,5,39,5,18,2,3,1,0,0,1,12,14,6,4,5,2,21,2,4,1,40,45,32.0,23.0,8.0,22.0,4.0,4.0,306,800,257.0,746.0,208,143,49,603,15.0,15.0,2.0,8.0,0.14,2.26,0.08,1.14,0.06,0.33,0.14,1.47,0.01,2.61,0,2,1,6,2,2,0,4,1,1,0.0,0.7947,0.032,1.2256,0.0851,0.0604,0.0,0.1611,0.017,0.0185,2,9,0,0,0,4,2,1,0,1,0.0825,1.1427,0.0,0.0,0.0,0.2917,0.0517,0.0375,0.0,0.7884,4,15,15.91,15.37
4830485,2025-09-13,fra,2025/2026,Ligue 1,4,Romain Lissorgue,8583,Auxerre,9829,Monaco,1,1,2,33,67,9,13,2,3,4,6,3,4,0,1,4,12,5,1,5,8,1,3,1,2,11,34,12,19,1,6,1,0,0,1,25,17,20,8,4,3,31,26,1,2,63,53,48.0,32.0,15.0,21.0,5.0,3.0,282,574,203.0,486.0,81,219,122,267,23.0,20.0,1.0,11.0,0.67,1.42,0.29,0.75,0.37,0.67,0.67,1.42,0.44,1.32,1,3,3,6,0,3,5,1,0,0,0.0809,0.6088,0.5931,0.6092,0.0,0.0919,0.2031,0.1126,0.0,0.0,4,5,1,0,3,5,1,3,0,0,0.1835,0.7519,0.1984,0.0,0.1211,0.4215,0.374,0.2492,0.0,0.0,9,13,18.33,12.03
4830485,2025-09-13,fra,2025/2026,Ligue 1,4,Romain Lissorgue,9829,Monaco,8583,Auxerre,0,2,1,67,33,13,9,3,2,6,4,4,3,1,0,12,4,1,5,8,5,3,1,2,1,34,11,19,12,6,1,0,1,1,0,17,25,8,20,3,4,26,31,2,1,53,63,32.0,48.0,21.0,15.0,3.0,5.0,574,282,486.0,203.0,219,81,267,122,20.0,23.0,11.0,1.0,1.42,0.67,0.75,0.29,0.67,0.37,1.42,0.67,1.32,0.44,3,1,6,3,3,0,1,5,0,0,0.6088,0.0809,0.6092,0.5931,0.0919,0.0,0.1126,0.2031,0.0,0.0,5,4,0,1,5,3,3,1,0,0,0.7519,0.1835,0.0,0.1984,0.4215,0.1211,0.2492,0.374,0.0,0.0,13,9,12.03,18.33
4830490,2025-09-13,fra,2025/2026,Ligue 1,4,Guillaume Paradis,9831,Nice,9830,Nantes,1,1,0,59,41,19,14,8,3,8,7,3,4,1,0,13,7,6,7,7,4,6,1,5,1,24,21,16,14,2,0,0,0,7,0,16,12,7,6,4,3,23,22,3,7,43,45,34.0,31.0,9.0,14.0,6.0,4.0,489,348,421.0,275.0,208,150,213,125,17.0,26.0,11.0,5.0,1.75,0.75,1.68,0.51,0.06,0.24,1.75,0.75,0.72,0.45,2,1,7,4,4,2,5,5,1,2,0.8346,0.0845,0.5353,0.4799,0.2409,0.0577,0.1013,0.1213,0.0372,0.0388,15,8,2,1,2,4,0,1,0,0,1.1343,0.5257,0.5504,0.0322,0.0646,0.213,0.0,0.0114,0.0,0.0,19,14,17.01,20.19
4830490,2025-09-13,fra,2025/2026,Ligue 1,4,Guillaume Paradis,9830,Nantes,9831,Nice,0,0,1,41,59,14,19,3,8,7,8,4,3,0,1,7,13,7,6,4,7,1,6,1,5,21,24,14,16,0,2,0,0,0,7,12,16,6,7,3,4,22,23,7,3,45,43,31.0,34.0,14.0,9.0,4.0,6.0,348,489,275.0,421.0,150,208,125,213,26.0,17.0,5.0,11.0,0.75,1.75,0.51,1.68,0.24,0.06,0.75,1.75,0.45,0.72,1,2,4,7,2,4,5,5,2,1,0.0845,0.8346,0.4799,0.5353,0.0577,0.2409,0.1213,0.1013,0.0388,0.0372,8,15,1,2,4,2,1,0,0,0,0.5257,1.1343,0.0322,0.5504,0.213,0.0646,0.0114,0.0,0.0,0.0,14,19,20.19,17.01
4830486,2025-09-14,fra,2025/2026,Ligue 1,4,Bastien Dechepy,8521,Brest,6379,Paris FC,1,1,2,46,54,23,7,8,4,7,1,8,2,0,0,14,5,9,2,6,1,2,3,1,1,29,13,11,10,0,3,0,1,3,1,15,21,8,8,2,9,19,40,2,6,42,57,26.0,40.0,16.0,17.0,3.0,8.0,401,487,316.0,405.0,173,271,143,134,31.0,25.0,6.0,2.0,2.57,1.55,0.86,1.55,0.92,0.0,1.78,1.55,1.8,1.77,4,2,9,3,1,0,7,0,2,2,0.6032,0.9795,1.8152,0.6769,0.043,0.0,0.2582,0.0,0.0223,0.0541,10,7,0,0,6,0,6,0,1,0,0.9486,1.7105,0.0,0.0,0.6379,0.0,0.367,0.0,0.7884,0.0,23,7,15.84,12.7
4830486,2025-09-14,fra,2025/2026,Ligue 1,4,Bastien Dechepy,6379,Paris FC,8521,Brest,0,2,1,54,46,7,23,4,8,1,7,2,8,0,0,5,14,2,9,1,6,3,2,1,1,13,29,10,11,3,0,1,0,1,3,21,15,8,8,9,2,40,19,6,2,57,42,40.0,26.0,17.0,16.0,8.0,3.0,487,401,405.0,316.0,271,173,134,143,25.0,31.0,2.0,6.0,1.55,2.57,1.55,0.86,0.0,0.92,1.55,1.78,1.77,1.8,2,4,3,9,0,1,0,7,2,2,0.9795,0.6032,0.6769,1.8152,0.0,0.043,0.0,0.2582,0.0541,0.0223,7,10,0,0,0,6,0,6,0,1,1.7105,0.9486,0.0,0.0,0.0,0.6379,0.0,0.367,0.0,0.7884,7,23,12.7,15.84
4830487,2025-09-14,fra,2025/2026,Ligue 1,4,Jeremy Stinat,8639,Lille,9941,Toulouse,1,2,1,70,30,20,9,5,4,7,3,8,2,0,1,14,5,6,4,7,6,3,2,1,1,31,15,12,10,2,4,0,1,1,2,18,15,8,16,1,7,20,34,3,3,46,50,32.0,33.0,14.0,17.0,5.0,8.0,553,231,479.0,171.0,246,88,233,83,21.0,17.0,9.0,2.0,2.21,0.81,1.33,0.78,0.09,0.04,1.42,0.81,2.25,1.42,0,2,12,3,2,0,4,3,2,1,0.0,0.5761,1.9637,0.21,0.0662,0.0,0.1582,0.0898,0.0268,0.0161,15,5,1,2,3,2,0,0,1,0,0.9437,0.5055,0.3877,0.3516,0.095,0.035,0.0,0.0,0.7884,0.0,20,9,15.35,18.19
