match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
3657004,2021-08-27,ita,2021/2022,Serie A,2,Gianluca Manganiello,9876,Hellas Verona,8636,Inter,1,1,3,43,57,8,15,1,7,5,5,2,3,0,0,6,9,2,6,6,4,1,2,0,1,,,13,12,2,2,0,0,1,0,9,26,14,10,3,2,18,4,4,0,45,63,29.0,47.0,16.0,16.0,9.0,8.0,341,446,258.0,355.0,125,206,133,149,20.0,24.0,6.0,8.0,0.97,1.5,0.57,0.6,0.4,0.89,0.97,1.5,0.33,1.85,2,1,4,8,0,0,1,4,1,2,0.2488,0.5392,0.6829,0.7086,0.0,0.0,0.0182,0.1925,0.024,0.057,4,10,0,1,4,2,0,2,0,0,0.5699,0.5036,0.0,0.1012,0.404,0.1444,0.0,0.7481,0.0,0.0,8,15,14.83,14.7
3657004,2021-08-27,ita,2021/2022,Serie A,2,Gianluca Manganiello,8636,Inter,9876,Hellas Verona,0,3,1,57,43,15,8,7,1,5,5,3,2,0,0,9,6,6,2,4,6,2,1,1,0,,,12,13,2,2,0,0,0,1,26,9,10,14,2,3,4,18,0,4,63,45,47.0,29.0,16.0,16.0,8.0,9.0,446,341,355.0,258.0,206,125,149,133,24.0,20.0,8.0,6.0,1.5,0.97,0.6,0.57,0.89,0.4,1.5,0.97,1.85,0.33,1,2,8,4,0,0,4,1,2,1,0.5392,0.2488,0.7086,0.6829,0.0,0.0,0.1925,0.0182,0.057,0.024,10,4,1,0,2,4,2,0,0,0,0.5036,0.5699,0.1012,0.0,0.1444,0.404,0.7481,0.0,0.0,0.0,15,8,14.7,14.83
3657010,2021-08-27,ita,2021/2022,Serie A,2,Livio Marinelli,8600,Udinese,7881,Venezia,1,3,0,44,56,21,11,10,3,2,6,9,2,0,0,14,8,7,3,7,2,6,3,3,3,,,11,8,2,3,0,0,4,2,15,17,13,9,2,9,17,7,3,7,41,45,34.0,33.0,7.0,12.0,13.0,7.0,426,529,336.0,447.0,183,258,153,189,22.0,36.0,7.0,4.0,2.25,1.4,1.95,1.4,0.3,0.0,2.25,1.4,2.57,0.95,1,1,7,5,6,2,4,2,3,1,0.1875,0.3523,1.6256,0.9163,0.34,0.0407,0.1039,0.0673,0.076,0.0215,14,11,2,0,4,0,1,0,0,0,1.8479,1.3981,0.1836,0.0,0.2661,0.0,0.0356,0.0,0.0,0.0,21,11,17.17,16.8
3657010,2021-08-27,ita,2021/2022,Serie A,2,Livio Marinelli,7881,Venezia,8600,Udinese,0,0,3,56,44,11,21,3,10,6,2,2,9,0,0,8,14,3,7,2,7,3,6,3,3,,,8,11,3,2,0,0,2,4,17,15,9,13,9,2,7,17,7,3,45,41,33.0,34.0,12.0,7.0,7.0,13.0,529,426,447.0,336.0,258,183,189,153,36.0,22.0,4.0,7.0,1.4,2.25,1.4,1.95,0.0,0.3,1.4,2.25,0.95,2.57,1,1,5,7,2,6,2,4,1,3,0.3523,0.1875,0.9163,1.6256,0.0407,0.34,0.0673,0.1039,0.0215,0.076,11,14,0,2,0,4,0,1,0,0,1.3981,1.8479,0.0,0.1836,0.0,0.2661,0.0,0.0356,0.0,0.0,11,21,16.8,17.17
3657001,2021-08-28,ita,2021/2022,Serie A,2,Daniele Orsato,8524,Atalanta,9857,Bologna,1,0,0,59,41,22,4,3,1,9,2,10,1,0,0,12,3,10,1,5,5,0,1,0,1,,,11,14,2,5,0,0,2,0,12,21,9,14,1,10,11,25,1,3,66,58,36.0,45.0,30.0,13.0,14.0,15.0,546,373,443.0,260.0,159,164,284,96,34.0,23.0,4.0,3.0,0.89,0.29,0.7,0.29,0.19,0.0,0.89,0.29,0.21,0.01,0,0,7,3,5,0,5,0,5,1,0.0,0.0,0.4078,0.2438,0.1762,0.0,0.1802,0.0,0.1268,0.0418,16,4,0,0,3,0,3,0,0,0,0.7023,0.2856,0.0,0.0,0.102,0.0,0.0867,0.0,0.0,0.0,22,4,19.61,14.74
3657001,2021-08-28,ita,2021/2022,Serie A,2,Daniele Orsato,9857,Bologna,8524,Atalanta,0,0,0,41,59,4,22,1,3,2,9,1,10,0,0,3,12,1,10,5,5,1,0,1,0,,,14,11,5,2,0,0,0,2,21,12,14,9,10,1,25,11,3,1,58,66,45.0,36.0,13.0,30.0,15.0,14.0,373,546,260.0,443.0,164,159,96,284,23.0,34.0,3.0,4.0,0.29,0.89,0.29,0.7,0.0,0.19,0.29,0.89,0.01,0.21,0,0,3,7,0,5,0,5,1,5,0.0,0.0,0.2438,0.4078,0.0,0.1762,0.0,0.1802,0.0418,0.1268,4,16,0,0,0,3,0,3,0,0,0.2856,0.7023,0.0,0.0,0.0,0.102,0.0,0.0867,0.0,0.0,4,22,14.74,19.61
3657002,2021-08-28,ita,2021/2022,Serie A,2,Maurizio Mariani,8535,Fiorentina,9804,Torino,1,2,1,58,42,9,5,6,1,2,2,1,2,0,0,6,5,3,0,3,3,0,0,0,0,,,13,28,4,5,0,0,3,2,12,10,6,13,2,1,14,13,0,4,63,44,40.0,28.0,23.0,16.0,2.0,6.0,416,306,338.0,220.0,191,114,147,106,50.0,21.0,4.0,4.0,0.83,0.4,0.67,0.38,0.16,0.02,0.83,0.4,1.32,0.26,0,0,5,4,1,1,2,0,1,0,0.0,0.0,0.5468,0.3506,0.2279,0.0476,0.0388,0.0,0.0187,0.0,5,4,2,0,1,1,1,0,0,0,0.3529,0.3775,0.3219,0.0,0.1372,0.0207,0.0202,0.0,0.0,0.0,9,5,16.93,13.16
3657002,2021-08-28,ita,2021/2022,Serie A,2,Maurizio Mariani,9804,Torino,8535,Fiorentina,0,1,2,42,58,5,9,1,6,2,2,2,1,0,0,5,6,0,3,3,3,0,0,0,0,,,28,13,5,4,0,0,2,3,10,12,13,6,1,2,13,14,4,0,44,63,28.0,40.0,16.0,23.0,6.0,2.0,306,416,220.0,338.0,114,191,106,147,21.0,50.0,4.0,4.0,0.4,0.83,0.38,0.67,0.02,0.16,0.4,0.83,0.26,1.32,0,0,4,5,1,1,0,2,0,1,0.0,0.0,0.3506,0.5468,0.0476,0.2279,0.0,0.0388,0.0,0.0187,4,5,0,2,1,1,0,1,0,0,0.3775,0.3529,0.0,0.3219,0.0207,0.1372,0.0,0.0202,0.0,0.0,5,9,13.16,16.93
3657005,2021-08-28,ita,2021/2022,Serie A,2,Davide Ghersini,9885,Juventus,8534,Empoli,1,0,1,55,45,18,11,5,3,9,3,4,5,0,0,10,8,8,3,8,9,1,1,1,0,,,10,6,2,3,0,0,1,3,14,17,11,5,5,4,25,26,3,5,49,46,31.0,34.0,18.0,12.0,11.0,7.0,412,342,346.0,259.0,125,140,221,119,47.0,27.0,6.0,4.0,1.2,0.71,0.98,0.68,0.22,0.04,1.2,0.71,0.85,1.22,1,2,6,2,3,4,8,3,0,0,0.2509,0.4038,0.404,0.0785,0.226,0.1299,0.3203,0.1001,0.0,0.0,11,10,1,0,6,1,0,0,0,0,0.831,0.6771,0.1506,0.0,0.2198,0.0352,0.0,0.0,0.0,0.0,18,11,15.93,17.64
3657005,2021-08-28,ita,2021/2022,Serie A,2,Davide Ghersini,8534,Empoli,9885,Juventus,0,1,0,45,55,11,18,3,5,3,9,5,4,0,0,8,10,3,8,9,8,1,1,0,1,,,6,10,3,2,0,0,3,1,17,14,5,11,4,5,26,25,5,3,46,49,34.0,31.0,12.0,18.0,7.0,11.0,342,412,259.0,346.0,140,125,119,221,27.0,47.0,4.0,6.0,0.71,1.2,0.68,0.98,0.04,0.22,0.71,1.2,1.22,0.85,2,1,2,6,4,3,3,8,0,0,0.4038,0.2509,0.0785,0.404,0.1299,0.226,0.1001,0.3203,0.0,0.0,10,11,0,1,1,6,0,0,0,0,0.6771,0.831,0.0,0.1506,0.0352,0.2198,0.0,0.0,0.0,0.0,11,18,17.64,15.93
3657006,2021-08-28,ita,2021/2022,Serie A,2,Federico Dionisi,8543,Lazio,9881,Spezia,1,6,1,61,39,18,5,10,2,3,2,5,1,0,0,11,2,7,3,4,2,4,1,1,0,,,12,9,0,2,0,1,1,0,12,5,7,6,1,5,6,8,1,4,36,28,28.0,26.0,8.0,2.0,8.0,9.0,695,429,632.0,350.0,326,254,306,96,20.0,21.0,3.0,0.0,3.2,0.98,2.06,0.95,0.35,0.03,2.42,0.98,4.62,1.01,2,1,6,0,3,1,7,3,0,0,0.4049,0.911,2.1187,0.0,0.3644,0.0539,0.3161,0.0641,0.0,0.0,13,4,0,0,1,0,3,1,1,0,2.061,1.0031,0.0,0.0,0.2225,0.0,0.1322,0.0259,0.7884,0.0,18,5,16.83,22.31
3657006,2021-08-28,ita,2021/2022,Serie A,2,Federico Dionisi,9881,Spezia,8543,Lazio,0,1,6,39,61,5,18,2,10,2,3,1,5,0,0,2,11,3,7,2,4,1,4,0,1,,,9,12,2,0,1,0,0,1,5,12,6,7,5,1,8,6,4,1,28,36,26.0,28.0,2.0,8.0,9.0,8.0,429,695,350.0,632.0,254,326,96,306,21.0,20.0,0.0,3.0,0.98,3.2,0.95,2.06,0.03,0.35,0.98,2.42,1.01,4.62,1,2,0,6,1,3,3,7,0,0,0.911,0.4049,0.0,2.1187,0.0539,0.3644,0.0641,0.3161,0.0,0.0,4,13,0,0,0,1,1,3,0,1,1.0031,2.061,0.0,0.0,0.0,0.2225,0.0259,0.1322,0.0,0.7884,5,18,22.31,16.83
3657003,2021-08-29,ita,2021/2022,Serie A,2,Marco Di Bello,10233,Genoa,9875,Napoli,1,1,2,39,61,6,13,3,8,2,3,1,2,0,1,4,8,2,5,4,5,1,2,1,2,,,17,15,2,3,0,0,3,2,18,23,19,13,2,1,11,11,6,2,56,64,46.0,53.0,10.0,11.0,13.0,14.0,358,581,280.0,498.0,169,218,111,280,21.0,31.0,4.0,2.0,0.41,1.1,0.4,1.03,0.01,0.07,0.41,1.1,0.46,1.11,0,0,3,4,1,4,1,3,1,2,0.0,0.0,0.3508,0.6167,0.0294,0.2814,0.0409,0.1077,0.0124,0.0936,5,11,0,0,0,0,1,2,0,0,0.4212,1.0276,0.0,0.0,0.0,0.0,0.0124,0.0717,0.0,0.0,6,13,15.19,18.23
3657003,2021-08-29,ita,2021/2022,Serie A,2,Marco Di Bello,9875,Napoli,10233,Genoa,0,2,1,61,39,13,6,8,3,3,2,2,1,1,0,8,4,5,2,5,4,2,1,2,1,,,15,17,3,2,0,0,2,3,23,18,13,19,1,2,11,11,2,6,64,56,53.0,46.0,11.0,10.0,14.0,13.0,581,358,498.0,280.0,218,169,280,111,31.0,21.0,2.0,4.0,1.1,0.41,1.03,0.4,0.07,0.01,1.1,0.41,1.11,0.46,0,0,4,3,4,1,3,1,2,1,0.0,0.0,0.6167,0.3508,0.2814,0.0294,0.1077,0.0409,0.0936,0.0124,11,5,0,0,0,0,2,1,0,0,1.0276,0.4212,0.0,0.0,0.0,0.0,0.0717,0.0124,0.0,0.0,13,6,18.23,15.19
3657007,2021-08-29,ita,2021/2022,Serie A,2,Marco Serra,8564,Milan,8529,Cagliari,1,4,1,57,43,18,7,5,2,5,3,8,2,0,0,10,6,8,1,8,3,4,0,2,0,,,13,11,1,5,0,0,1,0,6,12,6,4,2,7,11,12,1,1,35,44,24.0,30.0,11.0,14.0,8.0,6.0,517,392,464.0,337.0,266,216,198,121,29.0,25.0,7.0,5.0,2.72,0.65,1.52,0.34,0.41,0.31,1.93,0.65,3.28,0.64,1,0,7,6,2,0,3,0,5,1,0.1694,0.0,2.2527,0.6123,0.0494,0.0,0.1193,0.0,0.1256,0.0421,10,3,1,0,3,3,3,1,1,0,1.2144,0.3397,0.3024,0.0,0.0599,0.2726,0.3514,0.0421,0.7884,0.0,18,7,17.39,12.26
3657007,2021-08-29,ita,2021/2022,Serie A,2,Marco Serra,8529,Cagliari,8564,Milan,0,1,4,43,57,7,18,2,5,3,5,2,8,0,0,6,10,1,8,3,8,0,4,0,2,,,11,13,5,1,0,0,0,1,12,6,4,6,7,2,12,11,1,1,44,35,30.0,24.0,14.0,11.0,6.0,8.0,392,517,337.0,464.0,216,266,121,198,25.0,29.0,5.0,7.0,0.65,2.72,0.34,1.52,0.31,0.41,0.65,1.93,0.64,3.28,0,1,6,7,0,2,0,3,1,5,0.0,0.1694,0.6123,2.2527,0.0,0.0494,0.0,0.1193,0.0421,0.1256,3,10,0,1,3,3,1,3,0,1,0.3397,1.2144,0.0,0.3024,0.2726,0.0599,0.0421,0.3514,0.0,0.7884,7,18,12.26,17.39
3657008,2021-08-29,ita,2021/2022,Serie A,2,Rosario Abisso,6480,Salernitana,8686,Roma,1,0,4,20,80,5,28,0,9,4,8,1,11,0,0,4,18,1,10,1,10,0,1,0,0,,,12,11,2,2,0,0,2,3,13,6,11,8,9,1,28,11,5,0,40,40,25.0,23.0,15.0,17.0,2.0,5.0,172,714,89.0,637.0,49,269,40,368,12.0,35.0,3.0,8.0,0.35,2.08,0.31,1.97,0.04,0.11,0.35,2.08,0.0,3.08,1,0,3,11,0,7,1,6,0,4,0.1506,0.0,0.18,1.5528,0.0,0.2167,0.0168,0.2285,0.0,0.0793,4,22,0,1,0,5,1,0,0,0,0.3083,1.6588,0.0,0.3102,0.0,0.1082,0.0391,0.0,0.0,0.0,5,28,12.99,17.82
3657008,2021-08-29,ita,2021/2022,Serie A,2,Rosario Abisso,8686,Roma,6480,Salernitana,0,4,0,80,20,28,5,9,0,8,4,11,1,0,0,18,4,10,1,10,1,1,0,0,0,,,11,12,2,2,0,0,3,2,6,13,8,11,1,9,11,28,0,5,40,40,23.0,25.0,17.0,15.0,5.0,2.0,714,172,637.0,89.0,269,49,368,40,35.0,12.0,8.0,3.0,2.08,0.35,1.97,0.31,0.11,0.04,2.08,0.35,3.08,0.0,0,1,11,3,7,0,6,1,4,0,0.0,0.1506,1.5528,0.18,0.2167,0.0,0.2285,0.0168,0.0793,0.0,22,4,1,0,5,0,0,1,0,0,1.6588,0.3083,0.3102,0.0,0.1082,0.0,0.0,0.0391,0.0,0.0,28,5,17.82,12.99
3657009,2021-08-29,ita,2021/2022,Serie A,2,Juan Luca Sacchi,7943,Sassuolo,9882,Sampdoria,1,0,0,63,37,19,11,5,2,10,6,4,3,0,0,10,5,9,6,8,6,1,0,1,0,,,8,14,2,2,0,0,0,3,10,21,9,13,3,4,16,16,2,5,46,47,39.0,33.0,7.0,14.0,16.0,5.0,582,329,489.0,236.0,283,110,206,126,30.0,22.0,4.0,3.0,1.58,0.53,1.4,0.42,0.18,0.11,1.58,0.53,0.98,0.19,0,0,5,3,5,2,6,4,3,2,0.0,0.0,0.8635,0.2395,0.2832,0.107,0.3448,0.1601,0.088,0.0259,13,8,2,0,3,2,1,1,0,0,1.2816,0.4241,0.1207,0.0,0.1328,0.0589,0.0444,0.0495,0.0,0.0,19,11,18.76,22.79
3657009,2021-08-29,ita,2021/2022,Serie A,2,Juan Luca Sacchi,9882,Sampdoria,7943,Sassuolo,0,0,0,37,63,11,19,2,5,6,10,3,4,0,0,5,10,6,9,6,8,0,1,0,1,,,14,8,2,2,0,0,3,0,21,10,13,9,4,3,16,16,5,2,47,46,33.0,39.0,14.0,7.0,5.0,16.0,329,582,236.0,489.0,110,283,126,206,22.0,30.0,3.0,4.0,0.53,1.58,0.42,1.4,0.11,0.18,0.53,1.58,0.19,0.98,0,0,3,5,2,5,4,6,2,3,0.0,0.0,0.2395,0.8635,0.107,0.2832,0.1601,0.3448,0.0259,0.088,8,13,0,2,2,3,1,1,0,0,0.4241,1.2816,0.0,0.1207,0.0589,0.1328,0.0495,0.0444,0.0,0.0,11,19,22.79,18.76
3657011,2021-09-11,ita,2021/2022,Serie A,3,Valerio Marini,8524,Atalanta,8535,Fiorentina,1,1,2,55,45,13,7,5,2,7,2,1,3,0,0,13,6,0,1,10,3,5,2,4,0,,,13,19,4,4,0,0,2,1,11,18,8,6,2,1,8,28,0,4,51,48,36.0,39.0,15.0,9.0,7.0,9.0,492,425,422.0,354.0,215,213,207,141,26.0,43.0,11.0,0.0,2.23,1.76,0.82,0.19,0.62,0.0,1.44,0.19,1.87,1.99,2,0,7,3,4,3,0,0,0,1,0.3299,0.0,1.6595,1.6103,0.24,0.1174,0.0,0.0,0.0,0.036,7,5,0,0,3,0,2,0,1,2,0.8217,0.1869,0.0,0.0,0.3188,0.0,0.3006,0.0,0.7884,1.5768,13,7,10.43,15.63
3657011,2021-09-11,ita,2021/2022,Serie A,3,Valerio Marini,8535,Fiorentina,8524,Atalanta,0,2,1,45,55,7,13,2,5,2,7,3,1,0,0,6,13,1,0,3,10,2,5,0,4,,,19,13,4,4,0,0,1,2,18,11,6,8,1,2,28,8,4,0,48,51,39.0,36.0,9.0,15.0,9.0,7.0,425,492,354.0,422.0,213,215,141,207,43.0,26.0,0.0,11.0,1.76,2.23,0.19,0.82,0.0,0.62,0.19,1.44,1.99,1.87,0,2,3,7,3,4,0,0,1,0,0.0,0.3299,1.6103,1.6595,0.1174,0.24,0.0,0.0,0.036,0.0,5,7,0,0,0,3,0,2,2,1,0.1869,0.8217,0.0,0.0,0.0,0.3188,0.0,0.3006,1.5768,0.7884,7,13,15.63,10.43
3657014,2021-09-11,ita,2021/2022,Serie A,3,Antonio Rapuano,8534,Empoli,7881,Venezia,1,1,2,68,32,22,10,6,3,8,6,8,1,0,0,12,9,10,1,8,2,2,4,1,3,,,12,21,2,5,0,0,3,1,16,19,9,7,1,8,9,35,1,5,61,55,50.0,35.0,11.0,20.0,13.0,5.0,532,256,449.0,185.0,216,123,233,62,33.0,26.0,7.0,3.0,1.9,1.75,0.72,1.62,0.39,0.13,1.11,1.75,2.29,1.75,1,2,8,4,3,3,3,1,7,0,0.0478,0.55,1.4227,1.0572,0.0998,0.1293,0.0673,0.0096,0.2592,0.0,15,7,0,2,3,1,3,0,1,0,0.7182,1.1627,0.0,0.4541,0.244,0.1292,0.1464,0.0,0.7884,0.0,22,10,17.72,15.6
3657014,2021-09-11,ita,2021/2022,Serie A,3,Antonio Rapuano,7881,Venezia,8534,Empoli,0,2,1,32,68,10,22,3,6,6,8,1,8,0,0,9,12,1,10,2,8,4,2,3,1,,,21,12,5,2,0,0,1,3,19,16,7,9,8,1,35,9,5,1,55,61,35.0,50.0,20.0,11.0,5.0,13.0,256,532,185.0,449.0,123,216,62,233,26.0,33.0,3.0,7.0,1.75,1.9,1.62,0.72,0.13,0.39,1.75,1.11,1.75,2.29,2,1,4,8,3,3,1,3,0,7,0.55,0.0478,1.0572,1.4227,0.1293,0.0998,0.0096,0.0673,0.0,0.2592,7,15,2,0,1,3,0,3,0,1,1.1627,0.7182,0.4541,0.0,0.1292,0.244,0.0,0.1464,0.0,0.7884,10,22,15.6,17.72
3657016,2021-09-11,ita,2021/2022,Serie A,3,Massimiliano Irrati,9875,Napoli,9885,Juventus,1,2,1,67,33,25,8,6,4,9,4,10,0,0,0,15,6,10,2,13,1,2,3,0,2,,,14,16,2,1,0,0,1,3,18,11,3,4,0,10,7,26,3,5,52,48,40.0,39.0,12.0,9.0,7.0,14.0,627,312,572.0,254.0,183,132,389,122,29.0,23.0,7.0,1.0,2.09,1.15,0.95,1.15,1.15,0.0,2.09,1.15,2.64,0.67,3,1,7,3,5,2,3,2,7,0,1.1208,0.5554,0.5563,0.4346,0.1581,0.1753,0.0724,0.0656,0.1912,0.0,15,8,2,0,6,0,2,0,0,0,0.8638,1.2308,0.0883,0.0,1.0963,0.0,0.0503,0.0,0.0,0.0,25,8,17.98,14.21
3657016,2021-09-11,ita,2021/2022,Serie A,3,Massimiliano Irrati,9885,Juventus,9875,Napoli,0,1,2,33,67,8,25,4,6,4,9,0,10,0,0,6,15,2,10,1,13,3,2,2,0,,,16,14,1,2,0,0,3,1,11,18,4,3,10,0,26,7,5,3,48,52,39.0,40.0,9.0,12.0,14.0,7.0,312,627,254.0,572.0,132,183,122,389,23.0,29.0,1.0,7.0,1.15,2.09,1.15,0.95,0.0,1.15,1.15,2.09,0.67,2.64,1,3,3,7,2,5,2,3,0,7,0.5554,1.1208,0.4346,0.5563,0.1753,0.1581,0.0656,0.0724,0.0,0.1912,8,15,0,2,0,6,0,2,0,0,1.2308,0.8638,0.0,0.0883,0.0,1.0963,0.0,0.0503,0.0,0.0,8,25,14.21,17.98
3657013,2021-09-12,ita,2021/2022,Serie A,3,Luca Pairetto,8529,Cagliari,10233,Genoa,1,2,3,52,48,9,11,3,3,4,4,2,4,0,0,6,5,3,6,2,6,2,3,1,1,,,15,15,2,3,0,0,1,2,20,15,4,6,4,2,17,11,0,1,49,45,37.0,35.0,12.0,10.0,3.0,6.0,490,439,400.0,369.0,250,177,150,192,21.0,28.0,4.0,6.0,1.56,1.16,0.71,0.81,0.06,0.35,0.77,1.16,1.13,0.85,1,0,3,5,2,0,3,3,0,3,0.4139,0.0,0.9188,0.9364,0.0689,0.0,0.1555,0.112,0.0,0.1124,6,6,1,1,1,3,0,1,1,0,0.6694,0.7283,0.0391,0.0825,0.0603,0.3149,0.0,0.035,0.7884,0.0,9,11,14.86,17.4
3657013,2021-09-12,ita,2021/2022,Serie A,3,Luca Pairetto,10233,Genoa,8529,Cagliari,0,3,2,48,52,11,9,3,3,4,4,4,2,0,0,5,6,6,3,6,2,3,2,1,1,,,15,15,3,2,0,0,2,1,15,20,6,4,2,4,11,17,1,0,45,49,35.0,37.0,10.0,12.0,6.0,3.0,439,490,369.0,400.0,177,250,192,150,28.0,21.0,6.0,4.0,1.16,1.56,0.81,0.71,0.35,0.06,1.16,0.77,0.85,1.13,0,1,5,3,0,2,3,3,3,0,0.0,0.4139,0.9364,0.9188,0.0,0.0689,0.112,0.1555,0.1124,0.0,6,6,1,1,3,1,1,0,0,1,0.7283,0.6694,0.0825,0.0391,0.3149,0.0603,0.035,0.0,0.0,0.7884,11,9,17.4,14.86
3657015,2021-09-12,ita,2021/2022,Serie A,3,Daniele Chiffi,8564,Milan,8543,Lazio,1,2,0,47,53,19,8,3,5,9,1,7,2,1,0,10,4,9,4,5,1,4,0,2,0,,,10,18,1,4,0,0,4,2,15,21,17,10,2,7,12,15,5,1,59,52,51.0,37.0,8.0,15.0,18.0,8.0,459,541,394.0,465.0,225,268,169,197,30.0,13.0,3.0,1.0,2.91,0.27,1.98,0.27,0.14,0.0,2.12,0.27,1.95,0.39,1,0,5,3,4,1,5,2,4,2,0.9805,0.0,1.3574,0.1214,0.3331,0.0442,0.1468,0.0516,0.0877,0.0562,12,8,2,0,2,0,2,0,1,0,0.5698,0.2734,1.4107,0.0,0.0326,0.0,0.104,0.0,0.7884,0.0,19,8,18.32,19.57
3657015,2021-09-12,ita,2021/2022,Serie A,3,Daniele Chiffi,8543,Lazio,8564,Milan,0,0,2,53,47,8,19,5,3,1,9,2,7,0,1,4,10,4,9,1,5,0,4,0,2,,,18,10,4,1,0,0,2,4,21,15,10,17,7,2,15,12,1,5,52,59,37.0,51.0,15.0,8.0,8.0,18.0,541,459,465.0,394.0,268,225,197,169,13.0,30.0,1.0,3.0,0.27,2.91,0.27,1.98,0.0,0.14,0.27,2.12,0.39,1.95,0,1,3,5,1,4,2,5,2,4,0.0,0.9805,0.1214,1.3574,0.0442,0.3331,0.0516,0.1468,0.0562,0.0877,8,12,0,2,0,2,0,2,0,1,0.2734,0.5698,0.0,1.4107,0.0,0.0326,0.0,0.104,0.0,0.7884,8,19,19.57,18.32
3657017,2021-09-12,ita,2021/2022,Serie A,3,Simone Sozza,8686,Roma,7943,Sassuolo,1,2,1,49,51,17,14,6,7,9,6,2,1,1,1,13,9,4,5,4,6,3,4,2,3,,,7,11,2,1,0,0,1,6,8,9,3,12,1,1,19,11,6,5,32,24,27.0,21.0,5.0,3.0,8.0,7.0,445,458,386.0,403.0,257,274,129,129,24.0,28.0,5.0,2.0,2.12,2.03,1.37,1.92,0.74,0.1,2.12,2.03,0.5,2.74,2,1,8,3,3,5,3,3,1,2,0.3134,0.5876,1.489,0.6499,0.1728,0.6895,0.1432,0.0756,0.0212,0.0229,13,11,0,1,2,1,2,1,0,0,1.3979,1.4282,0.0,0.4932,0.1905,0.0895,0.5512,0.0145,0.0,0.0,17,14,14.74,17.83
3657017,2021-09-12,ita,2021/2022,Serie A,3,Simone Sozza,7943,Sassuolo,8686,Roma,0,1,2,51,49,14,17,7,6,6,9,1,2,1,1,9,13,5,4,6,4,4,3,3,2,,,11,7,1,2,0,0,6,1,9,8,12,3,1,1,11,19,5,6,24,32,21.0,27.0,3.0,5.0,7.0,8.0,458,445,403.0,386.0,274,257,129,129,28.0,24.0,2.0,5.0,2.03,2.12,1.92,1.37,0.1,0.74,2.03,2.12,2.74,0.5,1,2,3,8,5,3,3,3,2,1,0.5876,0.3134,0.6499,1.489,0.6895,0.1728,0.0756,0.1432,0.0229,0.0212,11,13,1,0,1,2,1,2,0,0,1.4282,1.3979,0.4932,0.0,0.0895,0.1905,0.0145,0.5512,0.0,0.0,14,17,17.83,14.74
3657018,2021-09-12,ita,2021/2022,Serie A,3,Daniele Orsato,9882,Sampdoria,8636,Inter,1,2,2,52,48,14,8,3,3,6,4,5,1,0,0,10,5,4,3,4,4,2,1,1,0,,,12,13,4,4,0,0,2,1,12,9,11,10,1,6,14,19,1,0,40,39,29.0,26.0,11.0,13.0,5.0,5.0,398,386,330.0,300.0,170,190,160,110,22.0,28.0,6.0,2.0,1.1,1.12,0.93,0.77,0.16,0.35,1.1,1.12,1.07,1.48,2,1,8,2,0,2,3,3,1,0,0.3463,0.1787,0.6044,0.5381,0.0,0.0979,0.1035,0.3041,0.0414,0.0,9,5,0,1,2,1,3,1,0,0,0.9338,0.3054,0.0,0.4609,0.0753,0.1787,0.0866,0.1738,0.0,0.0,14,8,14.21,15.18
