match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
4803312,2026-03-08,ita,2025/2026,Serie A,28,Andrea Colombo,8686,Roma,10233,Genoa,0,1,2,64,36,8,11,1,5,2,5,5,1,0,0,7,8,1,3,6,3,0,3,0,1,29,25,17,11,3,1,0,0,5,1,7,14,7,16,1,5,28,32,3,0,57,62,22.0,32.0,35.0,30.0,5.0,2.0,455,254,347.0,154.0,175,57,172,97,21.0,17.0,8.0,4.0,0.35,2.75,0.18,0.82,0.17,1.14,0.35,1.96,0.81,3.53,0,1,6,6,1,1,1,3,0,0,0.0,0.9583,0.3125,1.7004,0.0144,0.0466,0.0192,0.0432,0.0,0.0,4,4,0,2,4,1,0,3,0,1,0.1811,0.1288,0.0,0.7021,0.165,0.0466,0.0,1.0826,0.0,0.7884,8,11,12.4,15.65
4803315,2026-03-08,ita,2025/2026,Serie A,28,Simone Sozza,9888,Lecce,7801,Cremonese,1,2,1,41,59,9,10,3,5,3,3,3,2,0,0,7,8,2,2,4,4,2,2,0,1,18,18,19,27,1,4,0,1,3,2,13,20,11,4,2,2,60,21,4,1,71,77,42.0,45.0,29.0,32.0,5.0,7.0,258,355,177.0,250.0,74,145,103,105,26.0,31.0,3.0,4.0,1.6,1.06,0.33,0.96,0.48,0.11,0.81,1.06,1.65,1.52,1,0,3,7,3,1,1,1,1,1,0.2145,0.0,1.1536,1.0314,0.1051,0.0199,0.0388,0.0152,0.0308,0.0182,2,6,1,0,3,4,2,0,1,0,0.0773,0.979,0.2485,0.0,0.3699,0.1057,0.0586,0.0,0.7884,0.0,9,10,14.32,15.72
4803315,2026-03-08,ita,2025/2026,Serie A,28,Simone Sozza,7801,Cremonese,9888,Lecce,0,1,2,59,41,10,9,5,3,3,3,2,3,0,0,8,7,2,2,4,4,2,2,1,0,18,18,27,19,4,1,1,0,2,3,20,13,4,11,2,2,21,60,1,4,77,71,45.0,42.0,32.0,29.0,7.0,5.0,355,258,250.0,177.0,145,74,105,103,31.0,26.0,4.0,3.0,1.06,1.6,0.96,0.33,0.11,0.48,1.06,0.81,1.52,1.65,0,1,7,3,1,3,1,1,1,1,0.0,0.2145,1.0314,1.1536,0.0199,0.1051,0.0152,0.0388,0.0182,0.0308,6,2,0,1,4,3,0,2,0,1,0.979,0.0773,0.0,0.2485,0.1057,0.3699,0.0,0.0586,0.0,0.7884,10,9,15.72,14.32
4803316,2026-03-08,ita,2025/2026,Serie A,28,Daniele Doveri,8564,Milan,8636,Inter,1,1,0,37,63,9,11,2,2,6,5,1,4,0,0,6,7,3,4,1,6,1,2,0,2,16,28,8,12,2,2,0,0,2,1,15,12,7,8,4,0,33,12,2,1,41,29,34.0,23.0,7.0,6.0,7.0,3.0,382,630,327.0,569.0,210,187,117,382,19.0,29.0,2.0,5.0,0.85,1.02,0.85,0.97,0.0,0.05,0.85,1.02,0.53,0.36,0,0,4,6,2,1,2,4,1,0,0.0,0.0,0.617,0.8513,0.071,0.0293,0.1278,0.1398,0.0351,0.0,7,8,2,1,0,1,0,1,0,0,0.6357,0.4874,0.2152,0.4787,0.0,0.0382,0.0,0.0161,0.0,0.0,9,11,16.7,15.89
4803316,2026-03-08,ita,2025/2026,Serie A,28,Daniele Doveri,8636,Inter,8564,Milan,0,0,1,63,37,11,9,2,2,5,6,4,1,0,0,7,6,4,3,6,1,2,1,2,0,28,16,12,8,2,2,0,0,1,2,12,15,8,7,0,4,12,33,1,2,29,41,23.0,34.0,6.0,7.0,3.0,7.0,630,382,569.0,327.0,187,210,382,117,29.0,19.0,5.0,2.0,1.02,0.85,0.97,0.85,0.05,0.0,1.02,0.85,0.36,0.53,0,0,6,4,1,2,4,2,0,1,0.0,0.0,0.8513,0.617,0.0293,0.071,0.1398,0.1278,0.0,0.0351,8,7,1,2,1,0,1,0,0,0,0.4874,0.6357,0.4787,0.2152,0.0382,0.0,0.0161,0.0,0.0,0.0,11,9,15.89,16.7
4803317,2026-03-08,ita,2025/2026,Serie A,28,Giuseppe Mucera,9857,Bologna,9876,Hellas Verona,1,1,2,67,33,19,15,2,5,10,7,7,3,1,0,10,9,9,6,5,3,0,3,0,2,26,17,5,20,1,2,0,0,1,4,8,28,11,13,4,7,23,34,2,1,59,57,35.0,40.0,24.0,17.0,7.0,8.0,476,222,390.0,138.0,177,68,213,70,45.0,11.0,3.0,6.0,1.3,2.0,0.88,1.91,0.42,0.09,1.3,2.0,0.89,0.83,1,1,5,6,4,2,3,5,6,1,0.1688,0.0721,0.6238,1.5907,0.1312,0.2056,0.2032,0.1446,0.1722,0.0192,10,11,2,3,5,1,2,0,0,0,0.5768,1.1734,0.3018,0.7866,0.2671,0.0721,0.1534,0.0,0.0,0.0,19,15,19.29,17.71
4803317,2026-03-08,ita,2025/2026,Serie A,28,Giuseppe Mucera,9876,Hellas Verona,9857,Bologna,0,2,1,33,67,15,19,5,2,7,10,3,7,0,1,9,10,6,9,3,5,3,0,2,0,17,26,20,5,2,1,0,0,4,1,28,8,13,11,7,4,34,23,1,2,57,59,40.0,35.0,17.0,24.0,8.0,7.0,222,476,138.0,390.0,68,177,70,213,11.0,45.0,6.0,3.0,2.0,1.3,1.91,0.88,0.09,0.42,2.0,1.3,0.83,0.89,1,1,6,5,2,4,5,3,1,6,0.0721,0.1688,1.5907,0.6238,0.2056,0.1312,0.1446,0.2032,0.0192,0.1722,11,10,3,2,1,5,0,2,0,0,1.1734,0.5768,0.7866,0.3018,0.0721,0.2671,0.0,0.1534,0.0,0.0,15,19,17.71,19.29
4803314,2026-03-09,ita,2025/2026,Serie A,28,Alberto Ruben Arena,8543,Lazio,7943,Sassuolo,1,2,1,50,50,13,7,5,4,6,1,2,2,0,1,9,5,4,2,1,6,4,0,2,0,30,22,7,8,0,4,0,0,2,3,5,15,4,5,2,2,30,21,3,3,32,29,20.0,24.0,12.0,5.0,7.0,2.0,531,525,472.0,457.0,224,245,248,212,23.0,17.0,4.0,3.0,2.55,0.72,2.31,0.72,0.24,0.0,2.55,0.72,1.67,1.51,3,1,4,3,2,1,3,2,1,0,1.1723,0.1731,1.1322,0.4315,0.0792,0.0237,0.1507,0.0898,0.0139,0.0,10,7,1,0,1,0,1,0,0,0,1.7767,0.7181,0.5333,0.0,0.0699,0.0,0.1683,0.0,0.0,0.0,13,7,15.37,14.39
4803314,2026-03-09,ita,2025/2026,Serie A,28,Alberto Ruben Arena,7943,Sassuolo,8543,Lazio,0,1,2,50,50,7,13,4,5,1,6,2,2,1,0,5,9,2,4,6,1,0,4,0,2,22,30,8,7,4,0,0,0,3,2,15,5,5,4,2,2,21,30,3,3,29,32,24.0,20.0,5.0,12.0,2.0,7.0,525,531,457.0,472.0,245,224,212,248,17.0,23.0,3.0,4.0,0.72,2.55,0.72,2.31,0.0,0.24,0.72,2.55,1.51,1.67,1,3,3,4,1,2,2,3,0,1,0.1731,1.1723,0.4315,1.1322,0.0237,0.0792,0.0898,0.1507,0.0,0.0139,7,10,0,1,0,1,0,1,0,0,0.7181,1.7767,0.0,0.5333,0.0,0.0699,0.0,0.1683,0.0,0.0,7,13,14.39,15.37
4803325,2026-03-13,ita,2025/2026,Serie A,29,Fabio Maresca,9804,Torino,10167,Parma,1,4,1,50,50,15,6,6,3,7,2,2,1,1,0,7,4,8,2,2,7,3,1,2,0,19,12,17,13,1,3,0,0,4,3,12,6,10,6,1,2,28,23,2,3,49,50,32.0,29.0,17.0,21.0,7.0,7.0,388,389,325.0,322.0,137,188,188,134,32.0,29.0,3.0,3.0,2.2,0.56,1.11,0.14,1.09,0.42,2.2,0.56,1.98,1.6,1,3,4,1,2,0,6,1,2,1,0.9388,0.5183,0.7779,0.0184,0.0792,0.0,0.3434,0.0156,0.0616,0.0146,8,1,3,0,3,4,1,1,0,0,0.6506,0.1418,0.4609,0.0,1.016,0.4066,0.0734,0.0184,0.0,0.0,15,6,17.29,15.83
4803325,2026-03-13,ita,2025/2026,Serie A,29,Fabio Maresca,10167,Parma,9804,Torino,0,1,4,50,50,6,15,3,6,2,7,1,2,0,1,4,7,2,8,7,2,1,3,0,2,12,19,13,17,3,1,0,0,3,4,6,12,6,10,2,1,23,28,3,2,50,49,29.0,32.0,21.0,17.0,7.0,7.0,389,388,322.0,325.0,188,137,134,188,29.0,32.0,3.0,3.0,0.56,2.2,0.14,1.11,0.42,1.09,0.56,2.2,1.6,1.98,3,1,1,4,0,2,1,6,1,2,0.5183,0.9388,0.0184,0.7779,0.0,0.0792,0.0156,0.3434,0.0146,0.0616,1,8,0,3,4,3,1,1,0,0,0.1418,0.6506,0.0,0.4609,0.4066,1.016,0.0184,0.0734,0.0,0.0,6,15,15.83,17.29
4803320,2026-03-14,ita,2025/2026,Serie A,29,Gianluca Manganiello,8636,Inter,8524,Atalanta,1,1,1,58,42,16,8,3,3,10,5,3,0,0,0,11,5,5,3,2,3,3,3,3,2,42,15,11,5,2,2,0,0,3,2,19,13,8,10,0,3,27,15,2,2,43,34,30.0,28.0,13.0,6.0,7.0,5.0,653,470,575.0,400.0,317,212,258,188,17.0,29.0,7.0,1.0,1.54,1.11,1.47,1.08,0.07,0.04,1.54,1.11,0.37,1.37,3,0,5,4,3,1,5,1,0,2,0.5288,0.0,0.6384,1.2107,0.164,0.0925,0.2059,0.0187,0.0,0.029,14,6,1,1,1,1,0,0,0,0,1.4286,1.2972,0.0409,0.0173,0.0677,0.0364,0.0,0.0,0.0,0.0,16,8,14.87,17.89
4803320,2026-03-14,ita,2025/2026,Serie A,29,Gianluca Manganiello,8524,Atalanta,8636,Inter,0,1,1,42,58,8,16,3,3,5,10,0,3,0,0,5,11,3,5,3,2,3,3,2,3,15,42,5,11,2,2,0,0,2,3,13,19,10,8,3,0,15,27,2,2,34,43,28.0,30.0,6.0,13.0,5.0,7.0,470,653,400.0,575.0,212,317,188,258,29.0,17.0,1.0,7.0,1.11,1.54,1.08,1.47,0.04,0.07,1.11,1.54,1.37,0.37,0,3,4,5,1,3,1,5,2,0,0.0,0.5288,1.2107,0.6384,0.0925,0.164,0.0187,0.2059,0.029,0.0,6,14,1,1,1,1,0,0,0,0,1.2972,1.4286,0.0173,0.0409,0.0364,0.0677,0.0,0.0,0.0,0.0,8,16,17.89,14.87
4803322,2026-03-14,ita,2025/2026,Serie A,29,Rosario Abisso,9875,Napoli,9888,Lecce,1,2,1,70,30,12,12,4,2,6,6,2,4,0,0,7,8,5,4,7,7,1,2,0,1,27,16,11,7,0,1,0,0,0,0,18,20,7,5,4,2,17,24,1,2,48,52,31.0,37.0,17.0,15.0,6.0,7.0,601,246,528.0,185.0,338,63,190,122,19.0,17.0,3.0,6.0,1.28,1.29,1.18,0.38,0.1,0.91,1.28,1.29,1.25,0.59,1,1,4,2,2,5,2,2,3,2,0.6305,0.7196,0.3334,0.2238,0.1189,0.2536,0.1263,0.0461,0.0678,0.0489,7,6,1,2,4,3,0,1,0,0,0.9586,0.2618,0.2187,0.1166,0.0997,0.8832,0.0,0.0304,0.0,0.0,12,12,16.94,18.29
4803322,2026-03-14,ita,2025/2026,Serie A,29,Rosario Abisso,9888,Lecce,9875,Napoli,0,1,2,30,70,12,12,2,4,6,6,4,2,0,0,8,7,4,5,7,7,2,1,1,0,16,27,7,11,1,0,0,0,0,0,20,18,5,7,2,4,24,17,2,1,52,48,37.0,31.0,15.0,17.0,7.0,6.0,246,601,185.0,528.0,63,338,122,190,17.0,19.0,6.0,3.0,1.29,1.28,0.38,1.18,0.91,0.1,1.29,1.28,0.59,1.25,1,1,2,4,5,2,2,2,2,3,0.7196,0.6305,0.2238,0.3334,0.2536,0.1189,0.0461,0.1263,0.0489,0.0678,6,7,2,1,3,4,1,0,0,0,0.2618,0.9586,0.1166,0.2187,0.8832,0.0997,0.0304,0.0,0.0,0.0,12,12,18.29,16.94
4803326,2026-03-14,ita,2025/2026,Serie A,29,Maurizio Mariani,8600,Udinese,9885,Juventus,1,0,1,45,55,10,22,2,8,7,9,1,5,0,1,4,16,6,6,2,6,1,5,1,4,9,52,12,14,3,1,0,0,0,3,7,17,10,6,5,1,28,10,7,2,36,47,26.0,31.0,10.0,16.0,6.0,5.0,401,484,341.0,418.0,202,185,139,233,28.0,31.0,0.0,6.0,0.68,3.34,0.55,2.57,0.13,0.76,0.68,3.34,0.11,1.98,0,4,2,8,2,4,2,4,4,2,0.0,1.3703,0.4891,1.4541,0.0618,0.2824,0.0497,0.1733,0.0911,0.0579,7,15,0,0,1,5,2,2,0,0,0.5676,2.6362,0.0,0.0,0.0164,0.6272,0.1078,0.0745,0.0,0.0,10,22,24.77,13.84
4803326,2026-03-14,ita,2025/2026,Serie A,29,Maurizio Mariani,9885,Juventus,8600,Udinese,0,1,0,55,45,22,10,8,2,9,7,5,1,1,0,16,4,6,6,6,2,5,1,4,1,52,9,14,12,1,3,0,0,3,0,17,7,6,10,1,5,10,28,2,7,47,36,31.0,26.0,16.0,10.0,5.0,6.0,484,401,418.0,341.0,185,202,233,139,31.0,28.0,6.0,0.0,3.34,0.68,2.57,0.55,0.76,0.13,3.34,0.68,1.98,0.11,4,0,8,2,4,2,4,2,2,4,1.3703,0.0,1.4541,0.4891,0.2824,0.0618,0.1733,0.0497,0.0579,0.0911,15,7,0,0,5,1,2,2,0,0,2.6362,0.5676,0.0,0.0,0.6272,0.0164,0.0745,0.1078,0.0,0.0,22,10,13.84,24.77
4803318,2026-03-15,ita,2025/2026,Serie A,29,Davide Massa,10171,Como,8686,Roma,1,2,1,66,34,22,3,7,1,7,1,8,1,2,0,15,2,7,1,7,1,4,1,2,0,35,10,16,18,2,1,0,1,0,1,7,20,4,7,1,8,16,41,0,5,58,49,37.0,37.0,21.0,12.0,12.0,2.0,549,276,477.0,202.0,262,139,215,63,26.0,14.0,4.0,1.0,1.86,0.86,1.03,0.08,0.83,0.0,1.86,0.08,1.66,0.8,2,0,8,2,5,0,7,1,0,0,0.5005,0.0,0.883,0.842,0.2441,0.0,0.2514,0.0377,0.0,0.0,10,2,0,0,6,0,6,0,0,1,1.0313,0.0912,0.0,0.0,0.6505,0.0,0.1973,0.0,0.0,0.7884,22,3,16.62,15.61
4803318,2026-03-15,ita,2025/2026,Serie A,29,Davide Massa,8686,Roma,10171,Como,0,1,2,34,66,3,22,1,7,1,7,1,8,0,2,2,15,1,7,1,7,1,4,0,2,10,35,18,16,1,2,1,0,1,0,20,7,7,4,8,1,41,16,5,0,49,58,37.0,37.0,12.0,21.0,2.0,12.0,276,549,202.0,477.0,139,262,63,215,14.0,26.0,1.0,4.0,0.86,1.86,0.08,1.03,0.0,0.83,0.08,1.86,0.8,1.66,0,2,2,8,0,5,1,7,0,0,0.0,0.5005,0.842,0.883,0.0,0.2441,0.0377,0.2514,0.0,0.0,2,10,0,0,0,6,0,6,1,0,0.0912,1.0313,0.0,0.0,0.0,0.6505,0.0,0.1973,0.7884,0.0,3,22,15.61,16.62
4803321,2026-03-15,ita,2025/2026,Serie A,29,Marco Guida,8543,Lazio,8564,Milan,1,1,0,41,59,7,17,2,3,2,8,3,6,1,0,2,12,5,5,1,9,1,2,0,2,16,41,7,19,4,1,0,0,3,4,16,15,11,8,6,3,38,16,3,2,49,35,40.0,25.0,9.0,10.0,6.0,5.0,406,561,344.0,501.0,197,268,147,233,25.0,25.0,1.0,9.0,0.41,1.4,0.41,1.33,0.0,0.07,0.41,1.4,0.43,0.73,0,2,1,7,1,3,3,4,2,1,0.0,0.4643,0.2846,0.5602,0.0277,0.1323,0.2207,0.2072,0.0618,0.0331,5,14,2,0,0,1,0,2,0,0,0.3924,1.3254,0.2024,0.0,0.0,0.018,0.0,0.0538,0.0,0.0,7,17,20.31,15.5
4803321,2026-03-15,ita,2025/2026,Serie A,29,Marco Guida,8564,Milan,8543,Lazio,0,0,1,59,41,17,7,3,2,8,2,6,3,0,1,12,2,5,5,9,1,2,1,2,0,41,16,19,7,1,4,0,0,4,3,15,16,8,11,3,6,16,38,2,3,35,49,25.0,40.0,10.0,9.0,5.0,6.0,561,406,501.0,344.0,268,197,233,147,25.0,25.0,9.0,1.0,1.4,0.41,1.33,0.41,0.07,0.0,1.4,0.41,0.73,0.43,2,0,7,1,3,1,4,3,1,2,0.4643,0.0,0.5602,0.2846,0.1323,0.0277,0.2072,0.2207,0.0331,0.0618,14,5,0,2,1,0,2,0,0,0,1.3254,0.3924,0.0,0.2024,0.018,0.0,0.0538,0.0,0.0,0.0,17,7,15.5,20.31
4803323,2026-03-15,ita,2025/2026,Serie A,29,Federico La Penna,6479,Pisa,8529,Cagliari,1,3,1,28,72,10,14,6,4,2,6,2,4,0,1,8,9,2,5,1,5,4,3,1,2,18,18,14,16,1,2,1,1,1,1,15,10,8,3,4,2,23,11,3,3,53,38,42.0,29.0,11.0,9.0,12.0,6.0,226,572,156.0,500.0,85,229,71,271,22.0,15.0,4.0,8.0,2.47,1.18,0.56,0.99,1.12,0.19,1.68,1.18,2.81,0.51,3,1,4,6,1,2,2,4,0,1,1.178,0.3441,1.1783,0.6972,0.0666,0.0943,0.0419,0.0935,0.0,0.0133,3,9,3,0,1,3,2,2,1,0,0.3118,1.0541,0.2609,0.0,0.9118,0.1108,0.1919,0.0776,0.7884,0.0,10,14,14.09,16.59
4803323,2026-03-15,ita,2025/2026,Serie A,29,Federico La Penna,8529,Cagliari,6479,Pisa,0,1,3,72,28,14,10,4,6,6,2,4,2,1,0,9,8,5,2,5,1,3,4,2,1,18,18,16,14,2,1,1,1,1,1,10,15,3,8,2,4,11,23,3,3,38,53,29.0,42.0,9.0,11.0,6.0,12.0,572,226,500.0,156.0,229,85,271,71,15.0,22.0,8.0,4.0,1.18,2.47,0.99,0.56,0.19,1.12,1.18,1.68,0.51,2.81,1,3,6,4,2,1,4,2,1,0,0.3441,1.178,0.6972,1.1783,0.0943,0.0666,0.0935,0.0419,0.0133,0.0,9,3,0,3,3,1,2,2,0,1,1.0541,0.3118,0.0,0.2609,0.1108,0.9118,0.0776,0.1919,0.0,0.7884,14,10,16.59,14.09
4803324,2026-03-15,ita,2025/2026,Serie A,29,Kevin Bonacina,7943,Sassuolo,9857,Bologna,1,0,1,54,46,9,16,3,3,4,8,2,5,0,0,6,8,3,8,7,4,0,0,0,0,21,19,16,11,1,2,0,0,1,2,10,20,3,6,5,2,16,29,2,3,44,46,27.0,35.0,17.0,11.0,7.0,3.0,422,355,344.0,273.0,175,119,169,154,19.0,29.0,4.0,3.0,0.49,1.0,0.41,0.95,0.09,0.05,0.49,1.0,1.0,1.27,1,0,2,4,3,4,1,4,2,4,0.0514,0.0,0.4212,0.5388,0.1095,0.1643,0.0245,0.2088,0.0228,0.0856,5,14,1,1,2,0,1,1,0,0,0.5252,0.866,0.0169,0.0862,0.0745,0.0,0.0128,0.0453,0.0,0.0,9,16,17.56,20.84
4803324,2026-03-15,ita,2025/2026,Serie A,29,Kevin Bonacina,9857,Bologna,7943,Sassuolo,0,1,0,46,54,16,9,3,3,8,4,5,2,0,0,8,6,8,3,4,7,0,0,0,0,19,21,11,16,2,1,0,0,2,1,20,10,6,3,2,5,29,16,3,2,46,44,35.0,27.0,11.0,17.0,3.0,7.0,355,422,273.0,344.0,119,175,154,169,29.0,19.0,3.0,4.0,1.0,0.49,0.95,0.41,0.05,0.09,1.0,0.49,1.27,1.0,0,1,4,2,4,3,4,1,4,2,0.0,0.0514,0.5388,0.4212,0.1643,0.1095,0.2088,0.0245,0.0856,0.0228,14,5,1,1,0,2,1,1,0,0,0.866,0.5252,0.0862,0.0169,0.0,0.0745,0.0453,0.0128,0.0,0.0,16,9,20.84,17.56
4803327,2026-03-15,ita,2025/2026,Serie A,29,Matteo Marchetti,9876,Hellas Verona,10233,Genoa,1,0,2,42,58,8,11,1,3,4,3,3,5,1,0,3,7,5,4,4,2,0,0,0,0,10,17,22,9,2,1,0,0,3,1,16,16,8,6,5,3,40,26,1,1,58,64,34.0,43.0,24.0,21.0,9.0,6.0,302,430,232.0,350.0,114,227,118,123,18.0,28.0,5.0,2.0,0.3,0.59,0.16,0.41,0.14,0.17,0.3,0.59,0.05,0.51,0,0,2,7,1,0,2,3,3,1,0.0,0.0,0.1338,0.5009,0.0429,0.0,0.0564,0.0544,0.0536,0.0313,5,6,0,0,1,1,2,4,0,0,0.1594,0.4274,0.0,0.0,0.0709,0.0402,0.0564,0.1191,0.0,0.0,8,11,20.84,18.89
4803327,2026-03-15,ita,2025/2026,Serie A,29,Matteo Marchetti,10233,Genoa,9876,Hellas Verona,0,2,0,58,42,11,8,3,1,3,4,5,3,0,1,7,3,4,5,2,4,0,0,0,0,17,10,9,22,1,2,0,0,1,3,16,16,6,8,3,5,26,40,1,1,64,58,43.0,34.0,21.0,24.0,6.0,9.0,430,302,350.0,232.0,227,114,123,118,28.0,18.0,2.0,5.0,0.59,0.3,0.41,0.16,0.17,0.14,0.59,0.3,0.51,0.05,0,0,7,2,0,1,3,2,1,3,0.0,0.0,0.5009,0.1338,0.0,0.0429,0.0544,0.0564,0.0313,0.0536,6,5,0,0,1,1,4,2,0,0,0.4274,0.1594,0.0,0.0,0.0402,0.0709,0.1191,0.0564,0.0,0.0,11,8,18.89,20.84
4803319,2026-03-16,ita,2025/2026,Serie A,29,Marco Di Bello,7801,Cremonese,8535,Fiorentina,1,1,4,48,52,13,13,3,6,8,3,2,4,0,0,10,9,3,4,4,6,3,2,2,0,22,22,17,16,1,0,0,0,0,2,14,4,3,7,4,2,23,39,2,2,46,35,31.0,23.0,15.0,12.0,2.0,5.0,350,398,282.0,335.0,140,204,142,131,29.0,23.0,9.0,4.0,1.43,1.69,1.04,1.61,0.39,0.08,1.43,1.69,1.05,2.61,3,0,7,6,0,3,2,2,1,2,0.3356,0.0,1.0523,1.1112,0.0,0.466,0.042,0.0491,0.0122,0.0597,7,9,0,1,3,1,3,2,0,0,1.0523,0.7811,0.0,0.8277,0.3018,0.0176,0.088,0.0598,0.0,0.0,13,13,13.81,17.98
4803319,2026-03-16,ita,2025/2026,Serie A,29,Marco Di Bello,8535,Fiorentina,7801,Cremonese,0,4,1,52,48,13,13,6,3,3,8,4,2,0,0,9,10,4,3,6,4,2,3,0,2,22,22,16,17,0,1,0,0,2,0,4,14,7,3,2,4,39,23,2,2,35,46,23.0,31.0,12.0,15.0,5.0,2.0,398,350,335.0,282.0,204,140,131,142,23.0,29.0,4.0,9.0,1.69,1.43,1.61,1.04,0.08,0.39,1.69,1.43,2.61,1.05,0,3,6,7,3,0,2,2,2,1,0.0,0.3356,1.1112,1.0523,0.466,0.0,0.0491,0.042,0.0597,0.0122,9,7,1,0,1,3,2,3,0,0,0.7811,1.0523,0.8277,0.0,0.0176,0.3018,0.0598,0.088,0.0,0.0,13,13,17.98,13.81
4803330,2026-03-20,ita,2025/2026,Serie A,30,Maurizio Mariani,8529,Cagliari,9875,Napoli,1,0,1,33,67,7,17,0,5,7,4,0,8,0,1,4,8,3,9,2,7,0,3,0,2,19,27,12,16,2,2,0,0,0,2,17,9,8,3,8,0,23,24,4,0,39,37,33.0,22.0,6.0,15.0,2.0,5.0,324,682,256.0,613.0,148,327,108,286,29.0,18.0,1.0,2.0,0.33,1.74,0.12,0.6,0.21,1.14,0.33,1.74,0.0,2.09,0,4,2,1,2,3,1,6,2,3,0.0,1.328,0.2108,0.0906,0.0472,0.0915,0.021,0.2009,0.0625,0.0961,2,11,2,0,1,4,2,2,0,0,0.0842,0.6041,0.0625,0.0,0.0182,1.0686,0.1767,0.1344,0.0,0.0,7,17,23.89,17.8
4803330,2026-03-20,ita,2025/2026,Serie A,30,Maurizio Mariani,9875,Napoli,8529,Cagliari,0,1,0,67,33,17,7,5,0,4,7,8,0,1,0,8,4,9,3,7,2,3,0,2,0,27,19,16,12,2,2,0,0,2,0,9,17,3,8,0,8,24,23,0,4,37,39,22.0,33.0,15.0,6.0,5.0,2.0,682,324,613.0,256.0,327,148,286,108,18.0,29.0,2.0,1.0,1.74,0.33,0.6,0.12,1.14,0.21,1.74,0.33,2.09,0.0,4,0,1,2,3,2,6,1,3,2,1.328,0.0,0.0906,0.2108,0.0915,0.0472,0.2009,0.021,0.0961,0.0625,11,2,0,2,4,1,2,2,0,0,0.6041,0.0842,0.0,0.0625,1.0686,0.0182,0.1344,0.1767,0.0,0.0,17,7,17.8,23.89
4803333,2026-03-20,ita,2025/2026,Serie A,30,Giuseppe Collu,10233,Genoa,8600,Udinese,1,0,2,62,38,18,6,2,4,11,1,5,1,2,0,8,4,10,2,7,1,2,1,2,0,27,11,5,13,1,5,0,0,1,1,18,13,7,8,1,5,7,49,2,2,52,40,37.0,22.0,15.0,18.0,6.0,5.0,450,283,374.0,208.0,198,133,176,75,26.0,12.0,8.0,3.0,1.19,1.03,0.92,0.99,0.27,0.04,1.19,1.03,0.08,0.95,1,0,4,4,3,0,6,1,4,1,0.1606,0.0,0.148,0.9717,0.1946,0.0,0.5873,0.0186,0.0983,0.0399,13,3,0,2,2,1,3,0,0,0,0.9207,0.857,0.0,0.1342,0.1793,0.0391,0.0888,0.0,0.0,0.0,18,6,19.91,15.17
4803333,2026-03-20,ita,2025/2026,Serie A,30,Giuseppe Collu,8600,Udinese,10233,Genoa,0,2,0,38,62,6,18,4,2,1,11,1,5,0,2,4,8,2,10,1,7,1,2,0,2,11,27,13,5,5,1,0,0,1,1,13,18,8,7,5,1,49,7,2,2,40,52,22.0,37.0,18.0,15.0,5.0,6.0,283,450,208.0,374.0,133,198,75,176,12.0,26.0,3.0,8.0,1.03,1.19,0.99,0.92,0.04,0.27,1.03,1.19,0.95,0.08,0,1,4,4,0,3,1,6,1,4,0.0,0.1606,0.9717,0.148,0.0,0.1946,0.0186,0.5873,0.0399,0.0983,3,13,2,0,1,2,0,3,0,0,0.857,0.9207,0.1342,0.0,0.0391,0.1793,0.0,0.0888,0.0,0.0,6,18,15.17,19.91
