match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
4513867,2024-08-25,fra,2024/2025,Ligue 1,2,Eric Wattellier,9848,Strasbourg,9851,Rennes,1,3,1,60,40,11,14,5,5,3,6,3,3,0,1,7,6,4,8,2,5,2,3,0,2,11,27,9,19,2,4,0,0,3,1,21,19,7,11,3,3,27,10,4,3,54,46,43.0,34.0,11.0,12.0,3.0,6.0,544,358,463.0,285.0,339,121,124,164,18.0,27.0,4.0,4.0,0.72,1.09,0.44,0.99,0.28,0.09,0.72,1.09,1.41,1.06,3,1,2,4,2,1,2,5,2,3,0.2692,0.0512,0.1414,0.5433,0.1633,0.2341,0.1037,0.1935,0.0407,0.0669,6,11,2,0,2,2,1,1,0,0,0.2856,0.9949,0.1633,0.0,0.1846,0.0668,0.0848,0.0273,0.0,0.0,11,14,14.21,18.53
4513867,2024-08-25,fra,2024/2025,Ligue 1,2,Eric Wattellier,9851,Rennes,9848,Strasbourg,0,1,3,40,60,14,11,5,5,6,3,3,3,1,0,6,7,8,4,5,2,3,2,2,0,27,11,19,9,4,2,0,0,1,3,19,21,11,7,3,3,10,27,3,4,46,54,34.0,43.0,12.0,11.0,6.0,3.0,358,544,285.0,463.0,121,339,164,124,27.0,18.0,4.0,4.0,1.09,0.72,0.99,0.44,0.09,0.28,1.09,0.72,1.06,1.41,1,3,4,2,1,2,5,2,3,2,0.0512,0.2692,0.5433,0.1414,0.2341,0.1633,0.1935,0.1037,0.0669,0.0407,11,6,0,2,2,2,1,1,0,0,0.9949,0.2856,0.0,0.1633,0.0668,0.1846,0.0273,0.0848,0.0,0.0,14,11,18.53,14.21
4513868,2024-08-25,fra,2024/2025,Ligue 1,2,Gaël Angoula,9830,Nantes,8583,Auxerre,1,2,0,35,65,9,12,5,3,3,4,1,5,0,0,6,8,3,4,3,12,2,1,1,1,21,24,9,6,2,1,0,1,2,1,21,22,10,10,5,1,40,26,3,3,45,57,35.0,39.0,10.0,18.0,9.0,8.0,290,555,213.0,468.0,101,269,112,199,19.0,26.0,2.0,4.0,1.44,1.11,1.27,0.6,0.17,0.52,1.44,1.11,1.36,0.32,1,2,4,4,1,2,2,4,1,0,0.1243,0.6279,1.1862,0.2763,0.0359,0.0681,0.0645,0.1405,0.0313,0.0,4,8,3,0,1,4,1,0,0,0,0.1916,0.5955,1.095,0.0,0.1243,0.5174,0.0313,0.0,0.0,0.0,9,12,15.91,15.82
4513868,2024-08-25,fra,2024/2025,Ligue 1,2,Gaël Angoula,8583,Auxerre,9830,Nantes,0,0,2,65,35,12,9,3,5,4,3,5,1,0,0,8,6,4,3,12,3,1,2,1,1,24,21,6,9,1,2,1,0,1,2,22,21,10,10,1,5,26,40,3,3,57,45,39.0,35.0,18.0,10.0,8.0,9.0,555,290,468.0,213.0,269,101,199,112,26.0,19.0,4.0,2.0,1.11,1.44,0.6,1.27,0.52,0.17,1.11,1.44,0.32,1.36,2,1,4,4,2,1,4,2,0,1,0.6279,0.1243,0.2763,1.1862,0.0681,0.0359,0.1405,0.0645,0.0,0.0313,8,4,0,3,4,1,0,1,0,0,0.5955,0.1916,0.0,1.095,0.5174,0.1243,0.0,0.0313,0.0,0.0,12,9,15.82,15.91
4513871,2024-08-25,fra,2024/2025,Ligue 1,2,Bastien Dechepy,9831,Nice,9941,Toulouse,1,1,1,58,42,11,15,3,3,6,7,2,5,0,1,10,8,1,7,4,4,2,1,1,0,24,20,12,21,4,2,0,0,1,1,19,26,6,5,5,2,12,14,2,2,68,61,48.0,45.0,20.0,16.0,10.0,9.0,454,338,378.0,255.0,251,159,127,96,7.0,16.0,6.0,5.0,1.28,0.98,0.74,0.8,0.54,0.19,1.28,0.98,0.64,1.08,1,1,5,3,4,4,1,5,0,2,0.3897,0.3163,0.5326,0.31,0.3244,0.0855,0.0342,0.2249,0.0,0.044,6,10,0,1,3,2,2,2,0,0,0.7432,0.6584,0.0,0.1372,0.4131,0.0696,0.1244,0.1156,0.0,0.0,11,15,14.1,17.26
4513871,2024-08-25,fra,2024/2025,Ligue 1,2,Bastien Dechepy,9941,Toulouse,9831,Nice,0,1,1,42,58,15,11,3,3,7,6,5,2,1,0,8,10,7,1,4,4,1,2,0,1,20,24,21,12,2,4,0,0,1,1,26,19,5,6,2,5,14,12,2,2,61,68,45.0,48.0,16.0,20.0,9.0,10.0,338,454,255.0,378.0,159,251,96,127,16.0,7.0,5.0,6.0,0.98,1.28,0.8,0.74,0.19,0.54,0.98,1.28,1.08,0.64,1,1,3,5,4,4,5,1,2,0,0.3163,0.3897,0.31,0.5326,0.0855,0.3244,0.2249,0.0342,0.044,0.0,10,6,1,0,2,3,2,2,0,0,0.6584,0.7432,0.1372,0.0,0.0696,0.4131,0.1156,0.1244,0.0,0.0,15,11,17.26,14.1
4513872,2024-08-25,fra,2024/2025,Ligue 1,2,Jérémie Pignard,8588,Lens,8521,Brest,1,2,0,52,48,20,11,9,2,5,9,6,0,0,0,16,9,4,2,5,2,7,0,6,0,37,17,10,7,2,3,1,0,6,1,16,12,10,19,0,5,15,23,2,8,54,46,31.0,31.0,23.0,15.0,8.0,9.0,495,461,405.0,367.0,173,220,232,147,29.0,39.0,6.0,6.0,2.97,0.86,2.72,0.8,0.26,0.07,2.97,0.86,1.79,0.46,3,0,12,6,1,3,3,2,1,0,0.7674,0.0,1.9645,0.6458,0.032,0.1703,0.248,0.0474,0.0122,0.0,15,10,0,0,3,1,2,0,0,0,2.7689,0.7967,0.0,0.0,0.0819,0.0667,0.1733,0.0,0.0,0.0,20,11,13.33,15.03
4513872,2024-08-25,fra,2024/2025,Ligue 1,2,Jérémie Pignard,8521,Brest,8588,Lens,0,0,2,48,52,11,20,2,9,9,5,0,6,0,0,9,16,2,4,2,5,0,7,0,6,17,37,7,10,3,2,0,1,1,6,12,16,19,10,5,0,23,15,8,2,46,54,31.0,31.0,15.0,23.0,9.0,8.0,461,495,367.0,405.0,220,173,147,232,39.0,29.0,6.0,6.0,0.86,2.97,0.8,2.72,0.07,0.26,0.86,2.97,0.46,1.79,0,3,6,12,3,1,2,3,0,1,0.0,0.7674,0.6458,1.9645,0.1703,0.032,0.0474,0.248,0.0,0.0122,10,15,0,0,1,3,0,2,0,0,0.7967,2.7689,0.0,0.0,0.0667,0.0819,0.0,0.1733,0.0,0.0,11,20,15.03,13.33
4513874,2024-08-25,fra,2024/2025,Ligue 1,2,Hakim Ben El Hadj Salem,8592,Marseille,9837,Reims,1,2,2,66,34,21,13,11,3,5,5,5,5,1,0,16,8,5,5,2,4,6,1,4,0,32,16,10,13,1,1,0,0,3,1,6,12,4,6,5,6,18,23,1,9,33,35,22.0,32.0,11.0,3.0,5.0,10.0,633,327,570.0,261.0,308,152,262,109,18.0,20.0,6.0,4.0,3.17,0.88,3.05,0.75,0.12,0.13,3.17,0.88,3.5,1.15,2,1,9,4,5,3,2,4,3,1,0.9331,0.0702,1.9938,0.3936,0.1798,0.2063,0.0385,0.1894,0.121,0.0204,16,9,3,2,1,2,1,0,0,0,2.3094,0.5798,0.838,0.1694,0.0651,0.1307,0.0536,0.0,0.0,0.0,21,13,15.61,17.2
4513874,2024-08-25,fra,2024/2025,Ligue 1,2,Hakim Ben El Hadj Salem,9837,Reims,8592,Marseille,0,2,2,34,66,13,21,3,11,5,5,5,5,0,1,8,16,5,5,4,2,1,6,0,4,16,32,13,10,1,1,0,0,1,3,12,6,6,4,6,5,23,18,9,1,35,33,32.0,22.0,3.0,11.0,10.0,5.0,327,633,261.0,570.0,152,308,109,262,20.0,18.0,4.0,6.0,0.88,3.17,0.75,3.05,0.13,0.12,0.88,3.17,1.15,3.5,1,2,4,9,3,5,4,2,1,3,0.0702,0.9331,0.3936,1.9938,0.2063,0.1798,0.1894,0.0385,0.0204,0.121,9,16,2,3,2,1,0,1,0,0,0.5798,2.3094,0.1694,0.838,0.1307,0.0651,0.0,0.0536,0.0,0.0,13,21,17.2,15.61
4513876,2024-08-30,fra,2024/2025,Ligue 1,3,Thomas Léonard,9748,Lyon,9848,Strasbourg,1,4,3,48,52,20,15,12,8,2,2,6,5,2,0,15,12,5,3,9,2,6,5,2,2,35,26,11,6,3,2,0,0,4,2,20,18,8,7,5,6,8,23,5,8,45,49,33.0,36.0,12.0,13.0,7.0,9.0,412,455,339.0,384.0,151,256,188,128,19.0,19.0,6.0,2.0,2.92,2.72,2.82,2.41,0.1,0.3,2.92,2.72,3.79,3.47,2,0,12,8,1,4,3,1,2,2,0.6834,0.0,1.9561,2.4196,0.1496,0.2009,0.1428,0.0193,0.0488,0.0776,17,11,1,1,2,2,0,1,0,0,2.8495,2.3212,0.0284,0.0926,0.1029,0.2585,0.0,0.0451,0.0,0.0,20,15,14.05,16.59
4513876,2024-08-30,fra,2024/2025,Ligue 1,3,Thomas Léonard,9848,Strasbourg,9748,Lyon,0,3,4,52,48,15,20,8,12,2,2,5,6,0,2,12,15,3,5,2,9,5,6,2,2,26,35,6,11,2,3,0,0,2,4,18,20,7,8,6,5,23,8,8,5,49,45,36.0,33.0,13.0,12.0,9.0,7.0,455,412,384.0,339.0,256,151,128,188,19.0,19.0,2.0,6.0,2.72,2.92,2.41,2.82,0.3,0.1,2.72,2.92,3.47,3.79,0,2,8,12,4,1,1,3,2,2,0.0,0.6834,2.4196,1.9561,0.2009,0.1496,0.0193,0.1428,0.0776,0.0488,11,17,1,1,2,2,1,0,0,0,2.3212,2.8495,0.0926,0.0284,0.2585,0.1029,0.0451,0.0,0.0,0.0,15,20,16.59,14.05
4513877,2024-08-31,fra,2024/2025,Ligue 1,3,Gaël Angoula,8521,Brest,9853,Saint-Etienne,1,4,0,47,53,22,6,9,0,8,4,5,2,0,0,18,2,4,4,7,2,4,0,0,0,38,9,12,28,0,5,0,0,2,4,23,18,8,5,2,6,19,26,0,4,74,51,49.0,35.0,25.0,16.0,3.0,6.0,322,373,240.0,311.0,114,191,126,120,30.0,31.0,14.0,5.0,3.12,0.17,0.55,0.17,0.99,0.0,1.54,0.17,3.61,0.0,3,0,11,2,4,0,2,2,2,2,0.8864,0.0,1.8876,0.091,0.1473,0.0,0.1421,0.0526,0.1087,0.0282,9,5,1,1,4,0,6,0,2,0,0.4998,0.1419,0.0502,0.0298,0.2954,0.0,0.7499,0.0,1.5768,0.0,22,6,13.82,22.07
4513877,2024-08-31,fra,2024/2025,Ligue 1,3,Gaël Angoula,9853,Saint-Etienne,8521,Brest,0,0,4,53,47,6,22,0,9,4,8,2,5,0,0,2,18,4,4,2,7,0,4,0,0,9,38,28,12,5,0,0,0,4,2,18,23,5,8,6,2,26,19,4,0,51,74,35.0,49.0,16.0,25.0,6.0,3.0,373,322,311.0,240.0,191,114,120,126,31.0,30.0,5.0,14.0,0.17,3.12,0.17,0.55,0.0,0.99,0.17,1.54,0.0,3.61,0,3,2,11,0,4,2,2,2,2,0.0,0.8864,0.091,1.8876,0.0,0.1473,0.0526,0.1421,0.0282,0.1087,5,9,1,1,0,4,0,6,0,2,0.1419,0.4998,0.0298,0.0502,0.0,0.2954,0.0,0.7499,0.0,1.5768,6,22,22.07,13.82
4513878,2024-08-31,fra,2024/2025,Ligue 1,3,Benoît Millot,10249,Montpellier,9830,Nantes,1,1,3,69,31,10,9,4,4,4,4,2,1,0,0,5,7,5,2,8,3,1,3,0,1,25,17,11,14,2,2,0,0,0,1,15,24,4,8,1,2,12,40,1,3,48,54,38.0,39.0,10.0,15.0,10.0,5.0,563,257,491.0,191.0,233,111,258,80,21.0,14.0,5.0,2.0,0.92,1.48,0.66,0.52,0.26,0.17,0.92,0.7,0.56,1.5,0,1,4,4,1,2,3,2,2,0,0.0,0.1233,0.7232,1.1666,0.073,0.0662,0.0764,0.1277,0.0608,0.0,5,6,0,0,0,1,5,1,0,1,0.6695,0.5238,0.0,0.0,0.0,0.1233,0.2639,0.0484,0.0,0.7884,10,9,21.11,16.27
4513878,2024-08-31,fra,2024/2025,Ligue 1,3,Benoît Millot,9830,Nantes,10249,Montpellier,0,3,1,31,69,9,10,4,4,4,4,1,2,0,0,7,5,2,5,3,8,3,1,1,0,17,25,14,11,2,2,0,0,1,0,24,15,8,4,2,1,40,12,3,1,54,48,39.0,38.0,15.0,10.0,5.0,10.0,257,563,191.0,491.0,111,233,80,258,14.0,21.0,2.0,5.0,1.48,0.92,0.52,0.66,0.17,0.26,0.7,0.92,1.5,0.56,1,0,4,4,2,1,2,3,0,2,0.1233,0.0,1.1666,0.7232,0.0662,0.073,0.1277,0.0764,0.0,0.0608,6,5,0,0,1,0,1,5,1,0,0.5238,0.6695,0.0,0.0,0.1233,0.0,0.0484,0.2639,0.7884,0.0,9,10,16.27,21.11
4513883,2024-08-31,fra,2024/2025,Ligue 1,3,Stéphanie Frappart,9941,Toulouse,8592,Marseille,1,1,3,24,76,3,12,1,4,2,3,0,5,0,0,2,9,1,3,2,3,1,1,0,1,6,31,10,15,4,2,1,0,0,0,14,15,9,7,5,0,16,11,2,0,37,37,30.0,30.0,7.0,7.0,3.0,5.0,271,877,204.0,814.0,131,407,73,407,22.0,12.0,1.0,1.0,0.99,1.1,0.88,0.85,0.11,0.25,0.99,1.1,1.0,0.9,0,1,1,2,1,6,1,2,0,1,0.0,0.2272,0.1054,0.2091,0.0136,0.2979,0.8677,0.0596,0.0,0.0508,1,6,1,1,1,2,0,3,0,0,0.0136,0.6067,0.8677,0.0642,0.1054,0.0632,0.0,0.1104,0.0,0.0,3,12,16.42,17.02
4513883,2024-08-31,fra,2024/2025,Ligue 1,3,Stéphanie Frappart,8592,Marseille,9941,Toulouse,0,3,1,76,24,12,3,4,1,3,2,5,0,0,0,9,2,3,1,3,2,1,1,1,0,31,6,15,10,2,4,0,1,0,0,15,14,7,9,0,5,11,16,0,2,37,37,30.0,30.0,7.0,7.0,5.0,3.0,877,271,814.0,204.0,407,131,407,73,12.0,22.0,1.0,1.0,1.1,0.99,0.85,0.88,0.25,0.11,1.1,0.99,0.9,1.0,1,0,2,1,6,1,2,1,1,0,0.2272,0.0,0.2091,0.1054,0.2979,0.0136,0.0596,0.8677,0.0508,0.0,6,1,1,1,2,1,3,0,0,0,0.6067,0.0136,0.0642,0.8677,0.0632,0.1054,0.1104,0.0,0.0,0.0,12,3,17.02,16.42
4513875,2024-09-01,fra,2024/2025,Ligue 1,3,Benoît Bastien,8639,Lille,9847,Paris Saint-Germain,1,1,3,42,58,8,11,4,7,4,2,0,2,1,0,6,11,2,0,3,1,4,5,4,2,32,26,9,9,3,2,0,0,5,2,19,22,8,7,2,0,5,15,4,3,40,51,36.0,43.0,4.0,8.0,8.0,12.0,422,611,359.0,542.0,160,312,199,230,12.0,28.0,2.0,2.0,1.4,2.6,1.36,1.81,0.04,0.0,1.4,1.81,1.53,2.91,0,1,5,7,1,3,2,0,0,0,0.0,0.5357,1.2586,1.8902,0.051,0.1735,0.0926,0.0,0.0,0.0,7,6,0,4,0,0,1,0,0,1,1.3636,1.1601,0.0,0.6509,0.0,0.0,0.0385,0.0,0.0,0.7884,8,11,15.35,12.51
4513875,2024-09-01,fra,2024/2025,Ligue 1,3,Benoît Bastien,9847,Paris Saint-Germain,8639,Lille,0,3,1,58,42,11,8,7,4,2,4,2,0,0,1,11,6,0,2,1,3,5,4,2,4,26,32,9,9,2,3,0,0,2,5,22,19,7,8,0,2,15,5,3,4,51,40,43.0,36.0,8.0,4.0,12.0,8.0,611,422,542.0,359.0,312,160,230,199,28.0,12.0,2.0,2.0,2.6,1.4,1.81,1.36,0.0,0.04,1.81,1.4,2.91,1.53,1,0,7,5,3,1,0,2,0,0,0.5357,0.0,1.8902,1.2586,0.1735,0.051,0.0,0.0926,0.0,0.0,6,7,4,0,0,0,0,1,1,0,1.1601,1.3636,0.6509,0.0,0.0,0.0,0.0,0.0385,0.7884,0.0,11,8,12.51,15.35
4513879,2024-09-01,fra,2024/2025,Ligue 1,3,Jeremy Stinat,8121,Angers,9831,Nice,1,1,4,54,46,14,14,7,9,5,2,2,3,0,0,7,11,7,3,4,7,1,5,0,3,27,24,14,13,6,2,0,1,0,0,25,19,12,7,3,2,17,19,4,6,63,50,49.0,39.0,14.0,11.0,11.0,9.0,453,381,390.0,315.0,178,200,212,115,14.0,17.0,1.0,5.0,1.42,2.24,0.54,2.06,0.1,0.18,0.63,2.24,1.62,3.3,0,1,4,7,3,3,4,3,3,0,0.0,0.9736,1.1259,1.0579,0.0943,0.1216,0.116,0.2006,0.0869,0.0,11,9,0,2,1,3,1,0,1,0,0.537,1.0812,0.0,1.09,0.0455,0.1825,0.0523,0.0,0.7884,0.0,14,14,20.58,14.79
4513879,2024-09-01,fra,2024/2025,Ligue 1,3,Jeremy Stinat,9831,Nice,8121,Angers,0,4,1,46,54,14,14,9,7,2,5,3,2,0,0,11,7,3,7,7,4,5,1,3,0,24,27,13,14,2,6,1,0,0,0,19,25,7,12,2,3,19,17,6,4,50,63,39.0,49.0,11.0,14.0,9.0,11.0,381,453,315.0,390.0,200,178,115,212,17.0,14.0,5.0,1.0,2.24,1.42,2.06,0.54,0.18,0.1,2.24,0.63,3.3,1.62,1,0,7,4,3,3,3,4,0,3,0.9736,0.0,1.0579,1.1259,0.1216,0.0943,0.2006,0.116,0.0,0.0869,9,11,2,0,3,1,0,1,0,1,1.0812,0.537,1.09,0.0,0.1825,0.0455,0.0,0.0523,0.0,0.7884,14,14,14.79,20.58
4513880,2024-09-01,fra,2024/2025,Ligue 1,3,Willy Delajod,9829,Monaco,8588,Lens,1,1,1,61,39,14,12,3,4,6,5,5,3,0,2,6,9,8,3,7,7,0,2,0,1,19,18,11,21,1,4,0,0,2,1,22,19,14,8,2,5,11,31,3,2,59,44,49.0,31.0,10.0,13.0,9.0,3.0,447,267,367.0,200.0,188,88,179,112,14.0,25.0,4.0,2.0,1.03,2.24,0.87,1.29,0.16,0.16,1.03,1.45,0.66,1.1,1,1,4,5,1,3,7,3,1,0,0.2202,0.9519,0.3485,1.0855,0.0931,0.1937,0.3219,0.0826,0.0485,0.0,9,9,2,0,1,2,2,0,0,1,0.7247,1.3685,0.149,0.0,0.0383,0.1568,0.1201,0.0,0.0,0.7884,14,12,17.87,15.24
4513880,2024-09-01,fra,2024/2025,Ligue 1,3,Willy Delajod,8588,Lens,9829,Monaco,0,1,1,39,61,12,14,4,3,5,6,3,5,2,0,9,6,3,8,7,7,2,0,1,0,18,19,21,11,4,1,0,0,1,2,19,22,8,14,5,2,31,11,2,3,44,59,31.0,49.0,13.0,10.0,3.0,9.0,267,447,200.0,367.0,88,188,112,179,25.0,14.0,2.0,4.0,2.24,1.03,1.29,0.87,0.16,0.16,1.45,1.03,1.1,0.66,1,1,5,4,3,1,3,7,0,1,0.9519,0.2202,1.0855,0.3485,0.1937,0.0931,0.0826,0.3219,0.0,0.0485,9,9,0,2,2,1,0,2,1,0,1.3685,0.7247,0.0,0.149,0.1568,0.0383,0.0,0.1201,0.7884,0.0,12,14,15.24,17.87
4513881,2024-09-01,fra,2024/2025,Ligue 1,3,Marc Bollengier,9746,Le Havre,8583,Auxerre,1,3,1,49,51,22,7,8,3,9,1,5,3,0,0,13,1,9,6,2,2,4,1,3,1,31,6,10,16,1,3,0,1,4,0,14,13,6,4,3,5,19,25,2,6,55,33,38.0,25.0,17.0,8.0,8.0,3.0,439,453,369.0,385.0,187,234,182,151,16.0,20.0,6.0,1.0,2.76,0.58,1.75,0.55,0.22,0.03,1.97,0.58,2.46,0.65,0,0,11,1,2,0,7,3,2,3,0.0,0.0,2.2959,0.4283,0.1834,0.0,0.2111,0.0809,0.0674,0.0704,14,5,0,1,2,0,5,1,1,0,1.7458,0.1198,0.0,0.4283,0.072,0.0,0.1516,0.0316,0.7884,0.0,22,7,17.98,24.43
4513881,2024-09-01,fra,2024/2025,Ligue 1,3,Marc Bollengier,8583,Auxerre,9746,Le Havre,0,1,3,51,49,7,22,3,8,1,9,3,5,0,0,1,13,6,9,2,2,1,4,1,3,6,31,16,10,3,1,1,0,0,4,13,14,4,6,5,3,25,19,6,2,33,55,25.0,38.0,8.0,17.0,3.0,8.0,453,439,385.0,369.0,234,187,151,182,20.0,16.0,1.0,6.0,0.58,2.76,0.55,1.75,0.03,0.22,0.58,1.97,0.65,2.46,0,0,1,11,0,2,3,7,3,2,0.0,0.0,0.4283,2.2959,0.0,0.1834,0.0809,0.2111,0.0704,0.0674,5,14,1,0,0,2,1,5,0,1,0.1198,1.7458,0.4283,0.0,0.0,0.072,0.0316,0.1516,0.0,0.7884,7,22,24.43,17.98
4513882,2024-09-01,fra,2024/2025,Ligue 1,3,Mathieu Vernice,9837,Reims,9851,Rennes,1,2,1,53,47,11,13,7,5,3,3,1,5,0,0,7,10,4,3,3,5,4,1,2,1,14,24,9,13,2,2,0,0,0,2,16,21,8,5,5,1,15,21,4,5,44,51,37.0,36.0,7.0,15.0,10.0,7.0,400,350,330.0,281.0,206,130,124,151,23.0,22.0,4.0,5.0,1.39,0.79,1.12,0.52,0.27,0.27,1.39,0.79,1.56,1.08,1,0,5,7,1,3,2,3,2,0,0.244,0.0,0.9373,0.5474,0.0926,0.0958,0.0679,0.1427,0.0479,0.0,9,9,0,0,1,3,1,1,0,0,1.1241,0.5167,0.0,0.0,0.0217,0.2368,0.244,0.0324,0.0,0.0,11,13,15.31,15.47
4513882,2024-09-01,fra,2024/2025,Ligue 1,3,Mathieu Vernice,9851,Rennes,9837,Reims,0,1,2,47,53,13,11,5,7,3,3,5,1,0,0,10,7,3,4,5,3,1,4,1,2,24,14,13,9,2,2,0,0,2,0,21,16,5,8,1,5,21,15,5,4,51,44,36.0,37.0,15.0,7.0,7.0,10.0,350,400,281.0,330.0,130,206,151,124,22.0,23.0,5.0,4.0,0.79,1.39,0.52,1.12,0.27,0.27,0.79,1.39,1.08,1.56,0,1,7,5,3,1,3,2,0,2,0.0,0.244,0.5474,0.9373,0.0958,0.0926,0.1427,0.0679,0.0,0.0479,9,9,0,0,3,1,1,1,0,0,0.5167,1.1241,0.0,0.0,0.2368,0.0217,0.0324,0.244,0.0,0.0,13,11,15.47,15.31
4513890,2024-09-13,fra,2024/2025,Ligue 1,4,François Letexier,9853,Saint-Etienne,8639,Lille,1,1,0,29,71,10,17,5,4,5,8,0,5,1,1,5,11,5,6,2,7,2,6,2,6,10,35,12,10,1,1,0,0,3,1,15,20,9,2,5,0,35,10,4,4,35,55,31.0,41.0,4.0,14.0,6.0,10.0,282,691,206.0,608.0,128,257,78,351,21.0,25.0,3.0,7.0,1.25,1.24,1.19,0.99,0.05,0.25,1.25,1.24,1.12,0.7,0,1,3,7,2,3,3,5,2,1,0.0,0.074,0.344,0.6298,0.3065,0.3512,0.5558,0.161,0.0779,0.021,8,12,1,0,0,5,1,0,0,0,1.1192,0.9891,0.1117,0.0,0.0,0.2479,0.0533,0.0,0.0,0.0,10,17,18.23,15.2
4513890,2024-09-13,fra,2024/2025,Ligue 1,4,François Letexier,8639,Lille,9853,Saint-Etienne,0,0,1,71,29,17,10,4,5,8,5,5,0,1,1,11,5,6,5,7,2,6,2,6,2,35,10,10,12,1,1,0,0,1,3,20,15,2,9,0,5,10,35,4,4,55,35,41.0,31.0,14.0,4.0,10.0,6.0,691,282,608.0,206.0,257,128,351,78,25.0,21.0,7.0,3.0,1.24,1.25,0.99,1.19,0.25,0.05,1.24,1.25,0.7,1.12,1,0,7,3,3,2,5,3,1,2,0.074,0.0,0.6298,0.344,0.3512,0.3065,0.161,0.5558,0.021,0.0779,12,8,0,1,5,0,0,1,0,0,0.9891,1.1192,0.0,0.1117,0.2479,0.0,0.0,0.0533,0.0,0.0,17,10,15.2,18.23
4513884,2024-09-14,fra,2024/2025,Ligue 1,4,Abdelatif Kherradji,8583,Auxerre,9829,Monaco,1,0,3,41,59,13,19,3,9,6,4,4,6,0,0,4,17,9,2,1,6,0,8,0,6,15,33,13,16,3,0,0,0,1,3,19,27,11,7,6,4,22,19,6,3,48,74,39.0,60.0,9.0,14.0,5.0,20.0,404,587,321.0,482.0,131,319,190,163,27.0,18.0,1.0,5.0,0.56,3.49,0.47,2.43,0.09,1.06,0.56,3.49,0.23,2.89,1,5,1,7,2,5,5,2,4,0,0.1443,1.2783,0.0739,1.9474,0.0568,0.2507,0.224,0.0414,0.062,0.0,10,10,0,3,1,4,2,2,0,0,0.4665,1.508,0.0,0.9213,0.0034,0.9114,0.0911,0.1771,0.0,0.0,13,19,21.18,13.18
4513884,2024-09-14,fra,2024/2025,Ligue 1,4,Abdelatif Kherradji,9829,Monaco,8583,Auxerre,0,3,0,59,41,19,13,9,3,4,6,6,4,0,0,17,4,2,9,6,1,8,0,6,0,33,15,16,13,0,3,0,0,3,1,27,19,7,11,4,6,19,22,3,6,74,48,60.0,39.0,14.0,9.0,20.0,5.0,587,404,482.0,321.0,319,131,163,190,18.0,27.0,5.0,1.0,3.49,0.56,2.43,0.47,1.06,0.09,3.49,0.56,2.89,0.23,5,1,7,1,5,2,2,5,0,4,1.2783,0.1443,1.9474,0.0739,0.2507,0.0568,0.0414,0.224,0.0,0.062,10,10,3,0,4,1,2,2,0,0,1.508,0.4665,0.9213,0.0,0.9114,0.0034,0.1771,0.0911,0.0,0.0,19,13,13.18,21.18
4513891,2024-09-14,fra,2024/2025,Ligue 1,4,Benoît Millot,8592,Marseille,9831,Nice,1,2,0,56,44,10,12,5,4,3,5,2,3,0,2,5,10,5,2,1,2,2,4,1,4,12,29,18,4,3,3,1,0,1,5,22,18,8,9,3,2,20,10,4,3,43,45,32.0,41.0,11.0,4.0,6.0,6.0,499,385,424.0,329.0,231,176,193,153,14.0,14.0,0.0,4.0,0.67,2.05,0.56,1.37,0.1,0.68,0.67,2.05,1.76,1.44,0,2,3,4,2,4,3,0,2,2,0.0,1.1588,0.2798,0.4732,0.0602,0.397,0.2828,0.0,0.0424,0.048,9,8,0,0,1,0,0,4,0,0,0.5612,1.3707,0.0,0.0,0.1041,0.0,0.0,0.7063,0.0,0.0,10,12,19.19,14.49
